index,label,English,French,German,Italian,Spanish,Turkish
473,touch_tool_swing_01,Ah! It feels like floating on air.,"Oh ! J'ai eu l'impression de ne faire
qu'1 avec le vent !",Ich fühl mich frei wie der Wind!,Oh! Più veloce del vento!,"¡Me siento tan liger{TAG_1} como
el viento!",Ah! Havada süzülüyormuşum gibi.
475,touch_return_wand_tool_stomach_medicine,"Thanks for worrying about me.{TAG_1}I feel OK right now so you can
have this back.","Merci de vous inquiéter pour moi !{TAG_1}Mais je n'ai pas mal au ventre,
alors je vous le rends.","Du hast dir Sorgen um mich gemacht?{TAG_1}Aber im Moment geht es mir wieder
gut, also geb ich dir das zurück.","Sei gentile a preoccuparti per me,
ma il mio stomaco è a posto, grazie.{TAG_1}Te lo restituisco.","Tehaspre ocupado mucho por mí,
¿verdad?{TAG_1}Como ya no me duele la tripa, te doy
esto en agradecimiento.","Beni düşündüğün için sağ ol.{TAG_1}Şu an iyiyim, o yüzden bunu
geri alabilirsin."
476,touch_return_wand_tool_cold_medicine,"Thanks for worrying about me.{TAG_1}I don't have a cold right now so you
can have this back.","Merci de vous inquiéter pour moi !{TAG_1}Mais je ne suis pas malade,
alors je vous le rends.","Du hast dir Sorgen um mich gemacht?{TAG_1}Aber im Moment geht es mir wieder
gut, also geb ich dir das zurück.","Grazie, ma ora respiro bene.
Te lo restituisco.","Tehaspre ocupado mucho por mí,
¿verdad?{TAG_1}Como ya no estoy resfriad{TAG_2}, te doy
esto en agradecimiento.","Beni düşündüğün için sağ ol.{TAG_1}Şu an nezle değilim, bunu
geri alabilirsin."
477,touch_return_wand_tool_common,"I don't feel right taking something
so nice.","Ça me gêne que vous m'offriez
quelque chose d'aussi formidable...","Kann ich so etwas Tolles
denn überhaupt annehmen?","Mi sento un po' in imbarazzo a
ricevere una cosa così bella...","¡Qué bien! Aunque me siento un poco
mal por aceptar algo tan bueno...","Böyle güzel bir şeyi almaya
kıyamıyorum."
481,wand_ask_stay,"Good evening! Sorry to bother you
after putting my tent up already...{TAG_1}But, would you mind if I stayed here
the night?","Oh, bonsoir. Excusez-moi d'avoir
planté ma tente sans vous en parler.{TAG_1}Cela vous dérangerait-il que
je passe la nuit ici ?","{TAG_1}Oh! {TAG_2}Hallo erstmal!
Ich hab hier mal mein Zelt aufgebaut.{TAG_3}Ich meine... Ich darf doch sicher
hier übernachten, oder?","Oh! Buonasera. Mi scuso per aver
montato la tenda senza permesso.{TAG_1}Potrei fermarmi qui per questa notte?","¡Ah! Lo siento. Hemon tado
la tienda sin pedir permiso.
{TAG_1}¿Puedo quedarme a pasar la noche?","İyi akşamlar! Çadırımı çoktan kurduktan
sonra rahatsız ediyorum ama...{TAG_1}Bu gece
burada kalmama izin verir misin?"
482,wand_ask_stayF,"Excuse me, but I already set my
tent up!{TAG_1}Would it be OK if I stayed here the
night?","Bonsoir. Je suis désolée d'avoir
dressé ma tente sans votre permission.{TAG_1}Est-ce que vous m'autoriseriez
à rester ici pour cette nuit ?","Ah... Guten Abend! Ich hab hier
mal mein Zelt aufgebaut.{TAG_1}Ich hoffe... Es stört nicht allzu sehr,
wenn ich heute hier übernachte, oder?","Oh! Si può? Mi scuso per aver
montato la tenda senza permesso.{TAG_1}Potrei fermarmi qui per questa notte?","¡Ah! Lo siento. Hemon tado
la tienda sin pedir permiso.{TAG_1}¿Puedo quedarme a pasar la noche?","Affedersin, çadırımı çoktan kurdum!{TAG_1}
Bu gece burada
kalmam uygun olur mu?"
483,wand_stay_thank,That's a relief. Thank you so much!,Formidable ! Merci beaucoup.,"Ah, danke!
Wirklich sehr nett!",Meno male... Grazie mille!,¡Qué bien! Muchas gracias.,İçim rahatladı. Çok teşekkür ederim!
484,wand_stay_thankF,What a relief... Thanks!,Ouf ! Merci beaucoup.,"{TAG_1}Oh, {TAG_2}vielen Dank!
Das freut mich wirklich sehr.",Meno male... Grazie.,¡Qué bien! Muchas gracias.,"Oh, rahatladım... Teşekkürler!"
485,wand_stay_disappointed,"Oh... Really? I guess I'd better
find another island.","Ah, je vois... Je vais chercher
une autre île, dans ce cas.","{TAG_1}Oh... {TAG_2}Nein? Na ja, dann
suche ich mir eine andere Insel.","Peccato...
Beh, meneandrò su un'altra isola.","Jo, qué pena. Bueno, me iré
a otra isla.","Aa... Öyle mi? O zaman başka
bir ada bulsam iyi olacak."
486,wand_stay_disappointedF,"There's no way? I'd better find
another island, then.","Oh, très bien... Je vais chercher
une autre île, dans ce cas.","{TAG_1}Oh... {TAG_2}Nein? Na ja, dann
suche ich mir eine andere Insel.","Non si può?
Beh, meneandrò su un'altra isola.","Qué pena... Bueno, me iré a
otra isla.","Olmaz mı? O zaman başka
bir ada bulmalıyım."
487,wand_declare_stay,"I hope my staying here doesn't put you
out. Oh, yeah, my name's {TAG_1}{TAG_2}{TAG_3}.","Je m'appelle {TAG_1}{TAG_2}{TAG_3}.
Je vais passer la nuit ici.","Ich bin {TAG_1}{TAG_2}{TAG_3}!
Ich übernachte heute hier.","Sono {TAG_1} . Spero di passare
una notte tranquilla sulla tua isola!","Deja que me presente. Soi {TAG_1}{TAG_2}{TAG_3},
y espero pasar buena noche en esta isla.","Burada kalmam umarım sana yük olmaz.
Ha, bu arada adım {TAG_1}{TAG_2}{TAG_3}."
488,wand_declare_stayF,"I hope my staying here doesn't put you
out. Oh, yeah, my name's {TAG_1}{TAG_2}{TAG_3}.","Je m'appelle {TAG_1}{TAG_2}{TAG_3}.
Je vais passer la nuit ici.","Ich bin {TAG_1}{TAG_2}{TAG_3}!
Ich übernachte heute hier.","Sono {TAG_1} . Spero di passare
una notte tranquilla sulla tua isola!","Deja que me presente. Soi {TAG_1}{TAG_2}{TAG_3},
y espero pasar buena noche en esta isla.","Burada kalmam umarım seni rahatsız etmez.
Ha, bu arada adım {TAG_1}{TAG_2}{TAG_3}."
489,wand_declare_stay_NotRead,"I came from so far away, I
could really use some rest.","Je viens d'une terre lointaine.
Laissez-moi passer la nuit ici.","Ich komme aus einem fernen Land.
Ich übernachte heute hier.","Vengo da molto lontano.
Per stanotte vorrei fermarmi qui.","Vengo desde muy lejos y me sentará de
maravilla hacer un descanso en esta isla.","Çok uzaklardan geldim,
biraz dinlenmeye gerçekten ihtiyacım var."
490,wand_declare_stayF_NotRead,"I came from so far away, I
really need some rest.","Je viens de si loin. Laissez-moi me
reposer ici.","Ich komme aus einem fernen Land.
Ich übernachte heute hier.","Vengo da molto lontano.
Per stanotte vorrei fermarmi qui.","Vengo desde muy lejos y me sentará de
maravilla hacer un descanso en esta isla.","Çok uzaklardan geldim,
gerçekten biraz dinlenmem gerek."
491,wand_talk_travel_history,"I've visited {TAG_1} {TAG_2} so far while on
my travels.","Au cours de mes voyages, j'ai déjà
fait escale dans {TAG_1} port{TAG_2}.","Ich war auf meinen Reisen schon
auf {TAG_1}{TAG_2} {TAG_3}{TAG_4}.",Finora ho visitato {TAG_1} isol{TAG_2}.,"Este es el número de islas que
he visitado hasta ahora: {TAG_1}.","Yolculuklarımda şimdiye kadar
{TAG_1} {TAG_2} gördüm."
492,wand_talk_travel_historyF,"I've visited {TAG_1} {TAG_2} while on my
travels.","Au cours de mes voyages, j'ai déjà
fait escale dans {TAG_1} port{TAG_2}.","Ich war auf meinen Reisen schon
auf {TAG_1}{TAG_2} {TAG_3}{TAG_4}.",Finora ho visitato {TAG_1} isol{TAG_2}.,"Este es el número de islas que
he visitado hasta ahora: {TAG_1}.","Yolculuklarım sırasında
{TAG_1} {TAG_2} gördüm."
493,wand_pre_message,"The owner of my island gave
me the following message...","J'ai un message de la part du gérant
de mon île d'origine.","Der Verwalter meiner Heimatinsel hat
mich gebeten, dir etwas auszurichten.","Questo è il messaggio del responsabile
della mia isola...","Este es el mensaje {TAG_1}
de mi isla...","Geldiğim adanın sahibi bana
şu mesajı verdi..."
494,wand_pre_messageF,"My island's owner wanted me to pass
on this message...","J'ai un message de la part du gérant
de mon île d'origine.","Der Verwalter meiner Heimatinsel hat
mich gebeten, dir etwas auszurichten.","Questo è il messaggio del responsabile
della mia isola...","Este es el mensaje {TAG_1}
de mi isla...","Geldiğim adanın sahibi şu mesajı
iletmemi istedi..."
495,wand_post_message,That was it.,C'est tout.,Das waren seine Worte!,E questo è quanto.,Y éso es todo.,Hepsi bu kadardı.
496,wand_post_messageF,That's it.,C'est tout.,Das waren seine Worte!,E questo è quanto.,Y éso es todo.,Hepsi bu.
497,wand_greeting,Thanks in advance.,Merci pour tout.,Vielen Dank für alles!,Grazie.,Gracias.,Şimdiden teşekkürler.
498,wand_greetingF,Thanks.,Merci.,Vielen Dank für alles!,Grazie.,Gracias.,Teşekkürler.
501,wand_negotiation_start,"Sorry to bother you, but...","Dites, {TAG_1} l{TAG_2} gérant{TAG_3},
j'ai un service à vous demander.",Eine Bitte hätte ich noch.,Avrei un favore da chiederti...,"{TAG_1}, tengo un favor
que pedirte...",Rahatsız ediyorum ama...
502,wand_negotiation_startF,"Sorry to bother you, but...","Excusez-moi, {TAG_1} l{TAG_2} gérant{TAG_3},
j'ai quelque chose à vous demander...",Eine Bitte muss ich noch loswerden.,"Avrei un piccolo favore
da chiederti...","{TAG_1}, tengo un favor
que pedirte...",Rahatsız ediyorum ama...
503,wand_negotiation,"I have {TAG_1} {TAG_2}.{TAG_3}Would you like to have {TAG_4} for
just {TAG_5} {TAG_6}?","J'ai {TAG_1}{TAG_2}
avec moi.{TAG_3}Voudriez-vous me {TAG_4}échanger contre
{TAG_5}{TAG_6} pièce{TAG_7} de jeu ?","Ich habe hier {TAG_1}
{TAG_2}.{TAG_3}Kaufst du {TAG_4} mir ab? Für
gerade mal {TAG_5}{TAG_6} {TAG_7}{TAG_8}?","Ho {TAG_1}{TAG_2}.{TAG_3}Mi daresti in cambio
{TAG_4} monet{TAG_5} di gioco?",Tengo {TAG_1} {TAG_2}...{TAG_3}¿Me {TAG_4} cambias por {TAG_5}{TAG_6} {TAG_7} de juego{TAG_8}?,"Bende {TAG_1} {TAG_2} var.{TAG_3}{TAG_4} senin olsun mu?
Fiyatı sadece {TAG_5} {TAG_6}."
504,wand_negotiationF,"I've got {TAG_1} {TAG_2}.{TAG_3}And you can have {TAG_4} in exchange for just
{TAG_5} {TAG_6}!","J'ai {TAG_1}{TAG_2}
avec moi.{TAG_3}Voudriez-vous me {TAG_4}échanger contre
{TAG_5}{TAG_6} pièce{TAG_7} de jeu ?","Ich habe hier {TAG_1}
{TAG_2}.{TAG_3}Würdest du {TAG_4} mir abkaufen wollen?
Für nur {TAG_5}{TAG_6} {TAG_7}{TAG_8} {TAG_9} {TAG_10} dir?","Ho {TAG_1}{TAG_2}.{TAG_3}Mi daresti in cambio
{TAG_4} monet{TAG_5} di gioco?",Tengo {TAG_1} {TAG_2}...{TAG_3}¿Me {TAG_4} cambias por {TAG_5}{TAG_6} {TAG_7} de juego{TAG_8}?,"Bende {TAG_1} {TAG_2} var.{TAG_3}{TAG_4} senin olabilir!
Fiyatı sadece {TAG_5} {TAG_6}."
505,wand_coin_increase,"Hey, did you get your hands on any
more Play Coins?","Tiens, vous avez davantage
de pièces de jeu ?",Nanu? Noch mehr Spielmünzen?,"Ehi! Le tue monete di gioco sono
aumentate!","¡Anda! ¿Tienes más monedas
de juego?","Biraz daha Oyun Parası
bulabildin mi?"
506,wand_coin_increaseF,"I guess you got some more
Play Coins, right?","Tiens, vous avez davantage
de pièces de jeu ?","Huch, die Anzahl deiner Spielmünzen
ist ja gestiegen!","Le tue monete di gioco
sono aumentate, vero?","{TAG_1}, ahora tienes más
monedas de juego, ¿verdad?","Biraz daha Oyun Parası
bulmuşsun, değil mi?"
507,wand_negotiation_reentry,"Let's exchange my {TAG_1}
for {TAG_2} of your Play Coins.","Voulez-vous m'échanger {TAG_1}{TAG_2} pièce{TAG_3} de jeu
contre {TAG_4}{TAG_5} ?","Also, {TAG_1} {TAG_2}
gegen {TAG_3}{TAG_4} {TAG_5}{TAG_6}.","Ho {TAG_1}{TAG_2}.
Mi daresti in cambio {TAG_3} monet{TAG_4} di gioco?","Te cambio {TAG_1} {TAG_2}{TAG_3}
{TAG_4}por {TAG_5}{TAG_6} {TAG_7} de juego{TAG_8}.","Benim {TAG_1} ile
{TAG_2} Oyun Paranı takas edelim."
508,wand_negotiation_reentryF,"Let's exchange my {TAG_1}
for {TAG_2} of your Play Coins.","Voulez-vous m'échanger {TAG_1}{TAG_2} pièce{TAG_3} de jeu
contre {TAG_4}{TAG_5} ?","Also, {TAG_1} {TAG_2}
gegen {TAG_3}{TAG_4} {TAG_5}{TAG_6}.","Ho {TAG_1}{TAG_2}.
Mi daresti in cambio {TAG_3} monet{TAG_4} di gioco?","Te cambio {TAG_1} {TAG_2}
por {TAG_3}{TAG_4} {TAG_5} de juego{TAG_6}.","Benim {TAG_1} ile
{TAG_2} Oyun Paranı takas edelim."
509,wand_negotiation_money_shortage,"Oh dear, you don't have enough
Play Coins.","Je suis désolé, {TAG_1} l{TAG_2} gérant{TAG_3},
vous n'avez pas assez de pièces de jeu.","Anscheinend hast du leider
nicht genug Spielmünzen.","Sembra che tu non abbia
abbastanza monete di gioco...","{TAG_1}, parece que no tienes suficientes
monedas de juego.","Eyvah, yeterince Oyun Paran yok."
510,wand_negotiation_money_shortageF,"Oh! You don't have enough
Play Coins.","Je suis désolée, {TAG_1} l{TAG_2} gérant{TAG_3},
vous n'avez pas assez de pièces de jeu.","Ich glaube, du hast im Moment gar
nicht genug Spielmünzen bei dir.","Sembra che tu non abbia
abbastanza monete di gioco...","{TAG_1}, parece que no tienes suficientes
monedas de juego.",Aa! Yeterince Oyun Paran yok.
511,wand_negotiation_full_item,"You can't have any more
{TAG_1}!","Vous ne pouvez pas posséder
davantage d{TAG_1}{TAG_2}.","Du hast ja gar keinen Platz für {TAG_1}
{TAG_2} {TAG_3}{TAG_4}{TAG_5}.","Non puoi possedere
{TAG_1} {TAG_2}.","Parece que ya no tienes espacio para
{TAG_1} {TAG_2}{TAG_3}{TAG_4}.",Artık {TAG_1} alamazsın!
512,wand_negotiation_full_itemF,"You can't have any more
{TAG_1}!","Vous ne pouvez pas posséder
davantage d{TAG_1}{TAG_2}.","Du hast gar keinen Platz mehr für
{TAG_1} {TAG_2}{TAG_3}{TAG_4}...","Non puoi possedere
{TAG_1} {TAG_2}.","Parece que ya no tienes espacio para
{TAG_1} {TAG_2}{TAG_3}{TAG_4}.",Artık {TAG_1} alamazsın!
513,wand_negotiation_rejected,That's too bad.,"C'est dommage, mais c'est comme ça.","Schade, aber da kann man
wohl nichts machen.","È davvero un peccato,
ma non c'è nulla da fare...","Esu na pena, pero qué se le va hacer.",Yazık oldu.
514,wand_negotiation_rejectedF,"Oh well, it can't be helped.","C'est bien dommage, mais tant pis.","Schade eigentlich... Aber
mach dir nichts draus!","È un peccato, ma non mi preoccupo.","Esu na pena, pero no pasa nada.","Neyse, yapacak bir şey yok."
515,wand_show_photo,I took a photo with {TAG_1}!,J'ai pris une photo avec {TAG_1}.,"Ich hab ein Bild von mir und 
{TAG_1} aufgenommen!",Ho fatto una foto insieme a {TAG_1}!,"¡Me ehe hecho una foto con
{TAG_1}!",{TAG_1} ile fotoğraf çektirdim!
516,wand_show_photoF,I took a photo with {TAG_1}!,J'ai pris une photo avec {TAG_1}.,"Ich hab ein Bild von mir und 
{TAG_1} aufgenommen!",Ho fatto una foto insieme a {TAG_1}!,"¡Me ehe hecho una foto con
{TAG_1}!",{TAG_1} ile fotoğraf çektirdim!
517,wand_ask_send_photo,When I send a letter to my parents...{TAG_1}Is it OK to send it with this photo?,"Pourraije joindre cette photo quand
j'écrirai une lettre à mes parents ?",Wenn ich meinen Eltern schreibe...{TAG_1}Darf ich dann das Foto mitschicken?,"Che te ne pare se scrivo una lettera ai
mièi e mando loro anche questa foto?","¿Te parece bien que mande esta foto
cuando envíe una carta a mis padres?","Aileme mektup gönderirken...{TAG_1}
Bu fotoğrafı da göndermem uygun olur mu?"
518,wand_ask_send_photoF,"When I send a letter to my parents...{TAG_1}Would it be OK to send it with this
photo?","Pourraije joindre cette photo quand
j'écrirai une lettre à mes parents ?",Wenn ich meinen Eltern schreibe...{TAG_1}Darf ich dann das Foto mitschicken?,"Che te ne pare se scrivo una lettera ai
mièi e mando loro anche questa foto?","¿Te parece bien que mande esta foto
cuando envíe una carta a mis padres?","Aileme mektup gönderirken...{TAG_1}
Bu fotoğrafı da gönderebilir miyim?"
519,wand_ask_send_photo_delight,Really?! They will be so pleased!,"Super ! Je suis sûr que cette
photo leur fera très plaisir !","Super! Papa und Mama werden sich
sicher über dieses Foto freuen!","È un'ottima idea! Saranno
sicuramente felici di riceverla!","¡Claro! Seguro que a mis padres
les hace mucha ilusión.",Gerçekten mi?! Çok sevinecekler!
520,wand_ask_send_photo_delightF,Really? They will be so happy!,"Formidable ! Je suis certaine
que mes parents seront contents !","Ehrlich? Danke! Papa und Mama
freuen sich sicher über ein Foto!",Saranno sicuramente felici di riceverla!,"¡Seguro que mis padres se alegran
un montón!",Gerçekten mi? Çok mutlu olacaklar!
521,wand_ask_greeting,"I want to go and meet my parents
again some day...{TAG_1}Do you have anything you would
like me to tell them?","Je compte rendre visite à mes
parents, un de ces jours.{TAG_1}Voulez-vous que je leur transmette
un message de votre part ?","Eines Tages werde ich meine Eltern
bestimmt wieder besuchen.{TAG_1}Soll ich ihnen dann eine Nachricht von
dir überbringen?","Ho intenzione di fare visita ai mièi...{TAG_1}Vuoi che porti loro un messaggio
da parte tua?","Algún día regresaré a mi isla para
visitar a mis padres.{TAG_1}¿Te gustaría que les diera un mensaje
de tu parte, {TAG_2}?","Bir gün ailemi yine görmek
istiyorum...{TAG_1}Onlara iletmemi
istediğin bir şey var mı?"
522,wand_ask_greetingF,"I want to go and meet my parents
again some day...{TAG_1}Is there anything you'd like me to tell
them?","Je vais sûrement retourner voir mes
parents très prochainement.{TAG_1}Voulez-vous que je leur transmette
un message de votre part ?","Irgendwann will ich auch mal wieder
meine Eltern in der Heimat besuchen.{TAG_1}Soll ich ihnen dann eine Nachricht von
dir überbringen?","Ho intenzione di fare visita ai mièi...{TAG_1}Vuoi che porti loro
un messaggio da parte tua?","Algún día regresaré a mi isla para
visitar a mis padres.{TAG_1}¿Te gustaría que les diera un mensaje
de tu parte, {TAG_2}?","Bir gün ailemi yine görmek
istiyorum...{TAG_1}Onlara söylememi
istediğin bir şey var mı?"
523,wand_ask_greeting_confirm,You want me to say that?,Doije leur transmettre cela ?,"Das soll ich ihnen ausrichten, ja?",Va bene?,¿Éso es lo que quieres que les diga?,Bunu söylememi mi istiyorsun?
524,wand_ask_greeting_confirmF,You'd like me to say that?,Doije leur transmettre cela ?,"Das werde ich dann ausrichten, ja?",Se riferisco questo va bene?,¿Éso es lo que quieres que les diga?,Bunu söylememi ister misin?
525,wand_ask_greeting_ok,"Thanks for the message! I'll be sure to
tell them the next time I go home.","Merci pour votre message. Je le leur
transmettrai quand je les verrai.","Danke für deine Worte. Ich werde sie
ausrichten sobald ich kann.","Grazie per il messaggio.
Lo riferirò appena arrivo.","Gracias por tu mensaje. Lo entregaré
en cuanto regrese a mi isla.","Mesaj için sağ ol! Eve bir daha
gittiğimde mutlaka iletirim."
526,wand_ask_greeting_okF,"Thanks for the message! I will tell
them the next time I see them.","Merci pour votre message. Je le leur
transmettrai quand je les verrai.","Danke für deine Worte! Eines Tages
werde ich sie genau so weitergeben.","Grazie mille per il messaggio.
Lo riferirò appena arrivo.","Gracias por tu mensaje. Lo entregaré
cuando regrese a mi isla.","Mesaj için sağ ol! Onları bir daha
gördüğümde iletirim."
527,wand_ask_greeting_no,Got it. Let's leave out the message.,"D'accord, je ne transmettrai aucun
message alors.","Verstanden.
Ich sag wohl besser doch nichts.","Va bene.
Non riferirò nulla.",Vale. No entregaré ningún mensaje.,Tamam. Mesajı çıkartalım.
528,wand_ask_greeting_noF,OK. Let's leave out the message.,"D'accord. Alors, je ne transmettrai
aucun message.","Verstanden.
Dann richte ich also nichts aus.","Ho capito.
Non riferirò nulla.",Muy bien. Pues nada de mensajes.,Peki. Mesajı çıkartalım.
529,wand_ask_sleep,"I need to be at the port early
tomorrow, so I had better get to bed.","Je dois me lever tôt demain matin,
il vaut mieux que j'aille me coucher.","Ich muss morgen früh am Hafen sein.
Ich schlafe jetzt wohl besser etwas...","Domattina presto dovrò essere al porto,
quindi è meglio se adesso ripòso...","Mañana tengo que estar en el puerto a
primera hora. Serámejor que me acueste.","Yarın erkenden limanda olmam gerek,
en iyisi yatayım."
530,wand_ask_sleepF,"I have to be at the port early
tomorrow, so I should go to sleep.","Je vais bientôt aller dormir, il faut que
je sois au port très tôt demain matin.","Morgen muss ich früh zum Hafen. Da
sollte ich vorher noch etwas schlafen.","Domattina presto dovrò essere al porto...
Sarà meglio andare a dormire adesso.","Tengo que ir al puerto mañana temprano,
así que me voy a dormirya.","Yarın erkenden limanda olmam gerek,
uyusam iyi olacak."
531,wand_sleep_ok,Night!,Bonne nuit !,Gute Nacht!,Buonanotte!,¡Buenas noches!,İyi geceler!
532,wand_sleep_okF,Night night!,Bonne nuit !,Gute Nacht!,Buonanotte.,¡Buenas noches!,İyi geceler!
533,wand_sleep_no,"I'll just have to do my best to get up
in the morning.","Bon, je reste un peu, dans ce cas.","Na gut, dann bleibe ich noch
ein wenig auf.",Cerco di restare ancora sveglio.,Voy a seguir despiert{TAG_1} un rato más.,"Sabah kalkmak için elimden geleni
yapmam gerekecek."
534,wand_sleep_noF,"I will have to try my best a little
longer.","Très bien, je vais attendre un peu.","Na gut, ein ganz klein wenig kann ich
schon noch wach bleiben.",Resto sveglia ancora un po'.,"No pasa nada, todavía no tengo sueño.","Biraz daha ayakta kalmayı
deneyeceğim."
535,wand_greeting_second_day,What a wonderful day!,Bonjour ! Merci pour tout !,Guten Tag! Schön dich zu sehen!,Ciao. Grazie di tutto!,¡Hola! ¿Qué tal estás?,Ne harika bir gün!
536,wand_greeting_second_dayF,What a beautiful day!,Bonjour ! Comment allez-vous ?,"Guten Tag! Ich bin richtig froh
dass ich noch hier bin!",Ciao!,Hola. ¿Qué tal va todo?,Ne güzel bir gün!
537,wand_greeting_second_night,Evening!,Bonsoir ! Merci pour votre aide !,"Guten Abend! Danke für die
Gastfreundschaft!",Buonasera. Grazie di tutto.,"Buenas noches. Gracias por dejar que
me quede.",İyi akşamlar!
538,wand_greeting_second_nightF,Good evening!,Bonsoir ! Ça va bien ?,"Guten Abend! Schön dass du
so gastfreundlich bist!",Buonasera!,Buenas noches. ¿Cómo estás?,İyi akşamlar!
539,wand_lv_up,"Thanks for looking after me. I will
have to tell my parents about you!","Merci de votre accueil ! Je ne manquerai
pas de parler de vou à mes parents !","Danke für die schöne Zeit hier!
Davon erzähl ich meinen Eltern.","Grazie per la tua gentilezza!
Parlerò di te ai miei genitori!","¡Gracias por ser tan amable conmigo!
Se lo voy a contar a mis padres.","Benimle ilgilendiğin için sağ ol.
Aileme senden bahsetmeliyim!"
540,wand_lv_upF,"Thanks for looking after me. My
parents will love to hear about you!","Merci de votre accueil ! J'en parlerai
à mes parents, ils seront très contents !","Danke für die schöne Zeit hier!
Ich werd's meinen Eltern berichten.","Grazie di cuore per tutto!
I miei genitori ne saranno felici!","¡Gracias por ser tan amable conmigo!
Seguro que mis padres te lo agradecerán.","Benimle ilgilendiğin için sağ ol.
Ailem senden bahsetmeme bayılacak!"
541,wand_trouble_stomach,My belly hurts...,J'ai mal au ventre...,Ich hab so Bauchweh!,Mi fa male la pancia...,Me duele el estómago...,Karnım ağrıyor...
542,wand_trouble_stomachF,My tummy feels a bit...,J'ai l'estomac un peu dérangé...,Mir tut der Bauch so weh...,Ho un dolore allo stomaco...,No me siento bien de la tripa...,Karnım biraz kötü...
543,wand_trouble_cold,I think I have a fever...,Je crois que j'ai de la fièvre.,"Ich glaube, ich habe Fieber.",Credo di avere la febbre...,Creo que tengo fiebre...,Ateşim var galiba...
544,wand_trouble_coldF,I may have a fever...,Je me sens un peu fiévreuse...,Ich fühle mich so fiebrig...,Mi sento come se avessi la febbre...,Siento como si tuviera fiebre...,Ateşim çıkmış olabilir...
545,wand_trouble_homesick,I wonder how my folks are doing...,"Je me demande comment
vont ma mère et mon père...","Wie mag es wohl meinen
Eltern gerade gehen?",Chissà come stanno i miei genitori...,Espero que mis padres estén bien...,Bizimkiler acaba nasıldır...
546,wand_trouble_homesickF,I wonder how my parents are...,"Je me demande ce que mes parents
sont en train de faire en ce moment.","Was machen Mama und Papa
jetzt wohl gerade...?",Spero che i miei genitori stiano bene...,"¿Qué estarán haciendo
ahora mis padres?",Ailem acaba nasıldır...
547,wand_trouble_bath,Is my face dirty?,Aurais-je le visage un peu sale ?,Ist mein Gesicht irgendwie schmutzig?,Ho la faccia sporca?,¿Tengo la cara sucia?,Yüzüm kirli mi?
548,wand_trouble_bathF,Is my face messy?,"Je suis un peu sale, peut-être ?","Sag mal, habb ich vielleicht
irgendwas im Gesicht?",Mi sono per caso sporcata in viso?,¿Meheen suciado la cara?,Yüzüm çok mu kirli?
557,wand_cold_balloon,"My nose feels runny. I must be
getting hay fever...","J'ai le nez qui coule...
Seraije allergique au pollen ?","Mir läuft die Nase... Ich glaube
ich habe Heuschnupfen oder so.",Mi cola il naso... sarà allergìa?,"Tengo un montón de mocos...
¿Mehabré acatarrado?","Burnum akıyor. Galiba
saman nezlesi oluyorum..."
558,wand_cold_balloonF,"Everyone's saying how nice and warm
it is today but I still feel cold...","Tout le monde dit qu'il fait chaud
aujourd'hui, mais moi, j'ai froid...","Alle sagen, heute ist so warm...
Mir ist aber irgendwie kalt.","Tutti dicono che oggi fa caldo,
ma io ho freddo...","Dicen que hoy hace calorcito, pero yótengo
mucho frío. Quizá tenga fiebre...","Herkes bugün hava ne kadar sıcak diyor
ama ben hâlâ üşüyorum..."
559,wand_stomach_balloon,"I thought it tasted a bit funny at first.
I shouldn't have eaten it...","J'aurais dû arrêter de manger quand
j'ai senti un drôle de goût...","Ich hab doch gleich gedacht, dass
das Essen etwas komisch schschschmmeckt!","Aveva un sapore davvero strano...
Avrei fatto meglio ad evitare.","Ya me parecía a mí que eso no sabía
bien... No debería habérmelo comido.","İlk başta tadı biraz tuhaf gelmişti.
Yememeliydim..."
560,wand_stomach_balloonF,I knew {TAG_1}I shouldn't have eaten that...,"Quand j'y pense, je n'aurais
jamais dû manger ça.","Ich hätte das komische Zeug
neulich nicht essen sollen!","A pensarci adesso, forse sarebbe stato
meglio non mangiare quella roba...","Ahóraque lo pienso, quizá no tendría que
haberme comido éso...",Onu {TAG_1}yememem gerektiğini biliyordum...
561,wand_homesick_balloon,"Thinking about home made me a
bit homesick, but I'm OK...","Je me souviens du village de mon enfance...
Non non, je ne suis pas nostalgique...","Ich hab an Zuhause gedacht...
aber nein, Heimweh hab ich nicht!","Mi è venuto in ménte il paese in cui sono
cresciuto... No, non sono nostalgico...","Acabo de acordarme de mi isla...
¡Pero no tengo nada de morriña!","Evi düşününce biraz özledim
ama iyiyim..."
562,wand_homesick_balloonF,"Thinking about home made me a
bit homesick, but I'm OK...","Je me souviens du village de mon enfance...
Non non, je ne suis pas nostalgique...","Ich hab an Zuhause gedacht...
aber nein, Heimweh hab ich nicht!","Mi è venuto in ménte il paese in cui sono
cresciuta... No, non sono nostalgica...","Acabo de acordarme de mi isla...
No... No tengo morriña...","Evi düşününce biraz özledim
ama iyiyim..."
563,wand_bath_balloon,I must be pretty stinky right now...,"Je suis sûr que je sen
la transpiration.","Ich bin so verschschwitzt... Wetten, ich
rieche im Moment nicht sehr frisch?",Sono tutto sudato...,"Estoyse guro de que apesto
un montón...",Şu an bayağı kokuyor olmalıyım...
