index,label,English,French,German,Italian,Spanish,Turkish
456,bd_ugly_christmas_sweater,"NSP
the/an
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
457,bd_bavarian,"NSP
the/a
the/some","MSP
le /un 
les /des ","FSP
die/eine
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
458,bd_antique_military_outfit,"NSP
the/a
the/some","MSP
l'/un 
les /des ","FSP
die/eine
die/einige","FSP
l'/un'
le /delle ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
459,bd_formal_robe,"NSP
the/a
the/some","FSP
la /une 
les /des ","FSP
die/eine
die/einige","FSP
la /una 
le /delle ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
460,bd_uncle_sam_suit,"NSP
the/an
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
461,bd_riding_costume,"NSP
the/a
the/some","FSP
la /une 
les /des ","NSP
das/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
462,bd_punk_rocker,"NSP
the/a
the/some","MSP
l'/un 
les /des ","NSP
das/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
463,bd_flapper_dress,"NSP
the/a
the/some","FSP
la /une 
les /des ","NSP
das/ein
die/einige","MSP
l'/un 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
464,bd_football_referee,"NSP
the/a
the/some","FSP
la /une 
les /des ","NSP
das/ein
die/einige","FSP
la /una 
le /delle ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
465,bd_samba_dancer,"NSP
the/a
the/some","FSP
la /une 
les /des ","NSP
das/ein
die/einige","MSP
l'/un 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
466,bd_american_football,"NSP
the/an
the/some","FSP
la /une 
les /des ","NSP
das/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
467,bd_lumberjack,"NPP
the/some
the/some","MSP
l'/un 
les /des ","FSS
die/eine
die/eine","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NPP
/birkaç 
/birkaç "
468,bd_banana ,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
469,bd_hot_dog,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
470,bd_gnome,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
471,bd_eskimo,"NPP
the/some
the/some","MSP
le /un 
les /des ","FSS
die/eine
die/eine","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NPP
/birkaç 
/birkaç "
472,bd_pharaoh,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
473,bd_ladybug,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
474,bd_sky,"NSP
the/a
the/some","FSP
la /une 
les /des ","MSP
der/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
489,bd_westling,"NSP
the/a
the/some","FSP
la /une 
les /des ","NSP
das/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
490,bd_ladybug_mini,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
491,bd_child_rompersA_born,"NPP
the/some
the/some","FSP
la /une 
les /des ","FSS
die/eine
die/eine","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NPP
/birkaç 
/birkaç "
