index,label,English,French,German,Italian,Spanish,Turkish
774,News_193_Story2,"A large-scale test drive of the wonder
car was held for the media and public
today.{TAG_1}{TAG_2}, who got to test one
of the cars, seemed extremely excited
when {TAG_3} said,{TAG_4}""This should finally solve all of the
world's pollution problems!""","Une grande démonstration
a été organisée pour présenter ce
véhicule au public et aux médias.{TAG_1}{TAG_2}, qui a essayé l'une
de ces voitures, a déclaré
avec enthousiasme :{TAG_3}« Cette invention va résoudre 
les problèmes de pollution
du monde entier ! »","Heute fand ein großangelegter Testlauf
für die Medien statt.{TAG_1}{TAG_2}, {TAG_3} eines
der Autos, sagte mit Begeisterung in
der Stimme?{TAG_4}„Jetzt sind alle Verschmutzungsprobleme
auf der Welt gelöhst!“","Oggi è stato organizzato un giro di
prova per la stampa e il pubblico.{TAG_1}{TAG_2}, che ha provato
una delle auto, ha raccontato nel
pieno dell'emozione...{TAG_3}""Questauto fornirà la soluzione a tutti
i problemi di inquinamento!""","Hoy mismo se ha celebrado una prueba
de conducción abierta a los medios de
comunicación y al público general.{TAG_1}{TAG_2}, que ha participado
en la prueba con uno de los coches, no podía
contener la emoción cuando nos dijo:{TAG_3}""Hé acabado con la espalda molida,
¡pero con esto se solucionará el problema
de la contaminación en el mundo!""","Mucize otomobil için bugün basın
ve halka açık geniş çaplı bir test
sürüşü düzenlendi.{TAG_1}{TAG_2}, araçlardan birini
denedikten sonra büyük bir heyecanla
{TAG_3} şöyle dedi:{TAG_4}""Bu, dünyanın kirlilik
sorunlarını sonunda çözebilir!"""
777,News_194_Story1,"The Mii Stand-up Comedy Festival
was held today to find the best
comedy duo on the island.","Un grand concours de duos comiques
a été organisé afin de désigner le duo
d'humoristes le plus irrésistible de l'île.","Es wurde ein „Mihs tend-up-Kommedi-Wettbewerb“
ausgerichtet, um das
beste Kommedi-Duo zu ermitteln.","Oggi si è tenuto il ""Gran premio cabaret
Mii"" per decretare qualè la coppia
di cabarettisti più brava dell'isola.","Se há celebrado el ""Gran premio del
Mii humorista"" para elegir al mejor
dúo cómico del momento.","Adanın en iyi komedi ikilisini bulmak için bugün
Mii Stand-up Komedi Festivali düzenlendi."
778,News_194_Story2,"The event, which is sponsored by
{TAG_1} TV, has been
going for nine years.{TAG_2}Amateur and professional teams
battled through several rounds to get
to the final.{TAG_3}One team's routines were so hilarious
in the early rounds that some of the
audience even fainted.{TAG_4}The duo, {TAG_5}
and {TAG_6}, who call
themselves Millenium Bugz, said{TAG_7}""We got even funnier jokes for the
final. They're so funny, you'd better
take out extra health insurance.""","Cette année marque la 9e compétition de
duos comique organisée par la chaîne
télé de l'île {TAG_1}.{TAG_2}Sept duos de pros et d'amateurs ont
réussi à passer les éliminatoires pour
arriver à la manche finale.{TAG_3}Certains des sketches réalisés par un
jeune duo étaient si drôles que certains
des spectateurs se sont évanouis.{TAG_4}{TAG_5} et {TAG_6}
ont alors annoncé leur prochain spectacle :
« Panique ! Internet ne répond plus. »{TAG_7}« Nous avons des sketches encore plus
drôle en stock. Vous allez tellement rire
que vous allez vous fêler une côte ! »","Als Sponsohr des Wettbewerbs
fungiert zum insgesamt neunten
Mal {TAG_1} TV.{TAG_2}Sieben Amateur- und Profiteams haben
die Vorentscheidung überstanden und
stehen jetzt auf dieser Bühne.{TAG_3}Einige Nummern eines Teams in den
Vorrunden waren so unglaublich lustig, dass
manche Zuschauer das Bewusstsein verloren.{TAG_4}{TAG_5} und {TAG_6}
vom Duo „Internetprobleme im Jahr 2000“
warnten das Publikum vor:{TAG_7}„Wir haben noch lustigere Nummern
drauf, aber dann landet ihr vielleicht
vor lauter Lachen im Krankenhaus.“","È per il nono anno consecutivo
che la TV  {TAG_1}
sponsorizza la gara.{TAG_2}Sette squadre composte da dilettanti e
professionisti si sono contese il palco
sottoponendosi alle prove eliminatorie.{TAG_3}Le prove sono state così divertenti
che alcuni spettatori sono svenuti
dal troppo ridere.{TAG_4}{TAG_5} e {TAG_6},
del duo chiamato ""Problemi con Internet
nel 2000"" hanno affermato...{TAG_7}""Abbiamo in serbo degli stacchetti
ancora più divertenti. Vi manderemo tutti
all'ospedale per le troppe risate!""","La isla {TAG_1} patrocina
el concurso por noveno año consecutivo.{TAG_2}Siete equipos de humoristas aficionados y
profesionales se hán enfrentado en las
eliminatorias para subirse al escenario.{TAG_3}El número que representó una de las parejas
resultó tan divertido que hubo gente del público
que se desmayó de la risa.{TAG_4}{TAG_5} {TAG_6} {TAG_7},
que forman el dúo ""Interné no va"",
han declarado:{TAG_8}""Nos hémos reservado los chistes más
divertidos para el último número. Seguro
que más de uno va a acabar en el hospital.""","{TAG_1} TV sponsorluğundaki etkinlik
dokuz yıldır düzenleniyor.{TAG_2}
Amatör ve profesyonel ekipler finale
kalmak için birkaç turda yarıştı.{TAG_3}
Bir ekibin ilk turlardaki gösterisi
o kadar komikti ki seyircilerden bazıları
kahkahadan bayıldı.{TAG_4}Millenium Bugz
adını kullanan {TAG_5} ve {TAG_6} ikilisi şöyle dedi:{TAG_7}
""Final için daha da komik şakalarımız var.
O kadar komikler ki ek sağlık
sigortası yaptırsanız iyi olur."""
781,News_195_Story1,"{TAG_1}, the world-famous
director, is filming a new documentary
here on {TAG_2} Island.","{TAG_1}, réalisat{TAG_2} mondialement
connu{TAG_3}, tourne un nouveau documentaire
ayant pour cadre l'île {TAG_4}.","{TAG_1}
{TAG_2} dreht einen
neuen Dokumentarfilm,?{TAG_3}der {TAG_4} zum Thema hat.","{TAG_1} famos{TAG_2} regista {TAG_3}
sta girando un nuovo documentario.{TAG_4}Sarà ambientato sull'Isola
{TAG_5}.","{TAG_1} director{TAG_2} de fama mundial,
{TAG_3}, está rodando un
nuevo documental en la isla {TAG_4}.","Dünyaca ünlü yönetmen {TAG_1},
yeni belgeselini
{TAG_2} Adası’nda çekiyor."
782,News_195_Story2,"Talking in an interview about the film,
{TAG_1} said,{TAG_2}""I've always been interested in
{TAG_3} Island because of
its natural beauty.""{TAG_4}""With this film, I want to capture the 
lifestyles of islanders in their natural
environment.""{TAG_5}Filming is already well underway, but 
the director complained,{TAG_6}""When people see the camera, they
keep looking into it and waving which
makes it hard to get good footage.""{TAG_7}Let's all try to behave more naturally
and make life a little easier for the
director.","{TAG_1} a déclaré à propos
du film :{TAG_2}« J'ai toujours été attiré{TAG_3} par l'île
{TAG_4}, dont la beauté
est mondialement connue.{TAG_5}Dans ce film, j'aimerais capturer la vie
quotidienne des habitants de l'île. »{TAG_6}Le tournage a déjà commencé mais l{TAG_7}
réalisat{TAG_8} du film rencontre quelques
problèmes.{TAG_9}« Dès qu'un habitant voit la caméra,
il la fixe ou fait des signes de la main,
ce qui rend le tournage difficile. »{TAG_10}Essayons de rester naturel devant la
caméra {TAG_11}afin de faciliter son travail.","{TAG_1} sagte im Hinblick
auf den Film?{TAG_2}„{TAG_3} ist bekannt für
seine Schönheit und ich war schon immer
an einem Film darüber interessiert.“{TAG_4}„Mit diesem Film möchte ich den
natürlichen Lebens sdil der Bewohner
dieser Insel abbilden.“{TAG_5}Die Aufnahmen haben bereits
begonnen und {TAG_6}
gab zu bedenken?{TAG_7}„Immer, wenn die Leute die Kameras
sehen, beginnen sie zu winken.{TAG_8}Dadurch haben wir Schwierigkeiten,
gute Aufnahmen in den Kasten zu
bekommen.{TAG_9}Es wäre toll, wenn alle etwas mehr
Rücksicht nehmen könnten, um mir als
{TAG_10} die Arbeit zu erleichtern.“","A proposito del film, {TAG_1}
ha dichiarato...{TAG_2}""Amo l'Isola {TAG_3} e
desidero trasmettere la mia passione
per la sua bellezza.""{TAG_4}""Con questo film voglio inoltre
immortalare lo stile di vita dei suoi abitanti.""{TAG_5}Le riprese sono già iniziate, ma stando
a quanto afferma {TAG_6} regista...{TAG_7}""Appena la gente vede la videocamera,
inizia a fissarla e ad agitare le mani.
Così le riprese diventano... un'impresa!""{TAG_8}Si raccomanda pertanto il cortese
pubblico di fare attenzione a non
disturbare {TAG_9} regista!","{TAG_1} nos há adelantado
algunos aspectos de la película llamada
a batir todos los récords de taquilla:{TAG_2}""La isla {TAG_3} siempre
me ha llamado la atención por su belleza
y la gracia de sus habitantes.{TAG_4}""Con esta cinta pretendo reflejar
el día a día de los residentes,{TAG_5}""como las peleas vecinales o cuando
están en el baño y se dan cuenta de
que no queda papel higiénico.""{TAG_6}El rodaje prometía ser un juego de
niños, pero se ha topado con un escollo
no tan inesperado:{TAG_7}""En cuantolagente ve una cámara,
mira al objetivo y se pone a saludar.
Así no hay quien haga tomas buenas.""{TAG_8}Esforcémonos para tener más cuidado y
facilitar el trabajo {TAG_9} director{TAG_10} y a todo
el equipo de grabación.","Film hakkında konuşan {TAG_1} şöyle dedi:{TAG_2}
""Doğal güzelliği nedeniyle
{TAG_3} Adası hep ilgimi çekti.{TAG_4}
Bu filmde ada sakinlerinin doğal
ortamlarındaki yaşam tarzını
yakalamak istiyorum.""{TAG_5}Çekimler hızla
sürse de yönetmen şu konuda yakındı:{TAG_6}
""İnsanlar kamerayı görünce ona bakıp el
sallıyor; bu da iyi görüntü yakalamayı
zorlaştırıyor.""{TAG_7}Hepimiz biraz daha doğal
davranıp yönetmenin işini kolaylaştıralım."
785,News_196_Story1,"{TAG_1} Island has
offered its hospitality to a record
100 explorers!","L'île {TAG_1} vient
d'accueillir son 100e voyageur !","{TAG_1} feiert einen neuen
Rekord. Bereits 100 Reisende haben
die Insel besucht.","I viaggiatori che sono approdati
sull'Isola {TAG_1} hanno
toccato la quota record di 100.","Los números no mienten: 100 viajeros han
pasado ya por la isla {TAG_1},{TAG_2}lo que sin duda há ayudado a revitalizar
el sector turístico local.","{TAG_1} Adası rekor
kırarak 100 gezgine
misafirperverlik gösterdi!"
786,News_196_Story2,"{TAG_1}, who has
talked to many of the explorers, said,{TAG_2}""At first, I was wary of them
and hid when I saw them in 
the street.""{TAG_3}However, {TAG_4} confident smile made it
clear that those days were long gone.","{TAG_1}, qui a rencontré et
discuté avec de nombreux voyageurs,
témoigne de son expérience :{TAG_2}« Au début, j'avais un peu peur et je
me cachais quand je les apercevais
en ville. »{TAG_3}Mais l'on peut voir dans ses yeux
que ses premières peurs ont
disparu depuis longtemps.","{TAG_1}, {TAG_2} sich mit vielen
der Reisenden ausgetauscht hat, sagte?{TAG_3}„Zuerst hatte ich Angst vor ihnen und
habe mich vor ihnen versteckt, wenn
sie mir auf der Straße begegnet sind.“{TAG_4}Aber durch das Glitzern in {TAG_5}
Augen wurde schnell klar, dass diese
Zeiten längst vorbei waren.","{TAG_1}, che ha parlato
con molti viaggiatori, ha affermato...{TAG_2}""All'inizio mi spaventavano e addirittura
mi nascondevo quando li incontravo
per strada"".{TAG_3}Ma è evidente che adesso le sue
paure stanno pian piano sparendo...","{TAG_1}, que ha hablado con
muchos viajeros, nos ha dicho:{TAG_2}""Antes me daban tanto miedo que me
escondía tras una farola o en un cubo de
basura si me cruzaba con uno por la calle.""{TAG_3}Pero la mirada de {TAG_4}
no dejaba lugar a dudas. Esos días
pertenecen ya al pasado.","Birçok gezginle konuşan {TAG_1} şöyle dedi:{TAG_2}
""Başta onlardan çekiniyor,
sokakta görünce
saklanıyordum.""{TAG_3}Ama {TAG_4} kendinden emin
gülümsemesi, o günlerin çok geride
kaldığını açıkça gösteriyordu."
789,News_197_Story1,"{TAG_1} Island has
offered its hospitality to an amazing
300 explorers!","L'île {TAG_1} vient
d'accueillir son 300e voyageur !","{TAG_1} feiert einen neuen
Rekord. Bereits 300 Reisende haben
die Insel besucht.","I viaggiatori che sono approdati
sull'Isola {TAG_1} hanno
toccato la quota record di 300.","La oficina de turismo acaba de facilitarnos
la cifra actual de visitas a la isla
{TAG_1}:{TAG_2}nada menos que 300 viajeros han pasado
por aquí desde que se abriera el puerto.","{TAG_1} Adası tam 300 gezgine
misafirperverlik
gösterdi!"
790,News_197_Story2,"{TAG_1}, who took photos
of many of the explorers, said,{TAG_2}""I find it so easy to make friends with
explorers nowadays, but at first I was
too shy to even say hi.""{TAG_3}{TAG_4} said looking wistfully at the
pictures as if they had been taken
only yesterday.","{TAG_1}, qui a photographié
de nombreux voyageurs, raconte :{TAG_2}« Ces jours-ci, je n'ai aucun problème
à approcher les voyageurs, mai avant,
j'étais timide et n'osais pas leur parler. » {TAG_3}Ses yeux pétillaient lors de son
témoignage.","{TAG_1}, {TAG_2} viele der
Reisenden fotografiert hat, sagte?{TAG_3}„Heutzutage komme ich absolut
problemlos mit den Reisenden klar,{TAG_4}aber früher war ich viel zu schüchtern,
um überhaupt auf sie zuzugehen.“{TAG_5}{TAG_6} Augen leuchteten, als wären
sie voller Erinnerungen.","{TAG_1}, che ha scattato
foto a molti viaggiatori, ha affermato con
gli occhi che brillavano per l'emozione...{TAG_2}""Adesso faccio subito amicizia con
i viaggiatori, ma all'inizio non riuscivo
neanche ad avvicinarmi a loro.""","{TAG_1}, que se dedica
a hacerse fotos con los viajeros,
nos ha comentado:{TAG_2}""Sóytan tímid{TAG_3} que al principio no
me atrevía a acercarme a ellos y
simplemente los espiaba...{TAG_4}""digo, los observaba desde la ventana
con mis prismáticos.{TAG_5}""Pero ahora hacemos tan buenas migas
que me paso días enteros en el puerto
esperando a que lleguen más viajeros.""{TAG_6}En los ojos de {TAG_7}
se podía percibir un tenue brillo de
nostalgia mientras nos hablaba.","Birçok gezginin fotoğrafını çeken {TAG_1} şöyle dedi:{TAG_2}
""Artık gezginlerle çok kolay arkadaş
oluyorum ama başta selam vermeye bile
utanıyordum.""{TAG_3}{TAG_4}, fotoğraflara sanki
daha dün çekilmişler gibi özlemle baktı."
793,News_198_Story1,"{TAG_1} Island has
offered its hospitality to an
unbelievable 500 explorers!","L'île {TAG_1} vient
d'accueillir son 500e voyageur !","{TAG_1} feiert einen neuen
Rekord. Bereits 500 Reisende haben
die Insel besucht.","I viaggiatori che sono approdati
sull'Isola {TAG_1} hanno
toccato la quota record di 500.","La isla {TAG_1} está en plena
era dorada del turismo: ¡se ha alcanzado
la cifra récord de 500 viajeros!{TAG_2}Algo tendrá nuestraisla para que todo
el mundo quiera poner un pie en ella...","{TAG_1} Adası inanılmaz
bir şekilde 500 gezgine
misafirperverlik gösterdi!"
794,News_198_Story2,"{TAG_1}, who became a
guide for explorers on the island, said,{TAG_2}""I'm honoured to have the job of
showing explorers who come here how
great our island is.""{TAG_3}{TAG_4} eyes seemed to well up slightly
with pride.","{TAG_1}, qui travaille comme
guide pour les voyageurs sur l'île,
a témoigné :{TAG_2}« Je suis honoré{TAG_3} de pouvoir faire
découvrir aux voyageurs notre petit
coin de paradis. »{TAG_4}Ses yeux brillaient de fièrté.","{TAG_1}, {TAG_2}
der Insel, sagte?{TAG_3}„Ich fühle mich geehrt, den Reisenden
vorschwärmen zu dürfen, was für eine
tolle Insel das hier ist!“{TAG_4}In {TAG_5} Augen war Stolz zu
erkennen.","{TAG_1}, che fa da guida
ai viaggiatori, ha affermato con
occhi pieni di orgoglio...{TAG_2}""È un onore per me mostrare
ai viaggiatori quanto sia bella
questìsola!""","{TAG_1}, que trabaja como
guía turístico, nos há dado algunas claves
sobre qué atrae a tantos viajeros:{TAG_2}""Nuestrobloque de apartamentos
está en boca de todos fuera de la isla.{TAG_3}""Al parecer, las peripecias de los vecinos
son tan inverosímiles que muchos tienen
que verlo para creerlo.""{TAG_4}Los ojos de {TAG_5} brillaban
de orgullo mientras hablaba con nosotros.
","Adada gezginlere rehberlik yapan {TAG_1} şöyle dedi:{TAG_2}
""Buraya gelen gezginlere adamızın ne
kadar harika olduğunu gösterme görevine
sahip olmak benim için bir onur.""{TAG_3}{TAG_4} gözleri
gururdan hafifçe doldu."
797,News_199_Story1,"{TAG_1} Island has
offered its hospitality to an incredible
1,000 explorers!","L'île {TAG_1} vient
d'accueillir son 1000e voyageur !","{TAG_1} feiert einen neuen
Rekord. Ganze 1000 Reisende haben
die Insel besucht.","I viaggiatori che sono approdati
sull'Isola {TAG_1} hanno
toccato la quota record di 1000.","El Ministerio de Industria y Turismo de la
isla {TAG_1} acaba de hacer
público el balance actual de visitantes.{TAG_2}¡Hémos alcanzado la simbólica cifra de
1000 viajeros!","{TAG_1} Adası inanılmaz
bir başarıyla 1.000 gezgine
misafirperverlik gösterdi!"
798,News_199_Story2,"{TAG_1}, who looks after
the explorers as a volunteer, said,{TAG_2}""Even though so many explorers have
visited the island, I am still motivated
by seeing their smiling faces.""{TAG_3}{TAG_4} eyes sparkled as if {TAG_5} were a
{TAG_6} talking about {TAG_7} own kids.","{TAG_1}, qui s'occupe des
voyageurs en tant que bénévole,
nous a fait part de son sentiment :{TAG_2}« De nombreux voyageurs ont visité
l'île. Mon vœu le plus cher est qu'ils
repartent d'ici avec le sourire. »{TAG_3}Ses yeux brillaient comme ceux des
parents qui parlent de leur enfant.","{TAG_1}, {TAG_2} sich freiwillig
um die Reisenden kümmert, sagte?{TAG_3}„Es haben jetzt schon so einige
Reisende die Insel besucht.{TAG_4}Es motiviert mich, sie mit einem
Lächeln im Gesicht abreisen zu
sehen.“{TAG_5}{TAG_6} Augen glitzerten wie bei
jemandem, der von seinen Kindern
erzählt.","{TAG_1}, che presta
assistenza ai viaggiatori come
volontari{TAG_2}, ha affermato...{TAG_3}""Molti viaggiatori sono passati per
questìsola. Mi fa sempre piacere vedere
che la lasciano con il sorriso sul volto.""{TAG_4}I suoi occhi brillavano come se stesse
parlando dei suoi figli.","{TAG_1}, que trabaja de cara
al público en la oficina de turismo,
no ha podido contener su entusiasmo:{TAG_2}""Últimamente recibo tantas visitas que hasta
hay que pedir número, como en la carnicería.{TAG_3}""Pero nada me satisface más que ver
a todos los visitantes marcharse con
una sonrisa dibujada en la cara.""{TAG_4}Los ojos de {TAG_5} resplandecían
de emoción, como si estuviéra hablando
de sus propios hijos.","Gezginlerle gönüllü olarak ilgilenen {TAG_1} şöyle dedi:{TAG_2}
""Adayı bu kadar çok gezgin ziyaret etmiş
olsa da onların gülümseyen yüzlerini
görmek hâlâ beni motive ediyor.""{TAG_3}{TAG_4} gözleri,
sanki {TAG_5} bir {TAG_6} gibi parlıyordu;
{TAG_7} kendi çocuklarından söz eder gibiydi."
801,News_200_Story1,"We received a special video
from one of our viewers, today.{TAG_1}{TAG_2} sent us this 
message in the hope of making some
new friends.{TAG_3}So, let's just take a look...","Aujourd'hui, nous avons reçu une
lettre vidéo que nous aimerions
vous montrer.{TAG_1}Il s'agit d'une vidéo créée
par {TAG_2} afin de trouver
de nouveaux amis.{TAG_3}Nous vous laissons la regarder.","Heute haben wir eine besondere
Videonachricht von {TAG_1}
erhalten.{TAG_2}{TAG_3} hat diese Nachricht
in der Hoffnung erstellt, dadurch neue
Freundschaften zu finden.{TAG_4}Sehen wir sie uns einmal an!","Oggi ci è giunta una video lettera
da parte di {TAG_1}.{TAG_2}{TAG_3} ha registrato
questo messaggio per trovare
nuovi amici.{TAG_4}Diamogli un'occhiata...","Hoy retransmitimos una videocarta
especial que nos há enviado uno
de nuestros televidentes.{TAG_1}{TAG_2} há mandado
este mensaje porque quiere conocer
a gente nueva.{TAG_3}Vamos a verlo...","Bugün izleyicilerimizden
özel bir video aldık.{TAG_1}{TAG_2},
yeni arkadaşlar edinme umuduyla
bize şu mesajı gönderdi.{TAG_3}
Hemen izleyelim..."
802,News_200_Story2,"{TAG_1}{TAG_2}{TAG_3}Hey! My name's {TAG_4}!{TAG_5}{TAG_6}{TAG_7}{TAG_8}Look! I made {TAG_9} amazing
{TAG_10}! Why don't
you come over and try {TAG_11}?{TAG_12}{TAG_13}{TAG_14}{TAG_15}I'm waiting right here!
Be my friend!
I'm still waiting...","{TAG_1}{TAG_2}{TAG_3}Salut, c'est {TAG_4} !{TAG_5}{TAG_6}{TAG_7}{TAG_8}J'ai préparé c{TAG_9} délicieu{TAG_10}
{TAG_11} ! Ça vous
dirait de festoyer avec moi ?{TAG_12}{TAG_13}{TAG_14}{TAG_15}Devenons amis ! Je vous attends !","{TAG_1}{TAG_2}{TAG_3}Ich bin's, {TAG_4}!{TAG_5}{TAG_6}{TAG_7}{TAG_8}Seht nur! {TAG_9}
{TAG_10}.
Hab ich für euch gemacht!{TAG_11}{TAG_12}{TAG_13}{TAG_14}Wollt ihr nicht vorbeikommen, damit
wir Freunde werden können? Ich
freue mich auf euren Besuch!","{TAG_1}{TAG_2}{TAG_3}Sono io, {TAG_4}!{TAG_5}{TAG_6}{TAG_7}{TAG_8}Guarda, ho preparato
{TAG_9}{TAG_10}! 
Perché non passi da me?{TAG_11}{TAG_12}{TAG_13}{TAG_14}Possiamo diventare amici!
Ti aspetto!""","{TAG_1}{TAG_2}{TAG_3}¡Hola, soy {TAG_4}!{TAG_5}{TAG_6}{TAG_7}{TAG_8}¡Mirad {TAG_9} {TAG_10}
tan ric{TAG_11} que he preparado!{TAG_12}{TAG_13}{TAG_14}{TAG_15}Quien quiera hincar{TAG_16} el diente solo
tiene que pasarse por mi casa. ¡{TAG_17}
de rechupete!{TAG_18}{TAG_19}{TAG_20}{TAG_21}Así rompemos el hielo y nos hacemos
amigos en un pispás, ¿os parece?
¡Os espero!""","{TAG_1}{TAG_2}{TAG_3}Selam! Benim adım {TAG_4}!{TAG_5}
{TAG_6}{TAG_7}{TAG_8}Bak! Harika {TAG_9} {TAG_10} yaptım!
Gelip {TAG_11} denemeye ne dersin?{TAG_12}
{TAG_13}{TAG_14}{TAG_15}Tam burada bekliyorum!
Arkadaşım ol! Hâlâ bekliyorum..."
805,News_201_Story1,"A trip to the local library didn't exactly
go by the book for some islanders.{TAG_1}{TAG_2} and
{TAG_3} went missing,
but were soon found safe and sound.","Un drôle d'incident est arrivé à
{TAG_1} et {TAG_2}
à la bibliothèque municipale.{TAG_3}Les deux Mii y avaient disparu,
mais ont heureusement été
retrouvés en bonne santé.","Ein Ausflug in die örtliche Bibliothek
lief aus dem Ruder?{TAG_1}als {TAG_2} und
{TAG_3} verschwanden.{TAG_4}Zum Glück wurden sie später
wiedergefunden.","Dopo la loro visita in biblioteca, non si
avevano più tracce di {TAG_1}
e {TAG_2}.{TAG_3}Fortunatamente, il mistero è
stato risolto pocodopo.","Úna simple visita a la biblioteca del barrio dio
un giro siniestro cuando {TAG_1}
{TAG_2} {TAG_3} desaparecieron de repente.{TAG_4}Por fortuna, aparecieron al poco tiempo
sin ningún rasguño.","Bazı ada sakinlerinin kütüphane
ziyareti hiç de kitabına uygun gitmedi.{TAG_1}
{TAG_2} ile {TAG_3} kayboldu, ancak kısa
süre sonra sağ salim bulundu."
806,News_201_Story2,"The bookworms said they fell asleep
while hitting the books and got stuck
with some pressed flowers.{TAG_1}Unfortunately, they too became
pressed.{TAG_2}Pressed Miis are the perfect size and
thickness for making good bookmarks.
Now, that's one for the books!","Selon nos informations, les deux Mii
faisaient la sieste {TAG_1} lorsqu'il zont été
pressés, avec des fleurs, dans un livre.{TAG_2}Ils sont ainsi devenus des Mii pressés.{TAG_3}Les Mii pressés sont apparemment de
taille et d'épaisseur parfaites {TAG_4}pour être
utilisés comme marqueu-pages.","Berichten zufolge hielten die beiden
in der Nähe einiger Bücher ein Nickerchen?{TAG_1}und gerieten versehentlich beim
Blumenpressen in eines der Bücher.{TAG_2}Dadurch wurden sie zu „gepressten
Mii Charaktären“.{TAG_3}Anscheinend eignen sich „gepresste
Mii Charaktäre“ durch ihre Größe und
Dicke perfekt als Lesezeichen.","Stavano facendo un pisolino accanto a
dei libri, quando hanno fatto la fine dei
fiori secchi tra le pagine di un libro.{TAG_1}Sono quindi diventati dei ""Mii pressati""!{TAG_2}Sembra che i ""Mii pressati"" abbiano
le dimensioni giuste per essere usati
come segnalibri.","Segúnnos informaron, {TAG_1} {TAG_2}
{TAG_3} estaban durmiendo
al lado de un libro cuando ocurrió todo:{TAG_4}Álguien prensó junto con un trébol
de cuatro hojas a este par de infelices
dentro de un libro.{TAG_5}Y así, se convirtieron en ""Mii prensados"".{TAG_6}Al parecer, los ""Mii prensados"" tienen
el tamaño y el grosor ideales para
utilizarlos como marcapáginas.","Kitap kurtları, ders gibi kitap okurken uyuya
kaldıklarını ve preslenmiş çiçeklerin arasında
sıkıştıklarını söyledi.{TAG_1}Ne yazık ki onlar da preslendi.{TAG_2}
Preslenmiş Miiler, iyi bir kitap ayracı
olmak için tam ideal boyut ve kalınlıkta.
İşte kitaplara girecek bir olay!"
809,News_202_Story1,"A brazen public toilet takeover caused
havoc in town recently.","Hier, en plein jour, on a pu assister
à la prise des toilettes publiques.","Es ist am helllichten Tage zu einer
Tolletten übernahme gekommen.","Un bagno pubblico è stato occupato
in pieno giorno.","Ayer se apropiaron de un baño público
a plena luz del día.","Bir umumi tuvaletin pervasızca işgal edilmesi kısa süre önce
şehirde büyük kargaşaya yol açtı."
810,News_202_Story2,"The incident happened around noon
when {TAG_1} was made
fun of for letting out a botty burp.{TAG_2}{TAG_3} was so embarrassed that {TAG_4}
barricaded {TAG_5} in the nearest
public toilets.{TAG_6}Within a short time, the onlookers
became the victims of their own jokes
as they too needed to use the toilet.{TAG_7}It took a leg-crossingly long time but
{TAG_8}'s friend finally
persuaded {TAG_9} to let everyone in.","Peu après midi, {TAG_1}
a malencontreusement lâché un pet,
s'attirant les moqueries de ses amis.{TAG_2}Embarrassé{TAG_3}, {TAG_4} s'est enfermé{TAG_5} dans les
toilettes publiques pour ne plus en sortir.{TAG_6}Les gens autour commençaient à être
agacés, attendant désespérément que
les toilettes se libèrent.{TAG_7}Au terme de longues négociations, les
amis d{TAG_8}{TAG_9} ont finalement
réussi à l{TAG_10} convaincre de sortir.","Gestern am frühen Nachmittag ließ
{TAG_1} versehentlich einen
fahren und wurde dafür ausgelacht.{TAG_2}Peinlich berührt verbarrikaddierte {TAG_3}
sich daraufhin in einer öffentlichen
Tollette.{TAG_4}Die umstehenden Personen wurden
immer unruhiger, da sie ebenfalls die
Tollette benutzen wollten.{TAG_5}Schließlich gelang es einem Freund
von {TAG_6}, {TAG_7} zu
überreden, wieder herauszukommen.","Ieri, poco dopo l'ora di pranzo,
è inavvertitamente scappata una
puzzetta a {TAG_1}.{TAG_2}Ciò ha provocato le risate sfrenate
degli amici e {TAG_3}, per
la vergogna, si è nascost{TAG_4} in bagno.{TAG_5}Le persone che attendevano in fila
per utilizzare il bagno pubblico
hanno iniziato a protestare.{TAG_6}Alla fine, un amico di
{TAG_7} l'ha
convint{TAG_8} a uscire.","Tras terminar de comer un buen plato
de fabada en un popular restaurante,{TAG_1}{TAG_2} se tiró un pedo tan fuerte
que resonó en media ciudad y provocó la risa
desatada de sus amigos.{TAG_3}Muert{TAG_4} de vergüenza, {TAG_5}
se atrincheró en un baño público y se negaba
a salir.{TAG_6}Las horas pasaban lentamente y la angustia
se hacía patente en la cara de los Mii que
esperaban fuera.{TAG_7}""¡Abre, que me lo hago encima!"", gritaba
desesperado un vecino mientras golpeaba
la puerta de los aseos.{TAG_8}Al final, gra cias a la intervención de los geos,
consiguieron convencer a {TAG_9}
de que saliera, para alivio de todos.","Olay öğle saatlerinde {TAG_1} gaz çıkardığı
için alaya alınmasıyla başladı.{TAG_2}
{TAG_3} o kadar utandı ki {TAG_4}, {TAG_5} en yakın umumi
tuvalete kapatıp kapıyı içeriden kilitledi.{TAG_6}
Kısa sürede dışarıdakiler kendi şakalarının
kurbanı oldu; onların da tuvalete gitmesi gerekti.{TAG_7}
Bacakları çaprazlatacak kadar uzun
bir bekleyişin ardından {TAG_8} arkadaşı
sonunda {TAG_9} herkesi içeri almaya ikna etti."
