index,label,English,French,German,Italian,Spanish,Turkish
501,qs_player_075_1,I hope it doesn't start raining.,Pourvu qu'il ne pleuve pas...,"Na, wenigstens regnet es nicht.",Speriamo che non si metta a piovere!,Espero que no llueva...,Umarım yağmur başlamaz.
502,qs_player_075_2,"Did you leave any washing on the
line?",Vous avez rentré votre linge ?,"Oh je. Ich hoffe, du hast die Wäsche
reingeholt.",Hai già ritirato i panni stesi fuori?,¿No tendrás ropa tendida?,İpte çamaşır bıraktın mı?
503,qs_player_075_3,"Why not go outside and get a breath
of fresh air?",Allez donc faire un tour dehors.,"Soll das heißen, du hast heute noch
nicht aus dem Fenster geschaut?","Dai un'occhiata fuori, allora.",¿Por qué no sales a tomar un poco el aire?,Dışarı çıkıp biraz temiz hava almaya ne dersin?
504,qs_player_076,"{TAG_1}{TAG_2} lookalike, which
of the following are you good at?","Quelle est votre spécialité, 
sosie{TAG_1} ?","Was, würdest du sagen, ist dein
größtes Talent?","Sosia{TAG_1}, qual è
la tua specialità?","Doble{TAG_1},
¿qué es lo que mejor se te da?","{TAG_1}{TAG_2} benzeri, şunlardan hangisinde iyisin?"
505,qs_player_076_sel,Cooking{TAG_1}Sewing{TAG_2}Puzzles{TAG_3}Photography,La cuisine{TAG_1}La couture{TAG_2}Les puzzles{TAG_3}La photo,Kochen{TAG_1}Nähen{TAG_2}Puzzeln{TAG_3}Fotografieren,Cucinare{TAG_1}Cucire{TAG_2}Fare i puzzle{TAG_3}Fotografare,Cocinar{TAG_1}Coser{TAG_2}Hacer puzles{TAG_3}Sacar fotos,Yemek yapmak{TAG_1}Dikiş dikmek{TAG_2}Bulmaca{TAG_3}Fotoğrafçılık
506,qs_player_076_0,"I can't wait for you to make me
something!","J'aimerais bien que vous goûtiez
ce que je fais.","Ich würde so gerne mal etwas essen,
was du gekocht hast!","Mi piacerebbe assaggiare un piatto
preparato da te.","¡Qué bien! Pues espero que un día
de estos cocines para mí.","Bana bir şeyler yapmanı
sabırsızlıkla bekliyorum!"
507,qs_player_076_1,"I'd like to see what kind of clothes
you can make me!","J'aimerais bien que vous me regardiez
coudre.","Wirklich? Ich würde ja gerne mal
sehen, was du so nähst!","Vorrei ammirarti mentre sei alle
prese con la macchina da cucire!","A mí también me gusta. Otro día te
enseño una de mis prendas.","Bana nasıl kıyafetler
dikebileceğini görmek isterim!"
508,qs_player_076_2,"Why don't we do a puzzle together
some time?","On pourrait faire un puzzle ensemble,
la prochaine fois, non ?","Wir sollten uns mal treffen und einen
ganzen Tag zusammen puzzeln!","La prossima volta proviamo a
farne uno insieme, ti va?",A mí me gustan los de 5000 piezas.,Bir ara birlikte bulmaca çözsek?
509,qs_player_076_3,I'm pretty good with a camera too!,"Moi aussi, j'aime bien prendre
des photos.","Ach, du auch? Fotos schießen ist
aber auch ein tolles Hobby!",Anch'io ho il pallino della fotografia!,¡A mí también me encanta hacer fotos!,Ben de kamerayla fena değilim!
510,qs_player_077,Do you like playing video games?,"Aimez-vous les jeux vidéo,
sosie{TAG_1} ?","Sag mal, spielst du gern Videospiele,
Ebenbild von {TAG_1}?","A te piacciono i videogiochi,
sosia{TAG_1}?","¿Te gustan los videojuegos,
doble{TAG_1}?",Video oyunu oynamayı sever misin?
511,qs_player_077_sel,"Yes, lots!{TAG_1}Yes, a little{TAG_2}They're OK{TAG_3}I hate them!",J'adore ça !{TAG_1}J'aime bien !{TAG_2}Ça va...{TAG_3}Je déteste ça !,"Sehr gerne!{TAG_1}Ja, manchmal!{TAG_2}Geht so...{TAG_3}Spiele sind blöd!",Li adoro!{TAG_1}Abbastanza!{TAG_2}Diciamo di sì...{TAG_3}Li detesto!,"¡Me encantan!{TAG_1}Sí, me gustan{TAG_2}Ni fu ni fa{TAG_3}¡Los odio!","Evet, çok!{TAG_1}Evet, biraz{TAG_2}Fena değiller{TAG_3}Nefret ederim!"
512,qs_player_077_0,"You like this game too, right?","Vous adorez aussi ce jeu,
n'est-ce pas ?","Das hab ich mir gedacht. Ich wette,
dieses Spiel hier ist dein Lieblingsspiel!",Allora adori anche questo gioco!,"Entonces, ¡seguro que también te gusta 
este videojuego!","Bu oyunu da seviyorsun, değil mi?"
513,qs_player_077_1,...How about this game?,"Je me demande ce que vous pensez
de ce jeu...","Na, zumindest an diesem Spiel hier
scheinst du Gefallen zu finden!",Chissà cosa pensi di questo gioco...,"Espero que este videojuego
también te guste...",...Peki bu oyun nasıl?
514,qs_player_077_2,I wonder if this game is just OK too...,"Pensez-vous aussi que ce jeu est
juste moyen ?","Dann habe ich ja Glück, dass du dieses
Spiel hier überhaupt spielst, was?","Pensi lo stesso anche di questo
gioco?","Entonces, este videojuego tampoco
te parecerá nada especial...",Acaba bu oyun da sadece “fena değil” mi...
515,qs_player_077_3,"...You do realize what you are doing
right now, don't you?","Et... ça ne serait pas une console de jeux
vidéo que vous avez dans les mains ?","Aber du spielst doch gerade eins!
So schlimm kannst du sie nicht finden.","Ma se stai tenendo in mano
una console...","Pero... ¡si ahora mismo estás
jugando a un videojuego!","...Şu anda ne yaptığının
farkındasın, değil mi?"
516,qs_player_078,"What kind of weather do you prefer,
{TAG_1} lookalike?","Quel temps préférez-vous,
sosie{TAG_1} ?","Welches Wetter gefällt dir eigentlich
am besten?","Che tipo di giornata preferisci,
sosia{TAG_1}?","¿Qué tiempo te gusta más,
doble{TAG_1}?","Nasıl havayı tercih edersin, {TAG_1} benzeri?"
517,qs_player_078_sel,Fine{TAG_1}Cloudy{TAG_2}Rainy{TAG_3}Snow,Beau{TAG_1}Nuageux{TAG_2}Pluvieux{TAG_3}Neigeux,Sonnenschein{TAG_1}Wolken{TAG_2}Regen{TAG_3}Schnee,Serena{TAG_1}Nuvolosa{TAG_2}Piovosa{TAG_3}Nevosa,Despejado{TAG_1}Nublado{TAG_2}Lluvioso{TAG_3}Nevoso,Güneşli{TAG_1}Bulutlu{TAG_2}Yağmurlu{TAG_3}Karlı
518,qs_player_078_0,"There's nothing like a crisp clear
sky, is there?","Quand il fait beau, que le ciel est dégagé,
on se sent bien, n'est-ce pas ?","Okay, eigentlich war die Frage
überflüssig, was? Jeder mag Sonne.","Un bel cielo limpido è molto
piacevole, vero?",El cielo azul es tan bonito...,"Tertemiz, açık bir gökyüzü
gibisi yok, değil mi?"
519,qs_player_078_1,"There's nothing like cool and relaxing
weather, is there?","L'incertitude du temps nuageux
a quelque chose de stimulant.","Du magst es wohl lieber, wenn die
Sonne tagsüber nicht so brennt, was?","L'aria incerta di una giornata
nuvolosa è molto gradevole...","Resulta muy melancólico, ¿verdad?","Serin ve sakin bir hava gibisi yok, değil mi?"
520,qs_player_078_2,"There's nothing like listening to the
rain on the roof, is there?","Le bruit de la pluie qui tombe
a quelque chose de reposant...","Ja, der Klang von Regen ist so schön
beruhigend...","Il suono della pioggia è così
rilassante...",El sonido de la lluvia es muy relajante.,"Çatıya vuran yağmurun sesini
dinlemek gibisi yok, değil mi?"
521,qs_player_078_3,"There's nothing like building a big
snowman, is there?","Quand il neige, ça donne envie de
faire des bonshommes de neige, non ?","Stimmt, es gibt nichts Tolleres als
Schneeballschlachten!","Ti viene voglia di fare un
pupazzo di neve, vero?",¡Siempre apetece hacer muñecos de nieve!,"Kocaman bir kardan adam
yapmak gibisi yok, değil mi?"
522,qs_player_079,"What's your favourite season,
{TAG_1} lookalike?","Quelle est votre saison préférée,
sosie{TAG_1} ?","In welcher Jahreszeit fühlst du dich am
wohlsten, Ebenbild von {TAG_1}?","Qual è la tua stagione preferita,
sosia{TAG_1}?","¿Qué estación te gusta más,
doble{TAG_1}?","En sevdiğin mevsim hangisi, {TAG_1} benzeri?"
523,qs_player_079_sel,Spring{TAG_1}Summer{TAG_2}Autumn{TAG_3}Winter,Le printemps{TAG_1}L'été{TAG_2}L'automne{TAG_3}L'hiver,Frühling{TAG_1}Sommer{TAG_2}Herbst{TAG_3}Winter,La primavera{TAG_1}L'estate{TAG_2}L'autunno{TAG_3}L'inverno,La primavera{TAG_1}El verano{TAG_2}El otoño{TAG_3}El invierno,İlkbahar{TAG_1}Yaz{TAG_2}Sonbahar{TAG_3}Kış
524,qs_player_079_0,It's the time of new beginnings!,"Je comprends, c'est la saison où
tout recommence !","Ah, der Frühling. Die Jahreszeit des
Neuanfangs...",È la stagione dei nuovi inizi.,"Claro, la estación de los encuentros
y de las despedidas.",Yeni başlangıçların mevsimi!
525,qs_player_079_1,It's a great time for taking holidays!,"Oh oui, c'est la saison parfaite pour
s'amuser !","Im Sommer kann man das Leben in
vollen Zügen genießen!","È la stagione perfetta per andare
in vacanza!","Es la estación ideal para pasárselo
bien, ¿verdad?",Tatile çıkmak için harika bir zaman!
526,qs_player_079_2,It's the most beautiful time of year!,"C'est la plus belle saison de l'année,
n'est-ce pas ?","Der Herbst ist ja auch die Jahreszeit,
in der alles am besten schmeckt!",È una stagione ricca di prelibatezze.,"La comida en otoño está deliciosa,
¿verdad?",Yılın en güzel zamanı!
527,qs_player_079_3,It's nice being snug indoors!,"En hiver, il fait tellement bon rester
au chaud à l'intérieur !","Oh ja, im Winter kann man es sich so
schön an der Heizung gemütlich machen!","L'inverno fa venire voglia di
acciambellarsi vicino al camino.","No hay nada mejor que quedarse
en la cama, bien calentito.",İçeride sıcacık oturmak güzel!
528,qs_player_080,"What are you afraid of most,
{TAG_1} lookalike?","Qu'est-ce qui vous fait le plus peur,
sosie{TAG_1} ?","Was macht dir am meisten Angst,
Ebenbild von {TAG_1}?","Cosa ti fa più paura,
sosia{TAG_1}?","Doble{TAG_1}, ¿qué
es lo que te da más miedo?","En çok neden korkarsın, {TAG_1} benzeri?"
529,qs_player_080_sel,Parents{TAG_1}Insects{TAG_2}Ghosts{TAG_3}My own beauty,Mes parents{TAG_1}Les insectes{TAG_2}Les fantômes{TAG_3}Ma beauté,Eltern{TAG_1}Krabbelkäfer{TAG_2}Geister{TAG_3}Meine Schönheit,Il buio{TAG_1}Gli insetti{TAG_2}Gli spettri{TAG_3}La mia bellezza,Mis padres{TAG_1}Los bichos{TAG_2}Los fantasmas{TAG_3}Mi propia belleza,Ailem{TAG_1}Böcekler{TAG_2}Hayaletler{TAG_3}Kendi güzelliğim
530,qs_player_080_0,"No matter how old they get, you
should always respect your parents.","Les parents font toujours peur quel
que soit notre âge.","Ja, die eigenen Eltern bleiben immer
Respektspersonen. Egal, wie alt man wird.",Il buio fa paura a qualunque età.,"¡Los padres siempre dan miedo, no
importa la edad que tengas!","İnsan kaç yaşına gelirse gelsin
ailesine saygı göstermeli."
531,qs_player_080_1,"I don't like things with too many
legs either.","Toutes ces pattes, je n'aime pas
ça non plus.","Urks, ja! Die vielen kleinen Beinchen
sind der größte Albtraum der Welt!","Tutte quelle zampette sono davvero
repellenti!","Sus patas dan mucho asco, ¿verdad?",Ben de fazla bacaklı şeylerden hoşlanmam.
532,qs_player_080_2,"I'd turn white as a sheet if I ever
saw one!","Je pense que si j'en voyais un,
je tomberais dans les pommes.","Ich würde auf der Stelle ohnmächtig
werden, wenn ich einem begegnete!","Se ne vedessi uno, penso che
perderei i sensi.","Si viera uno, seguro que me desmayaba.","Bir tane görsem kireç
gibi bembeyaz kesilirdim!"
533,qs_player_080_3,"Ahem! I don't mean to be rude but...
your beauty? Hahaha!","Ha, ha, ha ! Euh... Désolé{TAG_1}. Oui, oui,
c'est vrai que vous êtes be{TAG_2}...","BWA HA! ...Verzeih. Du hast recht.
Du bist wirklich sehr schön.","Ah, buona questa! Ehm, no...
Hai ragione, hai ragione...","¡Ja, ja, ja! Ay, perdona... Sí, seguro que
sí. ¡Je, je!","Öhö! Kaba olmak istemem
ama... kendi güzelliğin mi? Hahaha!"
534,qs_player_081,"What of the following do you believe in,
{TAG_1} lookalike?","À quoi croyez-vous,
sosie{TAG_1} ?","Hey, Ebenbild von {TAG_1},
an welche dieser Dinge glaubst du?","A che cosa credi,
sosia{TAG_1}?","Doble{TAG_1},
¿en cuál de las siguientes cosas crees?","Şunlardan hangisine inanırsın, {TAG_1} benzeri?"
535,qs_player_081_sel,UFOs{TAG_1}Ghosts{TAG_2}Bigfoot{TAG_3}Nessie,Aux ovnis{TAG_1}Aux fantômes{TAG_2}Aux yétis{TAG_3}Aux dragons,Ufos{TAG_1}Gespenster{TAG_2}Yetis{TAG_3}Heinzelmännchen,Agli alieni{TAG_1}Agli spettri{TAG_2}All'uomo delle nevi{TAG_3}Ai draghi,En los ovnis{TAG_1}En los fantasmas{TAG_2}En el yeti{TAG_3}En los dragones,UFO’lar{TAG_1}Hayaletler{TAG_2}Kocaayak{TAG_3}Loch Ness Canavarı
536,qs_player_081_0,"I'm sure I have seen a UFO floating
around this island...","Vous savez que... j'ai déjà vu un ovni
sur cette île !","Das trifft sich gut! Erst neulich habe ich
wieder eins über der Insel gesehen...","In realtà anch'io ho avvistato
un UFO su quest'isola...",Pues yo he visto un ovni en esta isla...,"Bu adanın çevresinde uçan
bir UFO gördüğüme eminim..."
537,qs_player_081_1,"My grandmother told me she saw
one once...","Une fois, ma grand-mère m'a dit qu'elle
avait vu un fantôme...","Ah, verstehe. Meine Oma hat auch erst
letztens wieder eins gesehen...","Una volta mia nonna mi ha raccontato
di aver visto uno spettro...","Pues mi abuelita dice que una vez
vio un fantasma...","Büyükannem bana bir zamanlar
gördüğünü söylemişti..."
538,qs_player_081_2,"Really?! I wonder if there's one on
this island...","Ça me donne des frissons dans le dos.
Il n'y en a pas sur cette île, au moins ?","Yetis sind unheimlich! ...Jetzt sag bloß
nicht, wir haben welche auf der Insel!","Che paura! Qui sull'isola non c'è
l'uomo delle nevi, vero?","¡Uy, qué miedo! Espero que no
haya uno en esta isla.","Gerçekten mi?! Acaba bu adada
da bir tane var mı..."
539,qs_player_081_3,I'm sure I saw it once...,"J'en ai déjà vu un !
Je suis sûr{TAG_1} qu'ils existent !","Ja, die gibt's auf jeden Fall! Die waren
erst neulich wieder bei mir unterwegs...","Tanto tempo fa ne ho visto uno!
Esistono, te l'assicuro!","Pues yo, una vez, vi uno de reojo, así que
¡seguro que existen!",Bir keresinde gördüğüme eminim...
540,qs_player_082,"What kind of person do you like most,
{TAG_1} lookalike?","Qui aimez-vous le plus,
sosie{TAG_1} ?","Hey, Ebenbild von {TAG_1},
wen oder was magst du am liebsten?","A chi vuoi più bene,
sosia{TAG_1}?","Doble{TAG_1}, ¿a quién
quieres más?","En çok nasıl birini seversin, {TAG_1} benzeri?"
541,qs_player_082_sel,Family{TAG_1}Friend{TAG_2}Special someone{TAG_3}YOU!,Ma famille{TAG_1}Mes amis{TAG_2}M{TAG_3} petit{TAG_4} ami{TAG_5}{TAG_6}Toi ♥ !,Meine Familie.{TAG_1}Meine Freunde.{TAG_2}Meinen Schatz.{TAG_3}DICH! ♥,Alla famiglia{TAG_1}Agli amici{TAG_2}All'anima gemella{TAG_3}A te!,A mi familia{TAG_1}A mis amigos{TAG_2}A mi pareja{TAG_3}A ti ♥,Ailemden biri{TAG_1}Arkadaşım{TAG_2}Sevdiğim biri{TAG_3}SEN!
542,qs_player_082_0,I thought so. It's only natural.,Oui... ça semble naturel...,"Wusste ich es doch. Die Familie ist
eben doch das Wichtigste!","Beh, mi sembra naturale...",¡Claro! Es lo más normal.,Tahmin etmiştim. Gayet doğal.
543,qs_player_082_1,I thought so. It's only natural.,"Ah, oui... C'est normal...","Wusste ich es doch. Freunde sind
eben doch das Wichtigste!","Beh, mi sembra ovvio...",¡Claro! Tiene sentido.,Tahmin etmiştim. Gayet doğal.
544,qs_player_082_2,I thought so. It's only natural.,"Ah... Oui, je comprends...","Wusste ich es doch. Lebenspartner
sind eben doch das Wichtigste!","Beh, mi sembra chiaro...",¡Claro! No me extraña.,Tahmin etmiştim. Gayet doğal.
545,qs_player_082_3,"I thought so. It's only... What?!
Really? I'm so happy!","Oh ? C'est vrai ?! Vous allez
me faire pleurer !","Was? Wirklich? Halt mich, ich glaube,
ich werde ohnmächtig...","Eh? Davvero? Sono così felice
che potrei svenire!","¿E... En serio?
¡Ay, qué emoción!","Tahmin etmiştim. Gayet... Ne?!
Gerçekten mi? Çok mutlu oldum!"
546,qs_player_083,"What do you eat when you have
a cold, {TAG_1} lookalike?","Quand vous avez la grippe, que mangez-vous,
sosie{TAG_1} ?","Was isst man eigentlich am besten,
wenn man erkältet ist?","Cosa mangi quando hai il raffreddore,
sosia{TAG_1}?","Doble{TAG_1}, ¿qué
te gusta comer cuando te resfrías?","Soğuk algınlığında ne yersin, {TAG_1} benzeri?"
547,qs_player_083_sel,Soup{TAG_1}Ice cream{TAG_2}Throat sweets{TAG_3}Apples,De la soupe{TAG_1}Du miel{TAG_2}Une glace{TAG_3}Un steak,Hühnersuppe{TAG_1}Pudding{TAG_2}Dosenpfirsiche{TAG_3}Apfelkompott,Minestrina{TAG_1}Budino{TAG_2}Pesche sciroppate{TAG_3}Bevo una spremuta,Una sopita{TAG_1}Un flan{TAG_2}Melocotones{TAG_3}Manzanas peladas,Çorba{TAG_1}Dondurma{TAG_2}Boğaz pastili{TAG_3}Elma
548,qs_player_083_0,"Even when you don't feel well, soup
always picks you up.","Oh oui, ça passe tout seul, et ça
réchauffe le corps entier !","Stimmt, Suppe kann man auch essen,
wenn man keinen Appetit hat.","Puoi mangiarla anche se
non hai appetito.","Aunque uno no tenga hambre, una sopita
siempre entra bien.","İyi hissetmesen bile çorba
insanı kendine getirir."
549,qs_player_083_1,"Even with a sore throat, dessert
always goes down well.","Quand on a mal à la gorge,
c'est parfait.","Stimmt, Pudding kriegt man auch mit
Halsweh noch gut runter.","Puoi ingoiarlo facilmente anche
quando hai la gola infiammata.","Claro, se puede comer fácilmente aunque
te duela la garganta.","Boğazın ağrısa bile tatlı
her zaman kolay gider."
550,qs_player_083_2,"I love the taste of menthol! It also
helps clear my nose.","C'est vrai que le mal de gorge n'a
jamais empêché d'en profiter !","Hmmm. Das soll früher ja mal ein
Luxusprodukt gewesen sein...","Una volta non era così
facile acquistarle...","Hace mucho tiempo eran un lujo, ¿verdad?",Mentol tadına bayılırım! Burnumu da açıyor.
551,qs_player_083_3,"I think you should eat them before you
get a cold to keep the doctor away...","Je vois, il ne faut pas se laisser abattre,
et vite reprendre des forces !","Gute Idee! Hausgemachtes Kompott
ist gut für Körper und Seele!","Una bella spremuta è ancora più buona
se qualcuno la prepara per te!","Cuando las pelas, están mucho más ricas.","Bence elmayı hasta olmadan önce yemelisin;
doktoru uzak tutar derler..."
552,qs_player_084,"Did you do anything interesting
recently?","Avez-vous eu l'occasion de vous
amuser, récemment ?","Und, wie läuft es in letzter Zeit so
bei dir? Ist dein Leben spannend?","Ti è accaduto qualcosa di divertente,
ultimamente?",¿Te ha pasado algo interesante recientemente?,Son zamanlarda ilginç bir şey yaptın mı?
553,qs_player_084_sel,Loads!{TAG_1}Something...{TAG_2}Nothing at all!,Beaucoup{TAG_1}Un peu{TAG_2}Pas du tout !,"Volle Kanne!{TAG_1}Bisschen, ja.{TAG_2}Kein Stück...","Sì, tante cose{TAG_1}Sì, qualcosa{TAG_2}No, niente",¡Ya te digo!{TAG_1}Un par de cosas{TAG_2}¡Nada de nada!,Bir sürü!{TAG_1}Bir şeyler...{TAG_2}Hiçbir şey!
554,qs_player_084_0,"Having fun is important, isn't it?","S'amuser, c'est très important !","Schön zu hören, dass du dich gut
amüsierst!",L'importante è divertirsi!,¡No hay nada mejor que pasarlo bien!,"Eğlenmek önemli, değil mi?"
555,qs_player_084_1,Something is better than nothing.,"Même un peu, ça suffit pour vous
mettre de bonne humeur !","Hauptsache, dein Alltag wird dir nicht
langweilig!",Meglio che niente!,"Lo importante es divertirse,
aunque solo sea un poco.","Bir şey, hiçbir şeyden iyidir."
556,qs_player_084_2,"Don't worry, I will think of something
interesting to say next time.","La prochaine fois, je vous raconterai
des histoires amusantes !","Na gut, dann erzähl ich dir das nächste
Mal was Spannendes aus meinem Leben.","Allora la prossima volta ti racconto
io qualcosa di divertente!","Pues la próxima vez te contaré
una anécdota supercuriosa.","Merak etme, bir dahaki sefere
anlatacak ilginç bir şey bulurum."
558,qs_player_085,"What kind of character interests you
the most in people?","Quel genre de personne aimez-vous,
sosie{TAG_1} ?","Auf welchen Typ stehst du eigentlich
so, Ebenbild von {TAG_1}?","A te che tipo di persona piace,
sosia{TAG_1}?","Doble{TAG_1}, ¿qué tipo
de persona te gusta?","İnsanlarda en çok hangi
karakter özelliği ilgini çeker?"
559,qs_player_085_sel,Gentle{TAG_1}Cool{TAG_2}Funny{TAG_3}Serious,Gentille{TAG_1}Élégante{TAG_2}Marrante{TAG_3}Sérieuse,Sanft{TAG_1}Schick{TAG_2}Lustig{TAG_3}Ernsthaft,Gentile{TAG_1}Elegante{TAG_2}Divertente{TAG_3}Seria,Alguien amable{TAG_1}Alguien guapo{TAG_2}Alguien interesante{TAG_3}Alguien serio,Nazik{TAG_1}Havalı{TAG_2}Komik{TAG_3}Ciddi
560,qs_player_085_0,"You're pretty gentle too, aren't you
{TAG_1} lookalike?","Vous êtes aussi quelqu'un de gentil,
sosie{TAG_1}.","Du magst also auch eher den sanften
Typ, Ebenbild von {TAG_1}?","Anche tu sei una persona gentile,
sosia{TAG_1}.","Claro, tú también eres muy amable,
doble{TAG_1}.","Sen de oldukça naziksin, değil mi {TAG_1} benzeri?"
561,qs_player_085_1,"You're pretty cool too, aren't you
{TAG_1} lookalike?","Vous êtes toujours très élégant{TAG_1},
sosie{TAG_2}.","Stimmt... Du bist ja auch eher schick,
Ebenbild von {TAG_1}!","Anche tu sei una persona elegante,
sosia{TAG_1}.","Claro, tú también eres una persona
muy guapa, doble{TAG_1}.","Sen de oldukça havalısın, değil mi {TAG_1} benzeri?"
562,qs_player_085_2,"You're pretty funny too, aren't you
{TAG_1} lookalike?","Vous êtes aussi une personne marrante,
sosie{TAG_1}.","War ja klar! Mit dir ist es auch immer
lustig, Ebenbild von {TAG_1}.","Anche tu sei una persona divertente,
sosia{TAG_1}.","Claro, tú también eres muy interesante,
doble{TAG_1}.","Sen de oldukça komiksin, değil mi {TAG_1} benzeri?"
563,qs_player_085_3,"You're pretty serious too, aren't you
{TAG_1} lookalike?","C'est vrai que vous êtes aussi une personne
sérieuse, sosie{TAG_1}.","Kein Wunder, so ernsthaft, wie du selbst
bist, Ebenbild von {TAG_1}!","Anche tu sei una persona seria,
sosia{TAG_1}.","Claro, tú también eres una persona
seria, doble{TAG_1}.","Sen de oldukça ciddisin, değil mi {TAG_1} benzeri?"
564,qs_player_086,What do you wear around the house?,"Comment dormez-vous habituellement,
sosie{TAG_1} ?","Was trägst du eigentlich im Bett,
Ebenbild von {TAG_1}?","Cosa indossi quando vai a dormire,
sosia{TAG_1}?","Doble{TAG_1}, ¿qué
te pones para dormir?",Evde ne giyersin?
565,qs_player_086_sel,Pyjamas{TAG_1}Tracksuit{TAG_2}Underpants{TAG_3}Nothing,En pyjama{TAG_1}En survêtement{TAG_2}En sous-vêtements{TAG_3}Sans rien,Nachtwäsche{TAG_1}Schlabberpulli{TAG_2}Unterwäsche{TAG_3}Gar nichts,Pigiama{TAG_1}Tuta{TAG_2}Solo la biancheria{TAG_3}Nulla,Un pijama{TAG_1}Un jersey{TAG_2}Ropa interior{TAG_3}Nada,Pijama{TAG_1}Eşofman{TAG_2}İç çamaşırı{TAG_3}Hiçbir şey
566,qs_player_086_0,That's pretty normal.,C'est plutôt normal.,"Mit so etwas Normalem hätte
ich jetzt nicht gerechnet...",La tua risposta non mi sorprende.,"Vaya, no me sorprende.",Gayet normal.
567,qs_player_086_1,That's pretty normal.,"Rien de très original, quoi.","Nicht besonders kreativ, aber
auf jeden Fall schön kuschlig!",La tua risposta non mi sorprende.,"Claro, es bastante normal.",Gayet normal.
568,qs_player_086_2,That's pretty disturbing.,"Oh, seulement les sous-vêtements ?","Was? Ganz schön kess, Ebenbild
von {TAG_1}!",Davvero? Solo la biancheria?,¿En serio? ¡Resulta muy atrevido!,Biraz rahatsız edici.
569,qs_player_086_3,That must get pretty cold...,"Vous allez attraper froid, non ?",Sag mal... Erkältest du dich da nicht?,"Ti buscherai un raffreddore,
prima o poi...",¿Y no te resfrías?,Epey üşütür insanı...
570,qs_player_087,"What do you most like to do with your
special someone?","Qu'aimeriez-vous faire avec votre
tendre moitié ?","Was spielst du am liebsten
mit {TAG_1}?","Cosa vorresti fare con la tua
anima gemella?",¿Qué te gustaría hacer con tu pareja?,Sevdiğin kişiyle en çok ne yapmayı seversin?
571,qs_player_087_sel,Stare into their eyes{TAG_1}Hold hands{TAG_2}Wear same clothes{TAG_3}Pick their nose,L{TAG_1} regarder dormir{TAG_2}Lui tenir la main{TAG_3}L'emmener au resto{TAG_4}Lui curer le nez,Kopf kraulen{TAG_1}Händchen halten{TAG_2}Partnerlook{TAG_3}Augen zuhalten,Fissarci negli occhi{TAG_1}Tenerci per mano{TAG_2}Vestirci uguale{TAG_3}Darci i pizzicotti,Limpiarle las orejas{TAG_1}Pasear de la mano{TAG_2}Llevar ropa a juego{TAG_3}Jugar al escondite,Gözlerine bakmak{TAG_1}El ele tutuşmak{TAG_2}Aynı kıyafeti giymek{TAG_3}Burnunu karıştırmak
572,qs_player_087_0,That's so romantic!,"Oh, c'est romantique ! Je vais essayer
ça, la prochaine fois !","Das klingt aber nett! Ich glaub, das
will ich auch mal ausprobieren!","Che bello! La prossima volta
provo anch'io!",¡Qué bien! Yo también quiero probarlo.,Ne kadar romantik!
573,qs_player_087_1,That's so romantic!,"Oh, c'est romantique ! Je vais essayer
ça, la prochaine fois !","Oh, wie romantisch! Ich glaube,
das könnte mir auch gefallen!","Che bello! La prossima volta
provo anch'io!",¡Qué bien! Yo también quiero probarlo.,Ne kadar romantik!
574,qs_player_087_2,That's so romantic!,"Oh, c'est romantique ! Je vais essayer
ça, la prochaine fois !","Oh, sehr elegant! Das sollte ich
unbedingt auch einmal ausprobieren!","Che bello! La prossima volta
provo anch'io!",¡Qué bien! Yo también quiero probarlo.,Ne kadar romantik!
575,qs_player_087_3,...That's so disgusting!,Mais... C'est dégoûtant !,"Ich wette, da erschreckt
{TAG_1} sich ganz schön...",Attenti a non farvi male...,"Cuidado, a ver si os vais a pegar
un susto...",...Ne kadar iğrenç!
576,qs_player_088,"What does the word ""tomodachi""
mean to you?","Dites-moi, à quoi vous fait penser
le mot « tomodachi » ?","Was fällt dir ein, wenn du den Begriff
„Tomodachi“ hörst?","Cosa significa per te la parola
""Tomodachi""?","¿Qué te inspira la palabra
""tomodachi""?","“Tomodachi” kelimesi senin
için ne ifade ediyor?"
577,qs_player_088_sel,Friend{TAG_1}Favourite game{TAG_2}Island{TAG_3}No idea,Chef-d'œuvre{TAG_1}Animal{TAG_2}Ami{TAG_3}Sushi,Freundschaft{TAG_1}Lieblingsspiel{TAG_2}Insel{TAG_3}Öööh...,Amici{TAG_1}Gioco preferito{TAG_2}Isola{TAG_3}Non ne ho idea,Vivir a tope{TAG_1}Amistad{TAG_2}Pasarlo pipa{TAG_3}Un juego genial,Arkadaş{TAG_1}En sevdiğim oyun{TAG_2}Ada{TAG_3}Hiçbir fikrim yok
578,qs_player_088_0,"That's right, it means ""friend"" in
Japanese! You're so clever!","Vous le pensez aussi ? C'est
très gentil, merci beaucoup !","Das wäre auch meine Antwort gewesen.
Freundschaft ist was Tolles!","In giapponese significa proprio
questo!","¡Yo sí que he empezado a vivir a tope
después de mudarme a esta isla!","Doğru, Japoncada “arkadaş” demek!
Ne kadar zekisin!"
579,qs_player_088_1,"Wow, really? That's great to hear!","Ah bon ?! J'espère que vous ne nous voyez
pas comme des animaux de compagnie...","Dein Lieblingsspiel? Was das wohl für
ein Spiel ist?","Davvero? Sono felice
di sentirtelo dire!","¡No me digas que sabes japonés!
Si es que eres una caja de sorpresas.","Vay, gerçekten mi? Bunu duymak harika!"
