index,label,English,French,German,Italian,Spanish,Turkish
61,2_01,"You{TAG_1} ooh ooh ooh{TAG_2} can{TAG_3} an an an{TAG_4} not{TAG_5} ot ot ot{TAG_6} defeat{TAG_7} eat eat eat{TAG_8} us{TAG_9} us us us{TAG_10}, Earth{TAG_11} thuh thuh thuh{TAG_12} pea{TAG_13} pea pea pea{TAG_14} pull{TAG_15} pull pull pull{TAG_16}.
We{TAG_17} e e e{TAG_18} are{TAG_19} ah ah ah{TAG_20} the{TAG_21} uh uh uh{TAG_22} Mii{TAG_23} E E E{TAG_24}.",{TAG_1}Hon hon hon hon {TAG_2}naît {TAG_3}haie haie haie {TAG_4}lé {TAG_5}ai ai ai ai {TAG_6}Mi {TAG_7}i i i i !,"{TAG_1}Ka a a a i na a a a be e e e si i i igt mi i i ich,
i i i ich bi i i {TAG_2}in {TAG_3}a a a a {TAG_4}in {TAG_5}Mi i i i i!","No{TAG_1} o o o o{TAG_2}n po{TAG_3} o o o o{TAG_4} te{TAG_5} e e e e{TAG_6} te{TAG_7} e e e e{TAG_8}scooonfì{TAG_9} ì ì ì ì{TAG_10} gge{TAG_11} e e e e{TAG_12}rci{TAG_13} i i i i{TAG_14} te{TAG_15} e e e e{TAG_16}rre{TAG_17} e e e e{TAG_18}stri{TAG_19} i i i i{TAG_20}.
No{TAG_21} o o o o{TAG_22}i {TAG_23}i i i i{TAG_24}sia{TAG_25} a a a a{TAG_26}mo{TAG_27} o o o o{TAG_28} i{TAG_29} i i i i{TAG_30} Mii{TAG_31} i i i i{TAG_32}!",¡Ha{TAG_1} a a a a{TAG_2}bi{TAG_3} i i i i{TAG_4}ta{TAG_5} a a a a{TAG_6}nte{TAG_7} e e e e{TAG_8}s de{TAG_9} e e e e{TAG_10} la{TAG_11} a a a a{TAG_12} Tie{TAG_13} e e e e{TAG_14}rrra{TAG_15} a a a a{TAG_16}! ¡So{TAG_17} o o o o{TAG_18}mo{TAG_19} o o o o{TAG_20}s lo{TAG_21} o o o o{TAG_22}s Mi{TAG_23} i i i i!,"B{TAG_1}izi{TAG_2} {TAG_3}ye{TAG_4}n{TAG_5}em{TAG_6}ez{TAG_7}sin{TAG_8}{TAG_9}iz{TAG_10}, {TAG_11}Düny{TAG_12}a{TAG_13}lıl{TAG_14}a{TAG_15}r.
B{TAG_16}i{TAG_17}z{TAG_18} {TAG_19}Mi{TAG_20}i{TAG_21}’y{TAG_22}i{TAG_23}z.{TAG_24}"
62,2_02,Put{TAG_1} ut ut ut{TAG_2} some{TAG_3} um um um{TAG_4} thing{TAG_5} ing ing ing{TAG_6} better{TAG_7} er er er{TAG_8} on{TAG_9} on on on{TAG_10}!,{TAG_1}Hon hon hon hon {TAG_2}naît {TAG_3}haie haie haie {TAG_4}lé {TAG_5}ai ai ai ai {TAG_6}roi {TAG_7}a a a a !,"{TAG_1}Kla a a a in, a a a a bä ä ä ä {TAG_2}r {TAG_3}zä ä ä ä ä!",A{TAG_1} a a a a{TAG_2}ll'a{TAG_3} a a a a{TAG_4}tta{TAG_5} a a a a{TAG_6}cco{TAG_7} o o o o!,¡A{TAG_1} a a al{TAG_2} a{TAG_3} a a a{TAG_4}tá{TAG_5} a a a a {TAG_6}que{TAG_7} e e e e!,D{TAG_1}ah{TAG_2}a {TAG_3}iy{TAG_4}i {TAG_5}bir {TAG_6}şe{TAG_7}y {TAG_8}g{TAG_9}iy!{TAG_10}
63,2_03,Ah{TAG_1} ah ah ah{TAG_2}!,{TAG_1}A {TAG_2}a a a a !,{TAG_1}A a a a a ah!,{TAG_1}A a a a!,¡{TAG_1} A a a a!,{TAG_1}Ah!{TAG_2}
64,2_04,Rev {TAG_1} ev ev ev{TAG_2} oh {TAG_3} oh oh oh {TAG_4} loo {TAG_5} ooh ooh ooh{TAG_6} shun {TAG_7}un un un{TAG_8}!,{TAG_1}Ré {TAG_2}haie haie haie{TAG_3} vo {TAG_4}o o o o{TAG_5} lu {TAG_6}u u u u{TAG_7} tion {TAG_8}ond ond ond ond !,{TAG_1}Rä ä ä ä ä wo o o lu u u uzjo o o o on!,Ri{TAG_1} i i i i{TAG_2}vo{TAG_3} o o o o{TAG_4}lu{TAG_5} u u u u{TAG_6}zio{TAG_7} o o o o{TAG_8}ne{TAG_9} e e e e!,¡Too{TAG_1} o o o {TAG_2}do{TAG_3} o o o o {TAG_4}a{TAG_5} a a a a{TAG_6} ba{TAG_7} a a a a{TAG_8}bo{TAG_9} o o o or!,{TAG_1}De{TAG_2}{TAG_3}v{TAG_4}r{TAG_5}i{TAG_6}m{TAG_7}!{TAG_8}
65,2_05,Doo{TAG_1} ooh ooh ooh{TAG_2} bee{TAG_3} e e e{TAG_4} doo{TAG_5} ooh ooh ooh{TAG_6},{TAG_1}Chou {TAG_2}ou ou ou ou {TAG_3}bi {TAG_4}i i i i {TAG_5}dou {TAG_6}ou ou ou ou {TAG_7}bi {TAG_8}i i i i {TAG_9}dou {TAG_10}ou ou ou,{TAG_1}Schu u u u ub du u u u u bi i i i du u u u uh!,Tra{TAG_1} a a a a{TAG_2} la{TAG_3} a a a a{TAG_4}là{TAG_5} à à à à!,¡Tra{TAG_1} a a a a{TAG_2}la{TAG_3} a a a a{TAG_4} lá{TAG_5} a a a a!,D{TAG_1}ubi {TAG_2}d{TAG_3}ub{TAG_4}i{TAG_5} duu{TAG_6}
66,2_06,I{TAG_1} I I I{TAG_2} could{TAG_3} ud ud ud{TAG_4} do{TAG_5} ooh ooh ooh{TAG_6} with{TAG_7} with with with{TAG_8} some{TAG_9} um um um{TAG_10} thing{TAG_11} ing ing ing{TAG_12} re{TAG_13} re re re{TAG_14} fresh{TAG_15} esh esh esh{TAG_16} ing{TAG_17}ing ing ing{TAG_18} to{TAG_19} ooh ooh ooh{TAG_20} drink{TAG_21} ink ink ink{TAG_22}.,{TAG_1}Je boi {TAG_2}a a a a {TAG_3}rais biend {TAG_4}hein hein hein hein {TAG_5}un tru {TAG_6}u u u uque {TAG_7}rafraî {TAG_8}haie haie haie haie {TAG_9}chissant {TAG_10}end end end end...,"{TAG_1}A a a a ah! Jä ä ä ätzt a ai nee e e e kü ü ü ü üh lee e e A a a ap fä ä äl, li i i i mo o o o na a a a a dee e e e!",Mi{TAG_1} i i i i{TAG_2} a{TAG_3} a a a a{TAG_4}ndre{TAG_5}e e e e{TAG_6}bbe{TAG_7} e e e e{TAG_8} pro{TAG_9} o o o o{TAG_10}prio{TAG_11}o o o o{TAG_12} u{TAG_13} u u u u{TAG_14}na{TAG_15} a a a a{TAG_16} bi{TAG_17} i i i i{TAG_18}bi{TAG_19} i i i i{TAG_20}ta{TAG_21} a a a a{TAG_22} fre{TAG_23} e e e e{TAG_24}sca{TAG_25} a a a a.,Me{TAG_1} e e e e{TAG_2} e{TAG_3} e e e e{TAG_4}nca{TAG_5} a a a a{TAG_6}nta{TAG_7} a a a a{TAG_8}rí{TAG_9} i i i i{TAG_10}a{TAG_11} a a a a{TAG_12} to{TAG_13} o o o o{TAG_14}ma{TAG_15} a a a a{TAG_16}rme{TAG_17} e e e e{TAG_18} a{TAG_19} a a a a{TAG_20}lgo{TAG_21} o o o o{TAG_22} fre{TAG_23} e e e e{TAG_24}squi{TAG_25} i i i i{TAG_26}to{TAG_27} o o o o.,{TAG_1}Şö{TAG_2}y{TAG_3}le{TAG_4} {TAG_5}fer{TAG_6}a{TAG_7}hlat{TAG_8}ı{TAG_9}cı{TAG_10} b{TAG_11}ir {TAG_12}{TAG_13}içe{TAG_14}c{TAG_15}ek {TAG_16}i{TAG_17}yi {TAG_18}{TAG_19}gid{TAG_20}er{TAG_21}di.{TAG_22}
67,2_07,The{TAG_1} e e e{TAG_2} real{TAG_3} eel eel eel{TAG_4} crim{TAG_5} imm imm imm{TAG_6} min{TAG_7} in in in{TAG_8} ul{TAG_9} ul ul ul{TAG_10} was{TAG_11} oz oz oz{TAG_12} you{TAG_13} ooh ooh ooh{TAG_14}!,{TAG_1}C'est toi {TAG_2}a a a a {TAG_3}le cou {TAG_4}ou ou ou ou {TAG_5}pa {TAG_6}a a a a able !,{TAG_1}Wä ä ä är ha a a ats gee e e e ta a a an? Da a a as wa a a arstttt do o o och du u u u!,Chi{TAG_1} i i i i{TAG_2} è{TAG_3} è è è è{TAG_4} i{TAG_5} i i i i{TAG_6}l co{TAG_7} o o o o{TAG_8}lpe{TAG_9} e e e e{TAG_10}vo{TAG_11} o o o o{TAG_12}le{TAG_13} e e e e{TAG_14}? TU{TAG_15} U U U U!,Y e{TAG_1} e e e e{TAG_2}l cu{TAG_3} u u u u{TAG_4}lpa{TAG_5} a a a a{TAG_6}ble{TAG_7} e e e e{TAG_8} e{TAG_9} e e e e{TAG_10}s... ¡TÚ{TAG_11} u u u u!,A{TAG_1}s{TAG_2}ı{TAG_3}l {TAG_4}s{TAG_5}uç{TAG_6}l{TAG_7}u{TAG_8} {TAG_9}S{TAG_10}E{TAG_11}ND{TAG_12}İ{TAG_13}N!{TAG_14}
68,2_08,It's{TAG_1} its its its{TAG_2} a{TAG_3} ay ay ay{TAG_4} bit{TAG_5} it it it{TAG_6} too{TAG_7} ooh ooh ooh{TAG_8} cool{TAG_9} ool ool ool{TAG_10} here{TAG_11} ur ur ur{TAG_12}...,{TAG_1}Il fait {TAG_2}haie haie haie {TAG_3}un peu froid {TAG_4}a a a a{TAG_5} ici {TAG_6}i i i i.,{TAG_1}I i i i ist fi i i la a a a aicht a a a a ain we e e e e ni i i i ig kü ü ü ü ühl hii i i ihr...,Fa{TAG_1} a a a a{TAG_2} u{TAG_3} u u u u{TAG_4}n po{TAG_5} o o o o{TAG_6}trò{TAG_7} ò ò ò ò{TAG_8}ppo{TAG_9} o o o o{TAG_10} fre{TAG_11} e e e e{TAG_12}ddo{TAG_13} o o o o{TAG_14} qui{TAG_15} i i i i...,Ha{TAG_1} a a a a{TAG_2}ce{TAG_3} e e e e{TAG_4} u{TAG_5} u u u u{TAG_6}n po{TAG_7} o o o o{TAG_8}co{TAG_9} o o o o{TAG_10} de{TAG_11} e e e e{TAG_12} fre{TAG_13} e e e e{TAG_14}sque{TAG_15} e e e e{TAG_16}te{TAG_17} e e e e.,B{TAG_1}uras{TAG_2}{TAG_3}ı b{TAG_4}i{TAG_5}raz{TAG_6} {TAG_7}fazl{TAG_8}a{TAG_9} ser{TAG_10}i{TAG_11}n..{TAG_12}.
69,2_09,Feels{TAG_1} zuh zuh zuh{TAG_2} so{TAG_3} oh oh oh{TAG_4} good{TAG_5} ud ud ud{TAG_6}!,{TAG_1}C'est ça {TAG_2}a a a a{TAG_3} la {TAG_4}a a a a {TAG_5}vie {TAG_6}i i i i !,{TAG_1}Da a a as fü ü ü ühlt si i ich so o o o gu u u ut a a a an!,Si{TAG_1} i i i i{TAG_2} sta{TAG_3} a a a a{TAG_4} co{TAG_5} o o o o{TAG_6}sì{TAG_7} ì ì ì ì{TAG_8} be{TAG_9} e e e e{TAG_10}ne{TAG_11} e e e e!,¡Qué{TAG_1} e e e e{TAG_2} bie{TAG_3} e e e e{TAG_4}n me{TAG_5} e e e e{TAG_6} sie{TAG_7} e e e e{TAG_8}nto{TAG_9} o o o o!,"O{TAG_1}h, ç{TAG_2}{TAG_3}ok {TAG_4}i{TAG_5}yi!{TAG_6}"
70,2_10,Mum{TAG_1} um um um{TAG_2}!,{TAG_1}Ma {TAG_2}a a a a a a {TAG_3}man {TAG_4}end end end end end end !,{TAG_1}Ma a a a am ma a a a a!,Ma{TAG_1} a a a a{TAG_2}mma{TAG_3} a a a a!,¡Maaamá{TAG_1} a a a a!,A{TAG_1}nne!{TAG_2}
71,2_11,This{TAG_1} hiss hiss hiss{TAG_2} air{TAG_3} air air air{TAG_4} tastes{TAG_5} aistes aistes aistes{TAG_6} great{TAG_7} ate ate ate{TAG_8}!,{TAG_1}Lai {TAG_2}haie haie haie {TAG_3}raie {TAG_4}haie haie haie haie {TAG_5}si {TAG_6}i i i i {TAG_7}pu {TAG_8}u u u {TAG_9}ure !,"{TAG_1}Wa a a a as fü ü ü r, a a a ai nä ä fa a an ta a a as ti isch schä ä ä ä Lu u u uft!",Che{TAG_1} e e e e{TAG_2} be{TAG_3} e e e e{TAG_4}lla{TAG_5} a a a a{TAG_6}ria{TAG_7} a a a a{TAG_8} fré{TAG_9} é é é é{TAG_10}sca{TAG_11} a a a a!,¡E{TAG_1} e e e e{TAG_2}l a{TAG_3} a a a a{TAG_4}ire{TAG_5} e e e e{TAG_6} e{TAG_7} e e e e{TAG_8}s ta{TAG_9} a a a a{TAG_10}n pu{TAG_11} u u u u{TAG_12}ro{TAG_13} o o o o!,B{TAG_1}u ha{TAG_2}v{TAG_3}anın{TAG_4} t{TAG_5}adı ha{TAG_6}r{TAG_7}ika!{TAG_8}
72,2_12,My{TAG_1} I I I{TAG_2} throat{TAG_3} oat oat oat{TAG_4} is{TAG_5} is is is{TAG_6} get{TAG_7} et et et{TAG_8} ting{TAG_9} ing ing ing{TAG_10} dry{TAG_11} I I I{TAG_12}...,{TAG_1}J'ai {TAG_2}ai ai ai {TAG_3}soi {TAG_4}a a a afe...,{TAG_1}La a a ang sa a a am kri i i i {TAG_2}gee {TAG_3}i i i ich ä ä ä ät wa a a as Du u u urst...,H{TAG_1}o o o o{TAG_2} la{TAG_3} a a a a{TAG_4} go{TAG_5} o o o o{TAG_6}la{TAG_7} a a a a{TAG_8} se{TAG_9} e e e e{TAG_10}cca{TAG_11} a a a a...,Te{TAG_1} e e e e{TAG_2}ngo{TAG_3} o o o o{TAG_4} la{TAG_5} a a a a{TAG_6} ga{TAG_7} a a a a{TAG_8}rga{TAG_9} a a a a{TAG_10}nta{TAG_11} a a a a{TAG_12} se{TAG_13} e e e e{TAG_14}ca{TAG_15} a a a a...,B{TAG_1}oğ{TAG_2}az{TAG_3}ım k{TAG_4}u{TAG_5}rum{TAG_6}a{TAG_7}ya {TAG_8}ba{TAG_9}şlad{TAG_10}ı{TAG_11}..{TAG_12}.
73,2_13,I{TAG_1} I I I{TAG_2} could{TAG_3} ud ud ud{TAG_4} do{TAG_5} ooh ooh ooh{TAG_6} with{TAG_7} ith ith ith{TAG_8} a{TAG_9} ay ay ay {TAG_10} rest{TAG_11} est est est{TAG_12}.,{TAG_1}Je feu {TAG_2}e e e e {TAG_3}rais biend {TAG_4}hein hein hein hein {TAG_5}une pau {TAG_6}o o o o ose.,"{TAG_1}I i i ich, kö ö ön tee e e a a a ai nee e e e Pa a a au see e e gee e e bra a a au chä ä än.",Mi{TAG_1}i i i i{TAG_2} ci{TAG_3}i i i i{TAG_4} vo{TAG_5}o o o o{TAG_6}rre{TAG_7}e e e e{TAG_8}bbe{TAG_9}e e e e{TAG_10} u{TAG_11}u u u u{TAG_12}na{TAG_13}a a a a{TAG_14} be{TAG_15}e e e e{TAG_16}lla{TAG_17}a a a a{TAG_18} dooormi{TAG_19}i i i i{TAG_20}ta{TAG_21}a a a a.,Voo{TAG_1} o o o o{TAG_2}i a{TAG_3} a a a a{TAG_4} e{TAG_5} e e e e{TAG_6}cha{TAG_7} a a a a{TAG_8}r u{TAG_9} u u u u{TAG_10}na{TAG_11} a a a a{TAG_12} ca{TAG_13} a a a a{TAG_14}be{TAG_15} e e e e{TAG_16}za{TAG_17} a a a a{TAG_18}da{TAG_19} a a a a...,{TAG_1}Bi{TAG_2}ra{TAG_3}z d{TAG_4}i{TAG_5}nlen{TAG_6}se{TAG_7}m i{TAG_8}y{TAG_9}i o{TAG_10}la{TAG_11}cak.{TAG_12}
74,2_14,It's{TAG_1} its its its{TAG_2} so{TAG_3} oh oh oh{TAG_4} bree{TAG_5} E E E{TAG_6} zee{TAG_7} E E E{TAG_8}!,{TAG_1}I i i i {TAG_2}il fait {TAG_3}haie haie haie {TAG_4}bond {TAG_5}ond ond ond ond !,{TAG_1}E e e es i i i i ist so o o o wi i i in di i i ich!,Che{TAG_1}e e e e{TAG_2} ve{TAG_3}e e e e{TAG_4}nti{TAG_5}i i i i{TAG_6}ce{TAG_7}e e e e{TAG_8}llo{TAG_9}o o o o!,¡Qué{TAG_1} e e e e{TAG_2} a{TAG_3} a a a a{TAG_4}ire{TAG_5} e e e e{TAG_6}ci{TAG_7} i i i i{TAG_8}to{TAG_9} o o o o{TAG_10} ta{TAG_11} a a a a{TAG_12}n ri{TAG_13} i i i i{TAG_14}co{TAG_15} o o o o!,N{TAG_1}e gü{TAG_2}z{TAG_3}el {TAG_4}es{TAG_5}i{TAG_6}yo{TAG_7}r!{TAG_8}
75,2_15,My{TAG_1} I I I{TAG_2} eyes{TAG_3} eyes eyes eyes{TAG_4} are{TAG_5} ah ah ah{TAG_6} get{TAG_7} et et et{TAG_8} ting{TAG_9} ing ing ing{TAG_10} dry{TAG_11} I I I{TAG_12}!,{TAG_1}J'ai {TAG_2}ai ai ai ai {TAG_3}lait {TAG_4}haie haie haie {TAG_5}zieux {TAG_6}euh euh euh euh {TAG_7}sait {TAG_8}haie haie haie {TAG_9}èque...,{TAG_1}Ma a a ai nee e e e A a au gä ä än we e e er {TAG_2}dennga {TAG_3}a a anz {TAG_4}trockä {TAG_5}ä ä än!,O{TAG_1}o o o o{TAG_2} gli{TAG_3}i i i i{TAG_4} o{TAG_5}o o o o{TAG_6}cchi{TAG_7}i i i i{TAG_8} se{TAG_9}e e e e{TAG_10}cchi{TAG_11}i i i i!,¡Se{TAG_1} e e e e{TAG_2}mee{TAG_3} e e e e{TAG_4}stá{TAG_5} a a a a{TAG_6}n se{TAG_7} e e e e{TAG_8}ca{TAG_9} a a a a{TAG_10}ndo{TAG_11} o o o o{TAG_12} lo{TAG_13} o o o o{TAG_14}s o{TAG_15} o o o o{TAG_16}jo{TAG_17} o o o o{TAG_18}s!,G{TAG_1}öz{TAG_2}l{TAG_3}erim {TAG_4}k{TAG_5}uru{TAG_6}m{TAG_7}aya{TAG_8} b{TAG_9}aşla{TAG_10}d{TAG_11}ı!{TAG_12}
76,2_16,Here's{TAG_1} zuh zuh zuh{TAG_2} looking{TAG_3} ing ing ing{TAG_4} at{TAG_5} at at at {TAG_6} you{TAG_7} ooh ooh ooh{TAG_8}!,Ta {TAG_1}a a a {TAG_2}ade beau {TAG_3}o o o o {TAG_4}zieu {TAG_5}euh euh euh euh {TAG_6}tu {TAG_7}u u u u {TAG_8}sai {TAG_9}haie haie haie haie.,{TAG_1}I i i i ich scha a a a au di i ir i i i in di i i A a a a au gä ä än Kla a a a ai nä ä ä ä äs!,A{TAG_1}a a a a{TAG_2}lla{TAG_3}a a a a{TAG_4} tuuu{TAG_5}u u u u{TAG_6}a{TAG_7}a a a a!,"Po{TAG_1} o o o o{TAG_2}r ti{TAG_3} i i i i{TAG_4}, pe{TAG_5} e e e e{TAG_6}que{TAG_7} e e e e{TAG_8}ña{TAG_9} a a a a.",G{TAG_1}özü{TAG_2}m{TAG_3} üs{TAG_4}{TAG_5}tü{TAG_6}n{TAG_7}de!{TAG_8}
77,2_17,It's{TAG_1} its its its{TAG_2} spin{TAG_3} in in in{TAG_4} ing{TAG_5} ing ing ing{TAG_6}!,{TAG_1}Et et et et {TAG_2}pou{TAG_3} ou ou ou {TAG_4}our tant {TAG_5}end end end end i i i {TAG_6}il tou {TAG_7}ou ou ou {TAG_8}ourne !,{TAG_1}E ä ä ä äs dreh e e eht si i i ich ja a a a a!,Cooo{TAG_1}o o o o{TAG_2}me{TAG_3}e e e e{TAG_4} gi{TAG_5}i i i i{TAG_6}ra{TAG_7}a a a a!,¡Có{TAG_1} o o o o{TAG_2}mo{TAG_3} o o o o{TAG_4} gi{TAG_5} i i i i{TAG_6}ra{TAG_7} a a a a!,D{TAG_1}ön{TAG_2}ü{TAG_3}y{TAG_4}o{TAG_5}r!{TAG_6}
78,2_18,"Dane {TAG_1}ane ane ane{TAG_2} juh{TAG_3} uh uh uh{TAG_4}{TAG_5} Dane {TAG_6}ane ane ane{TAG_7} juh{TAG_8} uh uh uh{TAG_9}{TAG_10}
{TAG_11} look{TAG_12} ook ook ook{TAG_13} ah{TAG_14} ah ah ah{TAG_15} like{TAG_16} ike ike ike{TAG_17}!",{TAG_1}i i i i {TAG_2}il faut {TAG_3}o o o o {TAG_4}haie{TAG_5}ai ai ai ai {TAG_6}co {TAG_7}o o o o {TAG_8}no {TAG_9}o o o o {TAG_10}mi {TAG_11}i i i i {TAG_12}zé {TAG_13}ai ai ai ai {TAG_14}l'haie {TAG_15}ai ai ai ai {TAG_16}nait {TAG_17}ai ai air {TAG_18} gi {TAG_19}i i i i !,{TAG_1}Geh e e e fa a a ar! Pa a a ass a a a auf!,"Pe{TAG_1}e e e e{TAG_2}ri{TAG_3}i i i i{TAG_4}co{TAG_5}o o o o{TAG_6}lo{TAG_7}o o o o{TAG_8}! Pe{TAG_9}e e e e{TAG_10}ri{TAG_11}i i i i{TAG_12}co{TAG_13}o o o o{TAG_14}lo{TAG_15}o o o o{TAG_16}, sooosia{TAG_17}a a a a{TAG_18}{TAG_19}!","¡Pe{TAG_1} e e e e{TAG_2}lí{TAG_3} i i i i{TAG_4} gro{TAG_5} o o o o{TAG_6}! ¡Pe{TAG_7} e e e e{TAG_8}li{TAG_9} i i i i{TAG_10}gro{TAG_11} o o o o{TAG_12}, do{TAG_13} o o o o{TAG_14}ble{TAG_15} e e e e{TAG_16}{TAG_17}!","Te{TAG_1}hli{TAG_2}ke{TAG_3}!{TAG_4}{TAG_5} Te{TAG_6}hli{TAG_7}ke{TAG_8},{TAG_9}{TAG_10}
{TAG_11} be{TAG_12}nze{TAG_13}ri{TAG_14}{TAG_15}{TAG_16}{TAG_17}!"
79,2_19,Ex{TAG_1} ex ex ex{TAG_2} term{TAG_3} erm erm erm{TAG_4} in{TAG_5} in in in{TAG_6} ate{TAG_7} ate ate ate{TAG_8}!,Vi {TAG_1}i i i {TAG_2}ive l'haie {TAG_3}haie haie haie {TAG_4}co {TAG_5}o o o o {TAG_6}lo {TAG_7}o o o o {TAG_8}gi {TAG_9}i i i i !,{TAG_1}Fä ä ä är ni i ich tä ä ä än!,A{TAG_1}a a a a{TAG_2}nnie{TAG_3}e e e e{TAG_4}nta{TAG_5}a a a a{TAG_6}re{TAG_7}e e e e!,¡E{TAG_1} e e e e{TAG_2}cste{TAG_3} e e e e{TAG_4}rmi{TAG_5} i i i i{TAG_6}na{TAG_7} a a a a{TAG_8}r!,{TAG_1}Y{TAG_2}o{TAG_3}k{TAG_4} {TAG_5}e{TAG_6}{TAG_7}t!{TAG_8}
80,2_20,We{TAG_1} E E E{TAG_2} are{TAG_3} ah ah ah{TAG_4} from{TAG_5} om om om{TAG_6} outer{TAG_7} uh uh uh{TAG_8} space{TAG_9} ace ace ace{TAG_10}!,Nou{TAG_1} ou ou ou ou {TAG_2}venon {TAG_3}ond ond ond ond {TAG_4}du {TAG_5}u u u u {TAG_6} fin fond {TAG_7}ond ond ond ond {TAG_8}de {TAG_9}euh euh euh euh {TAG_10}la gua{TAG_11}a a a a a {TAG_12}laxi {TAG_13}i i i i !,{TAG_1}Wi i i i r {TAG_2}komm {TAG_3}mä ä ä än a a a aus dee e em Wä ä ä ält a a a all!,Noo{TAG_1}o o o o{TAG_2}i{TAG_3}i i i i{TAG_4} ve{TAG_5}e e e e{TAG_6}nia{TAG_7}a a a a{TAG_8}mo{TAG_9}o o o o{TAG_10} daaa{TAG_11}a a a a{TAG_12}llo{TAG_13}o o o o{TAG_14} spa{TAG_15}a a a a{TAG_16}zio{TAG_17}o o o o!,¡Ve{TAG_1} e e e e{TAG_2}ni{TAG_3} i i i i{TAG_4}mo{TAG_5} o o o o{TAG_6}s de{TAG_7} e e e e{TAG_8}l e{TAG_9} e e e e{TAG_10}spa{TAG_11} a a a a{TAG_12}cio{TAG_13} o o o o{TAG_14} e{TAG_15} e e e e{TAG_16}cste{TAG_17} e e e e{TAG_18}rio{TAG_19} o o o o{TAG_20}r!,B{TAG_1}i{TAG_2}z{TAG_3} uz{TAG_4}a{TAG_5}yda{TAG_6}n{TAG_7} ge{TAG_8}l{TAG_9}dik!{TAG_10}
81,2_21,I'm{TAG_1} I'm I'm I'm{TAG_2} melting{TAG_3} ing ing ing{TAG_4}! I'm{TAG_5} I'm I'm I'm{TAG_6} melting{TAG_7}ing ing ing{TAG_8}!,Je {TAG_1}euh euh euh {TAG_2}fond {TAG_3}ond ond ond ond{TAG_4}! Je {TAG_5}euh euh euh euh euh {TAG_6}fond {TAG_7}ond ond ond ond ond ond{TAG_8}!,{TAG_1}I i i ichch schschmä ä ä äl zä ä ä! I i i ichch schschmä ä ä äl zä ä ä da a a a hii i in!,Mi{TAG_1}i i i i{TAG_2} sto{TAG_3}o o o o{TAG_4} scio{TAG_5}o o o o{TAG_6}glie{TAG_7}e e e e{TAG_8}ndo{TAG_9}o o o o{TAG_10}! Mi{TAG_11}i i i i{TAG_12} sto{TAG_13}o o o o{TAG_14} scio{TAG_15}o o o o{TAG_16}glie{TAG_17}e e e e{TAG_18}ndo{TAG_19}o o o o!,"¡Me{TAG_1} e e e e{TAG_2} de{TAG_3} e e e e{TAG_4}rrri{TAG_5} i i i i{TAG_6}to{TAG_7} o o o o{TAG_8}, me{TAG_9} e e e e{TAG_10} de{TAG_11} e e e e{TAG_12}rrri{TAG_13} i i i i{TAG_14}to{TAG_15} o o o o!",E{TAG_1}riy{TAG_2}or{TAG_3}um!{TAG_4} E{TAG_5}riy{TAG_6}or{TAG_7}um!{TAG_8}
82,2_22,All{TAG_1} all all all{TAG_2} your{TAG_3} or or or{TAG_4} fans{TAG_5} anz anz anz{TAG_6} are{TAG_7} ah ah ah{TAG_8} belong{TAG_9} ong ong ong{TAG_10} to{TAG_11} ooh ooh ooh{TAG_12} me{TAG_13} E E E{TAG_14}.,Le ma {TAG_1}a a a a {TAG_2}al dispa {TAG_3}a a a a {TAG_4}raîtra {TAG_5}a a a a !,{TAG_1}Da a a as Bö ö ö ö sä ä ä ä i {TAG_2}iestbe {TAG_3}sii i i ikt!,Tuuutti{TAG_1}i i i i{TAG_2} i{TAG_3}i i i i{TAG_4} caaatti{TAG_5}i i i i{TAG_6}vo{TAG_7}o o o o{TAG_8}ni{TAG_9}i i i i{TAG_10} saaara{TAG_11}a a a a{TAG_12}nno{TAG_13}o o o o{TAG_14} sco{TAG_15}o o o o{TAG_16}nfi{TAG_17}i i i i{TAG_18}tti{TAG_19}i i i i!,¡To{TAG_1} o o o o{TAG_2}do{TAG_3} o o o o{TAG_4}s vue{TAG_5} e e e e{TAG_6}stro{TAG_7} o o o o{TAG_8}s ve{TAG_9} e e e e{TAG_10}nti{TAG_11} i i i i{TAG_12}la{TAG_13} a a a a{TAG_14}do{TAG_15} o o o o{TAG_16}re{TAG_17} e e e e{TAG_18}s no{TAG_19} o o o o{TAG_20}s pe{TAG_21} e e e e{TAG_22}rte{TAG_23} e e e e{TAG_24}ne{TAG_25} e e e e{TAG_26}ce{TAG_27} e e e e{TAG_28}n!,B{TAG_1}ütün{TAG_2} v{TAG_3}ant{TAG_4}il{TAG_5}atör{TAG_6}l{TAG_7}erin{TAG_8}iz{TAG_9} art{TAG_10}ı{TAG_11}k ben{TAG_12}i{TAG_13}m.{TAG_14}
