10621	data3/3D/NOTE/nolb/jpn/nolb27.bch
10622	data3/3D/NOTE/nolb/jpn/nolb28.bch
10623	data3/3D/NOTE/nolb/jpn/nolb29.bch
10624	data3/3D/NOTE/nolb/jpn/nolb2a.bch
10625	data3/3D/NOTE/nolb/jpn/nolb2b.bch
10626	data3/3D/NOTE/nolb/jpn/nolb2c.bch
10627	data3/3D/NOTE/nolb/jpn/nolb2d.bch
10628	data3/3D/NOTE/nolb/jpn/nolb2e.bch
10629	data3/3D/NOTE/nolb/jpn/nolb2f.bch
10630	data3/3D/NOTE/nolb/jpn/nolb30.bch
10631	data3/3D/NOTE/nolb/jpn/nolb31.bch
10632	data3/3D/NOTE/nolb/jpn/nolb32.bch
10633	data3/3D/NOTE/nolb/jpn/nolb33.bch
10634	data3/3D/NOTE/nolb/jpn/nolb34.bch
10635	data3/3D/NOTE/nolb/jpn/nolb35.bch
10636	data3/3D/NOTE/nolb/jpn/nolb36.bch
10637	data3/3D/NOTE/nolb/jpn/nolb37.bch
10638	data3/3D/NOTE/nolb/jpn/nolb38.bch
10639	data3/3D/NOTE/nolb/jpn/nolb39.bch
10640	data3/3D/NOTE/nolb/jpn/nolb3a.bch
10641	data3/3D/NOTE/nolb/jpn/nolb3b.bch
10642	data3/3D/NOTE/nolb/jpn/nolb3c.bch
10643	data3/3D/NOTE/nolb/jpn/nolb3d.bch
10644	data3/3D/NOTE/nolb/jpn/nolb3e.bch
10645	data3/3D/NOTE/nolb/jpn/nolb3f.bch
10646	data3/3D/NOTE/nolb/jpn/nolb40.bch
10647	data3/3D/NOTE/nolb/jpn/nolb41.bch
10648	data3/3D/NOTE/nolb/jpn/nolb42.bch
10649	data3/3D/NOTE/nolb/jpn/nolb43.bch
10650	data3/3D/NOTE/nolb/jpn/nolb44.bch
10651	data3/3D/NOTE/nolb/jpn/nolb45.bch
10652	data3/3D/NOTE/nolb/jpn/nolb46.bch
10653	data3/3D/NOTE/nolb/jpn/nolb47.bch
10654	data3/3D/NOTE/nolb/jpn/nolb48.bch
10655	data3/3D/NOTE/nolb/jpn/nolb49.bch
10656	data3/3D/NOTE/nolb/jpn/nolb4a.bch
10657	data3/3D/NOTE/nolb/jpn/nolb4b.bch
10658	data3/3D/NOTE/nolb/jpn/nolb4c.bch
10659	data3/3D/NOTE/nolb/jpn/nolb4d.bch
10660	data3/3D/NOTE/nolb/jpn/nolb4e.bch
10661	data3/3D/NOTE/nolb/jpn/nolb4f.bch
10662	data3/3D/NOTE/nolb/jpn/nolb50.bch
10663	data3/3D/NOTE/nolb/jpn/nolb51.bch
10664	data3/3D/NOTE/nolb/jpn/nolb52.bch
10665	data3/3D/NOTE/nolb/jpn/nolb53.bch
10666	data3/3D/NOTE/nolb/jpn/nolb54.bch
10667	data3/3D/NOTE/nolb/jpn/nolb55.bch
10668	data3/3D/NOTE/nolb/jpn/nolb56.bch
10669	data3/3D/NOTE/nolb/jpn/nolb57.bch
10670	data3/3D/NOTE/nolb/jpn/nolb58.bch
10671	data3/3D/NOTE/nolb/jpn/nolb59.bch
10672	data3/3D/NOTE/nolb/jpn/nolb5a.bch
10673	data3/3D/NOTE/nolb/jpn/nolb5b.bch
10674	data3/3D/NOTE/nolb/jpn/nolb5c.bch
10675	data3/3D/NOTE/nolb/jpn/nolb5d.bch
10676	data3/3D/NOTE/nolb/jpn/nolb5e.bch
10677	data3/3D/NOTE/nolb/jpn/nolb5f.bch
10678	data3/3D/NOTE/nolb/jpn/nolb60.bch
10679	data3/3D/NOTE/nolb/jpn/nolb61.bch
10680	data3/3D/NOTE/nolb/jpn/nolb62.bch
10681	data3/3D/NOTE/nolb/jpn/nolb63.bch
10682	data3/3D/NOTE/nolb/jpn/nolb64.bch
10683	data3/3D/NOTE/nolb/jpn/nolb65.bch
10684	data3/3D/NOTE/nolb/jpn/nolb66.bch
10685	data3/3D/NOTE/nolb/jpn/nolb67.bch
10686	data3/3D/NOTE/nolb/jpn/nolb68.bch
10687	data3/3D/NOTE/nolb/jpn/nolb69.bch
10688	data3/3D/NOTE/nolb/jpn/nolb6a.bch
10689	data3/3D/NOTE/nolb/jpn/nolb6b.bch
10690	data3/3D/NOTE/nolb/jpn/nolb6c.bch
10691	data3/3D/NOTE/nolb/jpn/nolb6d.bch
10692	data3/3D/NOTE/nolb/jpn/nolb6e.bch
10693	data3/3D/NOTE/nolb/jpn/nolb6f.bch
10694	data3/3D/NOTE/nolb/jpn/nolb70.bch
10695	data3/3D/NOTE/nolb/jpn/nolb71.bch
10696	data3/3D/NOTE/nolb/jpn/nolb72.bch
10697	data3/3D/NOTE/nolb/jpn/nolb73.bch
10698	data3/3D/NOTE/nolb/jpn/nolb74.bch
10699	data3/3D/NOTE/nolb/jpn/nolb75.bch
10700	data3/3D/NOTE/nolb/jpn/nolb76.bch
10701	data3/3D/NOTE/nolb/jpn/nolb77.bch
10702	data3/3D/NOTE/nolb/jpn/nolb78.bch
10703	data3/3D/NOTE/nolb/jpn/nolb79.bch
10704	data3/3D/NOTE/nolb/jpn/nolb7a.bch
10705	data3/3D/NOTE/nolb/jpn/nolb7b.bch
10706	data3/3D/NOTE/nolb/jpn/nolb7c.bch
10707	data3/3D/NOTE/nolb/jpn/nolb7d.bch
10708	data3/3D/NOTE/nolb/jpn/nolb7e.bch
10709	data3/3D/NOTE/nolb/jpn/nolb7f.bch
10710	data3/3D/NOTE/nolb/jpn/nolb80.bch
10711	data3/3D/NOTE/nolb/jpn/nolb81.bch
10712	data3/3D/NOTE/nolb/jpn/nolb82.bch
10713	data3/3D/NOTE/nolb/jpn/nolb83.bch
10714	data3/3D/NOTE/nolb/jpn/nolb84.bch
10715	data3/3D/NOTE/nolb/jpn/nolb85.bch
10716	data3/3D/NOTE/nolb/jpn/nolb86.bch
10717	data3/3D/NOTE/nolb/jpn/nolb87.bch
10718	data3/3D/NOTE/nolb/jpn/nolb88.bch
10719	data3/3D/NOTE/nolb/jpn/nolb89.bch
10720	data3/3D/NOTE/nolb/jpn/nolb8a.bch
10721	data3/3D/NOTE/nolb/jpn/nolb8b.bch
10722	data3/3D/NOTE/nolb/jpn/nolb8c.bch
10723	data3/3D/NOTE/nolb/jpn/nolb8d.bch
10724	data3/3D/NOTE/nolb/jpn/nolb8e.bch
10725	data3/3D/NOTE/nolb/jpn/nolb8f.bch
10726	data3/3D/NOTE/nolb/usa/nolb00u.bch
10727	data3/3D/NOTE/nolb/usa/nolb01u.bch
10728	data3/3D/NOTE/nolb/usa/nolb02u.bch
10729	data3/3D/NOTE/nolb/usa/nolb03u.bch
10730	data3/3D/NOTE/nolb/usa/nolb04u.bch
10731	data3/3D/NOTE/nolb/usa/nolb05u.bch
10732	data3/3D/NOTE/nolb/usa/nolb06u.bch
10733	data3/3D/NOTE/nolb/usa/nolb07u.bch
10734	data3/3D/NOTE/nolb/usa/nolb08u.bch
10735	data3/3D/NOTE/nolb/usa/nolb09u.bch
10736	data3/3D/NOTE/nolb/usa/nolb0au.bch
10737	data3/3D/NOTE/nolb/usa/nolb0bu.bch
10738	data3/3D/NOTE/nolb/usa/nolb0cu.bch
10739	data3/3D/NOTE/nolb/usa/nolb0du.bch
10740	data3/3D/NOTE/nolb/usa/nolb0eu.bch
10741	data3/3D/NOTE/nolb/usa/nolb0fu.bch
10742	data3/3D/NOTE/nolb/usa/nolb10u.bch
10743	data3/3D/NOTE/nolb/usa/nolb11u.bch
10744	data3/3D/NOTE/nolb/usa/nolb12u.bch
10745	data3/3D/NOTE/nolb/usa/nolb13u.bch
10746	data3/3D/NOTE/nolb/usa/nolb14u.bch
10747	data3/3D/NOTE/nolb/usa/nolb15u.bch
10748	data3/3D/NOTE/nolb/usa/nolb16u.bch
10749	data3/3D/NOTE/nolb/usa/nolb17u.bch
10750	data3/3D/NOTE/nolb/usa/nolb18u.bch
10751	data3/3D/NOTE/nolb/usa/nolb19u.bch
10752	data3/3D/NOTE/nolb/usa/nolb1au.bch
10753	data3/3D/NOTE/nolb/usa/nolb1bu.bch
10754	data3/3D/NOTE/nolb/usa/nolb1cu.bch
10755	data3/3D/NOTE/nolb/usa/nolb1du.bch
10756	data3/3D/NOTE/nolb/usa/nolb1eu.bch
10757	data3/3D/NOTE/nolb/usa/nolb1fu.bch
10758	data3/3D/NOTE/nolb/usa/nolb20u.bch
10759	data3/3D/NOTE/nolb/usa/nolb21u.bch
10760	data3/3D/NOTE/nolb/usa/nolb22u.bch
10761	data3/3D/NOTE/nolb/usa/nolb23u.bch
10762	data3/3D/NOTE/nolb/usa/nolb24u.bch
10763	data3/3D/NOTE/nolb/usa/nolb25u.bch
10764	data3/3D/NOTE/nolb/usa/nolb26u.bch
10765	data3/3D/NOTE/nolb/usa/nolb27u.bch
10766	data3/3D/NOTE/nolb/usa/nolb28u.bch
10767	data3/3D/NOTE/nolb/usa/nolb29u.bch
10768	data3/3D/NOTE/nolb/usa/nolb2au.bch
10769	data3/3D/NOTE/nolb/usa/nolb2bu.bch
10770	data3/3D/NOTE/nolb/usa/nolb2cu.bch
10771	data3/3D/NOTE/nolb/usa/nolb2du.bch
10772	data3/3D/NOTE/nolb/usa/nolb2eu.bch
10773	data3/3D/NOTE/nolb/usa/nolb2fu.bch
10774	data3/3D/NOTE/nolb/usa/nolb30u.bch
10775	data3/3D/NOTE/nolb/usa/nolb31u.bch
10776	data3/3D/NOTE/nolb/usa/nolb32u.bch
10777	data3/3D/NOTE/nolb/usa/nolb33u.bch
10778	data3/3D/NOTE/nolb/usa/nolb34u.bch
10779	data3/3D/NOTE/nolb/usa/nolb35u.bch
10780	data3/3D/NOTE/nolb/usa/nolb36u.bch
10781	data3/3D/NOTE/nolb/usa/nolb37u.bch
10782	data3/3D/NOTE/nolb/usa/nolb38u.bch
10783	data3/3D/NOTE/nolb/usa/nolb39u.bch
10784	data3/3D/NOTE/nolb/usa/nolb3au.bch
10785	data3/3D/NOTE/nolb/usa/nolb3bu.bch
10786	data3/3D/NOTE/nolb/usa/nolb3cu.bch
10787	data3/3D/NOTE/nolb/usa/nolb3du.bch
10788	data3/3D/NOTE/nolb/usa/nolb3eu.bch
10789	data3/3D/NOTE/nolb/usa/nolb3fu.bch
10790	data3/3D/NOTE/nolb/usa/nolb40u.bch
10791	data3/3D/NOTE/nolb/usa/nolb41u.bch
10792	data3/3D/NOTE/nolb/usa/nolb42u.bch
10793	data3/3D/NOTE/nolb/usa/nolb43u.bch
10794	data3/3D/NOTE/nolb/usa/nolb44u.bch
10795	data3/3D/NOTE/nolb/usa/nolb45u.bch
10796	data3/3D/NOTE/nolb/usa/nolb46u.bch
10797	data3/3D/NOTE/nolb/usa/nolb47u.bch
10798	data3/3D/NOTE/nolb/usa/nolb48u.bch
10799	data3/3D/NOTE/nolb/usa/nolb49u.bch
10800	data3/3D/NOTE/nolb/usa/nolb4au.bch
10801	data3/3D/NOTE/nolb/usa/nolb4bu.bch
10802	data3/3D/NOTE/nolb/usa/nolb4cu.bch
10803	data3/3D/NOTE/nolb/usa/nolb4du.bch
10804	data3/3D/NOTE/nolb/usa/nolb4eu.bch
10805	data3/3D/NOTE/nolb/usa/nolb4fu.bch
10806	data3/3D/NOTE/nolb/usa/nolb50u.bch
10807	data3/3D/NOTE/nolb/usa/nolb51u.bch
10808	data3/3D/NOTE/nolb/usa/nolb52u.bch
10809	data3/3D/NOTE/nolb/usa/nolb53u.bch
10810	data3/3D/NOTE/nolb/usa/nolb54u.bch
10811	data3/3D/NOTE/nolb/usa/nolb55u.bch
10812	data3/3D/NOTE/nolb/usa/nolb56u.bch
10813	data3/3D/NOTE/nolb/usa/nolb57u.bch
10814	data3/3D/NOTE/nolb/usa/nolb58u.bch
10815	data3/3D/NOTE/nolb/usa/nolb59u.bch
10816	data3/3D/NOTE/nolb/usa/nolb5au.bch
10817	data3/3D/NOTE/nolb/usa/nolb5bu.bch
10818	data3/3D/NOTE/nolb/usa/nolb5cu.bch
10819	data3/3D/NOTE/nolb/usa/nolb5du.bch
10820	data3/3D/NOTE/nolb/usa/nolb5eu.bch
10821	data3/3D/NOTE/nolb/usa/nolb5fu.bch
10822	data3/3D/NOTE/nolb/usa/nolb60u.bch
10823	data3/3D/NOTE/nolb/usa/nolb61u.bch
10824	data3/3D/NOTE/nolb/usa/nolb62u.bch
10825	data3/3D/NOTE/nolb/usa/nolb63u.bch
10826	data3/3D/NOTE/nolb/usa/nolb64u.bch
10827	data3/3D/NOTE/nolb/usa/nolb65u.bch
10828	data3/3D/NOTE/nolb/usa/nolb66u.bch
10829	data3/3D/NOTE/nolb/usa/nolb67u.bch
10830	data3/3D/NOTE/nolb/usa/nolb68u.bch
10831	data3/3D/NOTE/nolb/usa/nolb69u.bch
10832	data3/3D/NOTE/nolb/usa/nolb6au.bch
10833	data3/3D/NOTE/nolb/usa/nolb6bu.bch
10834	data3/3D/NOTE/nolb/usa/nolb6cu.bch
10835	data3/3D/NOTE/nolb/usa/nolb6du.bch
10836	data3/3D/NOTE/nolb/usa/nolb6eu.bch
10837	data3/3D/NOTE/nolb/usa/nolb6fu.bch
10838	data3/3D/NOTE/nolb/usa/nolb70u.bch
10839	data3/3D/NOTE/nolb/usa/nolb71u.bch
10840	data3/3D/NOTE/nolb/usa/nolb72u.bch
10841	data3/3D/NOTE/nolb/usa/nolb73u.bch
10842	data3/3D/NOTE/nolb/usa/nolb74u.bch
10843	data3/3D/NOTE/nolb/usa/nolb75u.bch
10844	data3/3D/NOTE/nolb/usa/nolb76u.bch
10845	data3/3D/NOTE/nolb/usa/nolb77u.bch
10846	data3/3D/NOTE/nolb/usa/nolb78u.bch
10847	data3/3D/NOTE/nolb/usa/nolb79u.bch
10848	data3/3D/NOTE/nolb/usa/nolb7au.bch
10849	data3/3D/NOTE/nolb/usa/nolb7bu.bch
10850	data3/3D/NOTE/nolb/usa/nolb7cu.bch
10851	data3/3D/NOTE/nolb/usa/nolb7du.bch
10852	data3/3D/NOTE/nolb/usa/nolb7eu.bch
10853	data3/3D/NOTE/nolb/usa/nolb7fu.bch
10854	data3/3D/NOTE/nolb/usa/nolb80u.bch
10855	data3/3D/NOTE/nolb/usa/nolb81u.bch
10856	data3/3D/NOTE/nolb/usa/nolb82u.bch
10857	data3/3D/NOTE/nolb/usa/nolb83u.bch
10858	data3/3D/NOTE/nolb/usa/nolb84u.bch
10859	data3/3D/NOTE/nolb/usa/nolb85u.bch
10860	data3/3D/NOTE/nolb/usa/nolb86u.bch
10861	data3/3D/NOTE/nolb/usa/nolb87u.bch
10862	data3/3D/NOTE/nolb/usa/nolb88u.bch
10863	data3/3D/NOTE/nolb/usa/nolb89u.bch
10864	data3/3D/NOTE/nolb/usa/nolb8au.bch
10865	data3/3D/NOTE/nolb/usa/nolb8bu.bch
10866	data3/3D/NOTE/nolb/usa/nolb8cu.bch
10867	data3/3D/NOTE/nolb/usa/nolb8du.bch
10868	data3/3D/NOTE/nolb/usa/nolb8eu.bch
10869	data3/3D/NOTE/nolb/usa/nolb8fu.bch
10870	data3/3D/NOTE/note/jpn/note00.bch
10871	data3/3D/NOTE/note/jpn/note01.bch
10872	data3/3D/NOTE/note/jpn/note02.bch
10873	data3/3D/NOTE/note/jpn/note03.bch
10874	data3/3D/NOTE/note/jpn/note04.bch
10875	data3/3D/NOTE/note/jpn/note05.bch
10876	data3/3D/NOTE/note/jpn/note06.bch
10877	data3/3D/NOTE/note/jpn/note07.bch
10878	data3/3D/NOTE/note/jpn/note08.bch
10879	data3/3D/NOTE/note/jpn/note09.bch
10880	data3/3D/NOTE/note/jpn/note0a.bch
10881	data3/3D/NOTE/note/jpn/note0b.bch
10882	data3/3D/NOTE/note/jpn/note0c.bch
10883	data3/3D/NOTE/note/jpn/note0d.bch
10884	data3/3D/NOTE/note/jpn/note0e.bch
10885	data3/3D/NOTE/note/jpn/note0f.bch
10886	data3/3D/NOTE/note/jpn/note10.bch
10887	data3/3D/NOTE/note/jpn/note11.bch
10888	data3/3D/NOTE/note/jpn/note12.bch
10889	data3/3D/NOTE/note/jpn/note13.bch
10890	data3/3D/NOTE/note/jpn/note14.bch
10891	data3/3D/NOTE/note/jpn/note15.bch
10892	data3/3D/NOTE/note/jpn/note16.bch
10893	data3/3D/NOTE/note/jpn/note17.bch
10894	data3/3D/NOTE/note/jpn/note18.bch
10895	data3/3D/NOTE/note/jpn/note19.bch
10896	data3/3D/NOTE/note/jpn/note1a.bch
10897	data3/3D/NOTE/note/jpn/note1b.bch
10898	data3/3D/NOTE/note/jpn/note1c.bch
10899	data3/3D/NOTE/note/jpn/note1d.bch
10900	data3/3D/NOTE/note/jpn/note1e.bch
10901	data3/3D/NOTE/note/jpn/note1f.bch
10902	data3/3D/NOTE/note/jpn/note20.bch
10903	data3/3D/NOTE/note/jpn/note21.bch
10904	data3/3D/NOTE/note/jpn/note22.bch
10905	data3/3D/NOTE/note/jpn/note23.bch
10906	data3/3D/NOTE/note/jpn/note24.bch
10907	data3/3D/NOTE/note/jpn/note25.bch
10908	data3/3D/NOTE/note/jpn/note26.bch
10909	data3/3D/NOTE/note/jpn/note27.bch
10910	data3/3D/NOTE/note/jpn/note28.bch
10911	data3/3D/NOTE/note/jpn/note29.bch
10912	data3/3D/NOTE/note/jpn/note2a.bch
10913	data3/3D/NOTE/note/jpn/note2b.bch
10914	data3/3D/NOTE/note/jpn/note2c.bch
10915	data3/3D/NOTE/note/jpn/note2d.bch
10916	data3/3D/NOTE/note/jpn/note2e.bch
10917	data3/3D/NOTE/note/jpn/note2f.bch
10918	data3/3D/NOTE/note/jpn/note30.bch
10919	data3/3D/NOTE/note/jpn/note31.bch
10920	data3/3D/NOTE/note/jpn/note32.bch
10921	data3/3D/NOTE/note/jpn/note33.bch
10922	data3/3D/NOTE/note/jpn/note34.bch
10923	data3/3D/NOTE/note/jpn/note35.bch
10924	data3/3D/NOTE/note/jpn/note36.bch
10925	data3/3D/NOTE/note/jpn/note37.bch
10926	data3/3D/NOTE/note/jpn/note38.bch
10927	data3/3D/NOTE/note/jpn/note39.bch
10928	data3/3D/NOTE/note/jpn/note3a.bch
10929	data3/3D/NOTE/note/jpn/note3b.bch
10930	data3/3D/NOTE/note/jpn/note3c.bch
10931	data3/3D/NOTE/note/jpn/note3d.bch
10932	data3/3D/NOTE/note/jpn/note3e.bch
10933	data3/3D/NOTE/note/jpn/note3f.bch
10934	data3/3D/NOTE/note/jpn/note40.bch
10935	data3/3D/NOTE/note/jpn/note41.bch
10936	data3/3D/NOTE/note/jpn/note42.bch
10937	data3/3D/NOTE/note/jpn/note43.bch
10938	data3/3D/NOTE/note/jpn/note44.bch
10939	data3/3D/NOTE/note/jpn/note45.bch
10940	data3/3D/NOTE/note/jpn/note46.bch
10941	data3/3D/NOTE/note/jpn/note47.bch
10942	data3/3D/NOTE/note/jpn/note48.bch
10943	data3/3D/NOTE/note/jpn/note49.bch
10944	data3/3D/NOTE/note/jpn/note4a.bch
10945	data3/3D/NOTE/note/jpn/note4b.bch
10946	data3/3D/NOTE/note/jpn/note4c.bch
10947	data3/3D/NOTE/note/jpn/note4d.bch
10948	data3/3D/NOTE/note/jpn/note4e.bch
10949	data3/3D/NOTE/note/jpn/note4f.bch
10950	data3/3D/NOTE/note/jpn/note50.bch
10951	data3/3D/NOTE/note/jpn/note51.bch
10952	data3/3D/NOTE/note/jpn/note52.bch
10953	data3/3D/NOTE/note/jpn/note53.bch
10954	data3/3D/NOTE/note/jpn/note54.bch
10955	data3/3D/NOTE/note/jpn/note55.bch
10956	data3/3D/NOTE/note/jpn/note56.bch
10957	data3/3D/NOTE/note/jpn/note57.bch
10958	data3/3D/NOTE/note/jpn/note58.bch
10959	data3/3D/NOTE/note/jpn/note59.bch
10960	data3/3D/NOTE/note/jpn/note5a.bch
10961	data3/3D/NOTE/note/jpn/note5b.bch
10962	data3/3D/NOTE/note/jpn/note5c.bch
10963	data3/3D/NOTE/note/jpn/note5d.bch
10964	data3/3D/NOTE/note/jpn/note5e.bch
10965	data3/3D/NOTE/note/jpn/note5f.bch
10966	data3/3D/NOTE/note/jpn/note60.bch
10967	data3/3D/NOTE/note/jpn/note61.bch
10968	data3/3D/NOTE/note/jpn/note62.bch
10969	data3/3D/NOTE/note/jpn/note63.bch
10970	data3/3D/NOTE/note/jpn/note64.bch
10971	data3/3D/NOTE/note/jpn/note65.bch
10972	data3/3D/NOTE/note/jpn/note66.bch
10973	data3/3D/NOTE/note/jpn/note67.bch
10974	data3/3D/NOTE/note/jpn/note68.bch
10975	data3/3D/NOTE/note/jpn/note69.bch
10976	data3/3D/NOTE/note/jpn/note6a.bch
10977	data3/3D/NOTE/note/jpn/note6b.bch
10978	data3/3D/NOTE/note/jpn/note6c.bch
10979	data3/3D/NOTE/note/jpn/note6d.bch
10980	data3/3D/NOTE/note/jpn/note6e.bch
10981	data3/3D/NOTE/note/jpn/note6f.bch
10982	data3/3D/NOTE/note/jpn/note70.bch
10983	data3/3D/NOTE/note/jpn/note71.bch
10984	data3/3D/NOTE/note/jpn/note72.bch
10985	data3/3D/NOTE/note/jpn/note73.bch
10986	data3/3D/NOTE/note/jpn/note74.bch
10987	data3/3D/NOTE/note/jpn/note75.bch
10988	data3/3D/NOTE/note/jpn/note76.bch
10989	data3/3D/NOTE/note/jpn/note77.bch
10990	data3/3D/NOTE/note/jpn/note78.bch
10991	data3/3D/NOTE/note/jpn/note79.bch
10992	data3/3D/NOTE/note/jpn/note7a.bch
10993	data3/3D/NOTE/note/jpn/note7b.bch
10994	data3/3D/NOTE/note/jpn/note7c.bch
10995	data3/3D/NOTE/note/jpn/note7d.bch
10996	data3/3D/NOTE/note/jpn/note7e.bch
10997	data3/3D/NOTE/note/jpn/note7f.bch
10998	data3/3D/NOTE/note/jpn/note80.bch
10999	data3/3D/NOTE/note/jpn/note81.bch
11000	data3/3D/NOTE/note/jpn/note82.bch
11001	data3/3D/NOTE/note/jpn/note83.bch
11002	data3/3D/NOTE/note/jpn/note84.bch
11003	data3/3D/NOTE/note/jpn/note85.bch
11004	data3/3D/NOTE/note/jpn/note86.bch
11005	data3/3D/NOTE/note/jpn/note87.bch
11006	data3/3D/NOTE/note/jpn/note88.bch
11007	data3/3D/NOTE/note/jpn/note89.bch
11008	data3/3D/NOTE/note/jpn/note8a.bch
11009	data3/3D/NOTE/note/jpn/note8b.bch
11010	data3/3D/NOTE/note/jpn/note8c.bch
11011	data3/3D/NOTE/note/jpn/note8d.bch
11012	data3/3D/NOTE/note/jpn/note8e.bch
11013	data3/3D/NOTE/note/jpn/note8f.bch
11014	data3/3D/NOTE/note/jpn/note90.bch
11015	data3/3D/NOTE/note/jpn/note91.bch
11016	data3/3D/NOTE/note/jpn/note92.bch
11017	data3/3D/NOTE/note/jpn/note93.bch
11018	data3/3D/NOTE/note/jpn/note94.bch
11019	data3/3D/NOTE/note/jpn/note95.bch
11020	data3/3D/NOTE/note/jpn/note96.bch
11021	data3/3D/NOTE/note/jpn/note97.bch
11022	data3/3D/NOTE/note/jpn/note98.bch
11023	data3/3D/NOTE/note/jpn/note99.bch
11024	data3/3D/NOTE/note/jpn/note9a.bch
11025	data3/3D/NOTE/note/jpn/note9b.bch
11026	data3/3D/NOTE/note/jpn/note9c.bch
11027	data3/3D/NOTE/note/jpn/note9d.bch
11028	data3/3D/NOTE/note/jpn/note9e.bch
11029	data3/3D/NOTE/note/jpn/note9f.bch
11030	data3/3D/NOTE/note/jpn/notea0.bch
11031	data3/3D/NOTE/note/jpn/notea1.bch
11032	data3/3D/NOTE/note/jpn/notea2.bch
11033	data3/3D/NOTE/note/jpn/notea3.bch
11034	data3/3D/NOTE/note/jpn/notea4.bch
11035	data3/3D/NOTE/note/jpn/notea5.bch
11036	data3/3D/NOTE/note/jpn/notea6.bch
11037	data3/3D/NOTE/note/jpn/notea7.bch
11038	data3/3D/NOTE/note/jpn/notea8.bch
11039	data3/3D/NOTE/note/jpn/notea9.bch
11040	data3/3D/NOTE/note/jpn/noteaa.bch
11041	data3/3D/NOTE/note/jpn/noteab.bch
11042	data3/3D/NOTE/note/jpn/noteac.bch
11043	data3/3D/NOTE/note/jpn/notead.bch
11044	data3/3D/NOTE/note/jpn/noteae.bch
11045	data3/3D/NOTE/note/jpn/noteaf.bch
11046	data3/3D/NOTE/note/jpn/noteb0.bch
11047	data3/3D/NOTE/note/jpn/noteb1.bch
11048	data3/3D/NOTE/note/jpn/noteb2.bch
11049	data3/3D/NOTE/note/jpn/noteb3.bch
11050	data3/3D/NOTE/note/jpn/noteb4.bch
11051	data3/3D/NOTE/note/jpn/noteb5.bch
11052	data3/3D/NOTE/note/jpn/noteb6.bch
11053	data3/3D/NOTE/note/jpn/noteb7.bch
11054	data3/3D/NOTE/note/jpn/noteb8.bch
11055	data3/3D/NOTE/note/jpn/noteb9.bch
11056	data3/3D/NOTE/note/jpn/noteba.bch
11057	data3/3D/NOTE/note/jpn/notebb.bch
11058	data3/3D/NOTE/note/jpn/notebc.bch
11059	data3/3D/NOTE/note/jpn/notebd.bch
11060	data3/3D/NOTE/note/jpn/notebe.bch
11061	data3/3D/NOTE/note/jpn/notebf.bch
11062	data3/3D/NOTE/note/jpn/notec0.bch
11063	data3/3D/NOTE/note/jpn/notec1.bch
11064	data3/3D/NOTE/note/jpn/notec2.bch
11065	data3/3D/NOTE/note/jpn/notec3.bch
11066	data3/3D/NOTE/note/jpn/notec4.bch
11067	data3/3D/NOTE/note/jpn/notec5.bch
11068	data3/3D/NOTE/note/jpn/notec6.bch
11069	data3/3D/NOTE/note/jpn/notec7.bch
11070	data3/3D/NOTE/note/jpn/notec8.bch
11071	data3/3D/NOTE/note/jpn/notec9.bch
11072	data3/3D/NOTE/note/jpn/noteca.bch
11073	data3/3D/NOTE/note/jpn/notecb.bch
11074	data3/3D/NOTE/note/jpn/notecc.bch
11075	data3/3D/NOTE/note/jpn/notecd.bch
11076	data3/3D/NOTE/note/jpn/notece.bch
11077	data3/3D/NOTE/note/jpn/notecf.bch
11078	data3/3D/NOTE/note/jpn/noted0.bch
11079	data3/3D/NOTE/note/jpn/noted1.bch
11080	data3/3D/NOTE/note/jpn/noted2.bch
11081	data3/3D/NOTE/note/jpn/notee0.bch
11082	data3/3D/NOTE/note/usa/note00u.bch
11083	data3/3D/NOTE/note/usa/note01u.bch
11084	data3/3D/NOTE/note/usa/note02u.bch
11085	data3/3D/NOTE/note/usa/note03u.bch
11086	data3/3D/NOTE/note/usa/note04u.bch
11087	data3/3D/NOTE/note/usa/note05u.bch
11088	data3/3D/NOTE/note/usa/note06u.bch
11089	data3/3D/NOTE/note/usa/note07u.bch
11090	data3/3D/NOTE/note/usa/note08u.bch
11091	data3/3D/NOTE/note/usa/note09u.bch
11092	data3/3D/NOTE/note/usa/note0au.bch
11093	data3/3D/NOTE/note/usa/note0bu.bch
11094	data3/3D/NOTE/note/usa/note0cu.bch
11095	data3/3D/NOTE/note/usa/note0du.bch
11096	data3/3D/NOTE/note/usa/note0eu.bch
11097	data3/3D/NOTE/note/usa/note0fu.bch
11098	data3/3D/NOTE/note/usa/note10u.bch
11099	data3/3D/NOTE/note/usa/note11u.bch
11100	data3/3D/NOTE/note/usa/note12u.bch
11101	data3/3D/NOTE/note/usa/note13u.bch
11102	data3/3D/NOTE/note/usa/note14u.bch
11103	data3/3D/NOTE/note/usa/note15u.bch
11104	data3/3D/NOTE/note/usa/note16u.bch
11105	data3/3D/NOTE/note/usa/note17u.bch
11106	data3/3D/NOTE/note/usa/note18u.bch
11107	data3/3D/NOTE/note/usa/note19u.bch
11108	data3/3D/NOTE/note/usa/note1au.bch
11109	data3/3D/NOTE/note/usa/note1bu.bch
11110	data3/3D/NOTE/note/usa/note1cu.bch
11111	data3/3D/NOTE/note/usa/note1du.bch
11112	data3/3D/NOTE/note/usa/note1eu.bch
