index,label,English,French,German,Italian,Spanish,Turkish
220,0285,"I can keep exploring because of
the people supporting me.","Si mon voyage peut continuer, c'est
grâce à tous les gens que je rencontre.","Dass ich immer weiter reisen kann
verdanke ich so vielen Leuten...","Il sostegno delle persone che incontro{TAG_1}
mi dà la forza di proseguire il mio viaggio.","Grácias a toda la gente que he conocido,
he podido continuar mi viaje.","Beni destekleyen insanlar sayesinde
gezmeye devam edebiliyorum."
221,0286,"I'd love to be able to learn lines
and become an actor.","J'aimerais apprendre un art et devenir
artiste itinérant.","Ich würde gerne Texte lernen und
Schauspieler werden können.","Mi piacerebbe imparare a recitare{TAG_1}
e diventare {TAG_2}.","Me gustaría formarme y dedicarme
al arte itinerante.",Replik ezberleyip oyuncu olabilmeyi isterdim.
222,0287,"I'd love to write a book about my
travelling memories.","Ce serait bien si je pouvais écrire un
livre sur mes souvenirs de voyage.","Eines Tages möchte ich ein Buch
über diese Reise schreiben...","Vorrei scrivere un libro di racconti
basati sui miei viaggi...","Me gustaría escribir un libro con todos
los recuerdos de mi viaje.","Seyahat anılarımı anlatan
bir kitap yazmayı çok isterdim."
223,0288,"I'm a glass half full person. I realized
thatt since I've been travelling.","Grâce à mon voyage, j'ai pu voir qu'il
était toujours possible d'aller plus loin.","Bei mir ist das Glas immer halb
voll. Seit ich reise, weiß ich das.","Sono una persona che pensa positivo.
L'ho capito da quando sono in viaggio.","Grácias a mis viajes, me he dado cuenta
de que no hay límites.","Bardağın dolu tarafını gören biriyim.
Seyahat ederken bunu fark ettim."
224,0289,"I'm sure this island will make a great
tourist spot one day.","Je suis sûr{TAG_1} que l'île {TAG_2}
deviendra un paradis touristique !","Eines Tages wird diese Insel sicher
ein Topp-Reiseziel für Touristen sein.","Di certo questísola diventerà un luogo
turistico famoso in tutto il mondo!","¡Seguro que la isla {TAG_1}
será algún día un reclamo para los turistas!","Bu ada bir gün harika
bir turistik yer olacak, eminim."
225,0290,"I wonder if my name is up on the
Explorer Ranking on this island...","Je me demande si mon nom apparaît sur
le classement des voyageurs de l'île...","Ob mein Name in der Reise-Rangliste
dieser Insel verzeichnet ist?","Chissà se nella classifica viaggiatori
di questísola c'è anche il mio nome...","¿Apareceré en la clasificación de los Mii
más viajeros de esta isla?","Acaba bu adanın Gezgin Sıralaması’nda
benim adım da var mı..."
226,0291,"This journey made me realize that I
should just be me.","Ce voyage m'a aidé{TAG_1} à comprendre
que je suis bien comme je suis.","Auf dieser Reise habe ich gemerkt
dass ich einfach nur ich sein sollte.","Questo viaggio mi ha insegnato quanto
sia importante essere sempre se stessi...","Este viaje me ha ayudado a aceptarme
tal y como soy.","Bu yolculuk bana en iyisinin
kendim olmak olduğunu öğretti."
227,0292,"I want to be the greatest explorer
of all time!","Je vise la place de plus gran{TAG_1}
voyageu{TAG_2} de tous les temps !","Ich will einmal {TAG_1} berühmteste
Reisende meiner Zeit werden.","Vòglio diventare {TAG_1}
di tutti i tempi!","¡Quiero convertirme en {TAG_1}
de todos los tiempos!","Tüm zamanların en büyük
gezgini olmak istiyorum!"
228,0293,I think I was born to be an explorer.,"Je suis peut-être né{TAG_1} pour voyager ?
Le voyage, c'est la vie !","Ich glaube ich bin ganz einfach
zum Reisen geboren.","Credo proprio di essere nat{TAG_1}
per viaggiare!","¿Habrénacido para dedicarme a viajar?
¡La vida misma es un viaje, a fin de cuentas!",Sanırım gezgin olmak için doğmuşum.
229,0294,"I've had quite a few scary moments
since starting my journey.","J'ai fait face au danger à de nombreuses
reprises durant mon voyage...","Seit dem Beginn meiner Reise hatte
ich schon ein paar kritische Momente.","A volte ho avuto momenti di sconforto
durante i miei viaggi...","Me ehe enfrentado a innumerables peligros
en mis viajes...","Yola çıktığımdan beri birkaç
kez gerçekten korktuğum oldu."
230,0295,"If you travel enough, you can meet the
same people later on other islands!","Quand on voyage longtemps, il arrive que l'on
rencontre la même personne sur différentes îles.","Wenn du genug reist, triffst du die
gleichen Leute auf anderen Inseln.","Viaggiando capita di incontrare persone
che hai già conosciuto su altre isole!","Cuando viajas mucho, al final acabas
encontrando la misma gente en sitios diferentes.","Yeterince gezerken aynı insanlarla başka
adalarda yeniden karşılaşabiliyorsun!"
231,0296,"Have I met you somewhere on another
island, {TAG_1}?","J'ai l'impression de vous avoir déjà v{TAG_1}
quelque part, {TAG_2} gérant{TAG_3}.","Ich glaube fast, wir sind uns schon mal
auf einer anderen Insel begegnet...","Ho l'impressione di averti già visto
da qualche parte...","Tengo la impresión de que te he visto
antes en otra isla, {TAG_1}...","Seninle başka bir adada
karşılaşmış olabilir miyiz, {TAG_1}?"
232,0297,"If I were to give a new explorer advice,
it'd be, ""Be nice to people.""","Mon conseil aux nouveaux voyageurs ?
Prenez bien soin de vos amis.","Mein Ratschlag an junge Reisende?
{TAG_1}Hmmm... {TAG_2}„Sei nett zu den Netten“?","Ai viaggiatori in erba{TAG_1} consiglio di
trattare sempre tutti con gentilezza.","Este es un consejo para viajeros novatos.
""Tratad bien a los amigos"".","Yeni bir gezgine tek tavsiye verecek
olsam, “İnsanlara iyi davran.” derdim."
233,0298,"Even I was a little nervous when I
first started out on my journey.","On ne dirait pas, mais la nuit avant mon départ,
j'étais si inqui{TAG_1} que je n'ai pas dormi.","Am Anfang meiner Reise war ich
auch ganz schön nervös!","Anchìo ero molto nervos{TAG_1} quando
ho intrapreso il mio primo viaggio.","Aunque no lo parezca, la víspera de mi
viaje temblaba comun flan.","Yolculuğa ilk çıktığımda
ben bile biraz gergindim."
234,0299,"I've been travelling for so long, I'm
starting to worry about my folks...","Ça fait si longtemps que je voyage...
Je me demande si mes parents vont bien...","Ich bin schon so lang unterwegs... Wie
es meinen Eltern wohl inzwischen geht?","Ho viaggiato così a lungo...
Chissà se a casa stanno tutti bene...","Hace tanto tiempo que estoy viajando...
Espero que mis padres estén bien.","O kadar uzun zamandır geziyorum
ki ailemi merak etmeye başladım..."
235,0300,"I still remember how excited I {TAG_1}was{TAG_2}
when I left. I changed so much!","Les premiers temps de voyage, où tout
me semblait merveilleux, me manquent.{TAG_1}Non pas que plus rien ne m'étonne
maintenant, hein !","Bei meiner Abreise war ich so nervös!
Manchmal vermisse ich dieses Gefühl.","Ricordo ancora l'emozione del mio
primo viaggio. Sono davvero cambiat{TAG_1}!","Cuando salí de viaje, todo
me parecía maravilloso.{TAG_1}¡Pero no me estoy quejando! Aún quedan
muchas sorpresas por el camino.","Yola çıkarken ne kadar {TAG_1}heyecanlı{TAG_2} olduğumu
hâlâ hatırlıyorum. Ne kadar değişmişim!"
236,0301,"I've been using this tent for so long,
it's got more holes than swiss cheese.","Ça fait si longtemps que j'utilise cette tente
qu'elle tombe presque en lambeaux !","Ich nutze dieses Zelt schon so lange!
Richtig alt und löchrig ist es schon...","Ho usato così tanto la mia tenda{TAG_1} che
ha più buchi di una fetta di gruviera!","Hétilizado esta tienda tanto tiempo,
que seestá cayendo a cachos.","Bu çadırı o kadar uzun zamandır kullanıyorum
ki İsviçre peyniri gibi delik deşik oldu."
237,0302,"I got so used to living rough, I could
even sleep on a cactus.","Le voyage fait partie de ma vie et je
peux dormir n'importe où, maintenant.","Ich bin das harte Leben schon so
gewohnt, ich könnte überall schlafen.","Ormai sono abituat{TAG_1} a viaggiare.
Potrei dormire dovunque!","Mehé acostumbrado tanto a viajar, que ahora
puedo dormir a pierna suelta en cualquier sitio.","Doğada yaşamaya o kadar alıştım
ki kaktüsün üstünde bile uyuyabilirim."
238,0303,"You learn where the best camping
sites are after a while.","J'ai dormi sur tellement de terrains vagues
que je connais la qualité de chacun d'eux.","Nach einer Weile lernt man einfach
wo man am besten campen kann.","Dopo un po' impári a riconoscere i
siti migliori per piantare la tua tenda!","Hédormido en tantos solares, que sé distinguir
los buenos de los malos.","Bir süre gezince en iyi
kamp yerlerini öğreniyorsun."
239,0304,"I'm so used to travelling now, I can
put up a tent in 60 seconds.","Je suis un{TAG_1} habitué{TAG_2} des voyages et il me faut
moins d'une minute pour monter ma tente.","Ich bin so ans Reisen gewöhnt... Mein
Zelt ist in einer Minute aufgestellt!","Per me viaggiare è uno stile di vita!
Riesco a montare la tenda in un attimo!","Mehé acostumbrado tanto a viajar, que ahora
monto la tienda en menos de un minuto.","Seyahate o kadar alıştım ki artık
60 saniyede çadır kurabilirim."
240,0305,"I've been travelling for so long, I
don't even know where I used to live.","J'ai tellement voyagé que j'en ai presque
oublié où se trouve mon île natale.","Ich reise schon so lange, ich weiß
gar nicht mehr wo ich herkomme.","Ormai viaggio da così tanto{TAG_1} che non mi
ricordo quasi più di avere un'isola natale.","Héviajado tanto, que ya casi ni recuerdo
dónde se encuentra mi isla natal.","O kadar uzun zamandır geziyorum
ki eskiden nerede yaşadığımı bile unuttum."
241,0306,"I wonder if any other explorers have
been at it as long as me...","Je crois que rares sont les gens qui
ont voyagé autant que moi.","Ich frage mich, ob andere Reisende
genauso lang unterwegs sind wie ich.","Chissà se anche altre persone sono in
viaggio da tanto tempo come me...","No creo que haya mucha gente que
haya viajado tanto comoyo.","Acaba benim kadar uzun süredir
yollarda olan başka gezgin var mı..."
242,0307,"Even though I've been to countless
islands, {TAG_1}there's{TAG_2} still more out there.","J'ai voyagé sur d'innombrables îles,
mais il me reste encore tant à découvrir.","Ich war schon auf unzähligen Inseln...
Aber es gibt noch viele viele mehr.","Ho perso il conto delle isole che ho
visitato, ma ne restano ancora tante...","Hévisitado muchas islas, pero siempre
quedan cosas por descubrir.","Sayısız adaya gittim ama {TAG_1}hâlâ{TAG_2}
keşfedilecek daha çok yer var."
243,0308,"If I got talking about my trip, it would
take all week. And I'd still have more.","Si je devais raconter mon voyage,
une nuit entière ne suffirait pas.","Wenn ich von meiner Reise erzähle,
könnte ich den ganzen Abend reden.","Per raccontare le mie avventure non
basterebbe una settimana!","Si tuviera que contarte mis viajes,
me llevaría toda la noche ¡y más!","Yolculuğumu anlatmaya başlasam
bir hafta sürer. Yine de bitiremem."
244,0309,"I see some clouds in the distance.
It could rain tomorrow.","Les nuages se déplacent rapidement.
Il va sûrement pleuvoir, demain.","Wenn ich mir die Wolken so ansehe...
Es könnte morgen Regen geben!","Scorgo delle nubi all'orizzonte...
Domani potrebbe piovere.","Las nubes se mueven muy rápido.
Creo que mañana va a llover.","Uzakta bulutlar görüyorum.
Yarın yağmur yağabilir."
245,0310,"I saw a cute girl on this island, but I
couldn't ask her name...","J'ai vu une fille super mignonne sur cette île,
mais je n'ai pas pu lui demander son nom.","Ich hab hier eine echt Hübsche
gesehen. Und nicht gefragt wie sie heißt!","Ho incontrato una ragazza carina, ma non
sono riuscito a chiederle come si chiama...","Hévisto una chica muy guapa en esta isla,
pero no he podido preguntar su nombre.","Bu adada tatlı bir kız
gördüm ama adını soramadım..."
246,0311,"I wish I could find a cute girlfriend
on this trip. I'm just saying...","Ça serait trop bien si je pouvais trouver
l'amour de ma vie pendant ce voyage.","Ich wünschte ich fände eine tolle
Freundin auf dieser Reise... Wirklich!","Penso che{TAG_1} mi piacerebbe trovare una
ragazza carina{TAG_2} mentre sono in viaggio.","Me gustaría encontrar al amor de
mi vida en este viaje.","Bu yolculukta tatlı bir kız arkadaş bulsam
hiç fena olmaz... Sadece söylüyorum."
247,0312,"I'm gonna be tough as nails 
after this trip.","J'espère devenir un homme, un vrai,
pendant ce voyage.","Nach dieser Reise werde ich ein so
toller Kerl sein, du glaubst es nicht!","Questo viaggio mi renderà forte
e coraggioso come un leone!","Espero convertirme en un hombre de
pelo en pecho gracias a mis viajes.","Bu yolculuk bitince çivi
gibi sağlam olacağım."
248,0313,"What makes a man? I'm hoping this
trip will answer that.","Pendant ce voyage, j'espère trouver
ce que veut dire « être un homme ».","Wann ist ein Mann ein Mann? Auf
dieser Reise will ich das erfahren.","Cosè il vero coraggio? Grazie
a questo viaggio lo scoprirò presto!","Espero descubrir en este viaje qué significa
ser un hombre.","Bir erkeği erkek yapan nedir?
Umarım bu yolculuk cevabını verir."
249,0314,"I thought being an explorer would
make me a hit with girls... but, no.","Je pensais que les voyageurs avaient
du succè auprès des filles...{TAG_1}Mais ça n'a pas l'air d'être mon cas...","Ich dachte als Reisender hat man gute
Chancen bei Frauen... aber nichts da!","Pensavo che viaggiando avrei avuto
successo con le ragazze,{TAG_1} invece...","Creía que los viajeros eran populares con
las chicas, pero no es mi caso.","Gezgin olunca kızların gözdesi
olurum sanmıştım... pek olmadı."
250,0315,"If only Mum and Dad could see me
now...","J'aimerais bien que mes parents voient
que leur fils fait de son mieux...","Wenn Mama und Papa mich jetzt
sehen könnten...","Se solo mamma e papà potessero
vedermi adesso...","Me gustaría que mis padres pudieran ver
todo lo que me estoy esforzando...",Keşke annemle babam beni şimdi görebilse...
251,0316,"I saw a really {TAG_1} here. {TAG_2}
looked just like you, {TAG_3}.","J'ai croisé une personne très belle qui
vous ressemblait, {TAG_1} géran{TAG_2} !","Ich habe {TAG_1}
gesehen... Sah dir ein wenig ähnlich!","Ho incontrato una persona molto
carina che ti somigliava tanto!","Me ehe cruzado con una persona muy hermosa.
¡Se parecía a ti, {TAG_1}!","Burada gerçekten {TAG_1} gördüm.
{TAG_2} tıpkı sana benziyordu, {TAG_3}."
252,0317,"I could meet the man of my dreams on
this trip. Or maybe it's just a dream...","Ce serait bien si je pouvais rencontrer
l'amour de ma vie lors de ce voyage...","Vielleicht lerne ich einen Traumtyp auf
dieser Reise kennen. Nur ein Traum?","Potrei incontrare l'uomo dei miei sogni su
questísola. Oppure stò già sognando...","Ojalá pudiera conocer al amor de mi vida
en este viaje...","Belki bu yolculukta hayallerimin erkeğiyle
tanışırım. Ya da sadece hayal kuruyorum..."
253,0318,"I'm going to improve my boy charm
on this trip...that's all part of the fun!","Toutes les filles qui voyagent espèrent
bronzer durant leur périple...","Auf dieser Reise lerne ich, mit Männern
umzugehen. Zumindest hoffe ich das!","Questo viaggio aumenterà il mio
fascino. Sarò irresistibile!","Todas las chicas que salen de viaje
esperan embellecerse con la experiencia.","Bu yolculukta çekiciliğimi artıracağım...
Eğlencenin bir parçası da bu!"
254,0319,"I thought there might be some romance 
on this trip...just like in the movies.","J'attends beaucoup de mon voyage...
En particulier, du côté romantique...","Ich hatte gehofft auf der Reise ergibt
sich eine tolle Romanze... Wie im Kino!","Pensavo che avrei vissuto una romantica
storia d'amore durante il mio viaggio...","Espero que me pasen muchas cosas en
mi viaje, sobre todo románticas...","Bu yolculukta filmlerdeki gibi biraz
romantizm olur sanmıştım..."
255,0320,"I wonder if girl explorers are more
popular with boys.","Je me demande si les voyageuses ont
pluss de succès auprès des garçons...","Ob Reisende bei Jungs wohl mehr
Chancen haben als andere Mädchen?","Chissà se le viaggiatrici hanno
successo con i ragazzi...","¿Que si las viajeras son populares con los
chicos? Eso lo dejo a tu imaginación.","Acaba kız gezginler erkekler
arasında daha mı popüler?"
256,0321,"Not every parent would let their little
princess go away on her own.","Les parents qui laissent partir leur fille
seule en voyage sont courageux...","Nicht alle Eltern würden ihr kleines
Mädchen so ganz alleine reisen lassen!","I miei genitori sono molto coraggiosi. In
quanti lascerebbero partire la propria figlia?","Los padres que dejan que sus hijas salgan
a recorrer mundo son muy valientes.","Her anne baba küçük prensesinin tek
başına uzaklara gitmesine izin vermez."
257,0231,"It's so warm these days, it isn't
cold sleeping in the tent now.","Comme il fait plus chaud, je n'ai jamais
froid quand je dors dans la tente.","In letzter Zeit ist es so warm dass man
auch im Zelt nachts nicht mehr friert.","La temperatura è molto piacevole oggi.
Dormire in tenda non sarà un problema!","Como ahora hace calor, ya no paso frío
cuando duermo en la tienda.","Bu günlerde hava çok sıcak;
artık çadırda uyurken üşümüyorum."
258,0124,"The birds woke me up this morning.
Spring must be here!","Je me réveille au chant des oiseaux.
Ça sent le printemps !","Heute morgen haben mich die Vögel
aufgeweckt. Es muss Frühling sein!","Mi ha svegliat{TAG_1} cinguettío degli
uccelli. La primavera devèssere vicina!","Me hé despertado con el canto de los
pájaros. ¡Ya se respira la primavera!","Bu sabah kuşlar beni uyandırdı.
Bahar gelmiş olmalı!"
259,0125,"You notice the seasons more when
you're an explorer. It's getting warm! ","Les voyageurs sont sensibles aux saisons.
Le temps va aller en se réchauffant !","Als Reisender spürt man die
Jahreszeiten viel intensiver. Es wird Frühling!","Quando sei in viaggio ti accorgi subito
del cambio delle stagioni. Che caldo!","Los viajéros son sensibles a los cambios de
estación. ¡Empieza a hacer calor!","Gezgin olunca mevsimleri daha çok fark
ediyorsun. Hava ısınmaya başladı!"
260,0126,Spring is a great time to travel.,"Le printemps est une saison agréable,
pour les voyageurs.","Der Frühling ist einfach
eine tolle Zeit, umzu reisen!","La primavera è la stagione ideale per
mettersi in viaggio...","La primavera es una estación agradable
para los viajeros.",Bahar seyahat etmek için harika bir mevsim.
261,0076,"Spring is really beautiful on this 
island!",Cette île est si belle au printemps.,"Der Frühling auf dieser Insel
ist wirklich wundervoll!","La primavera è incantevole su
questísola!",Esta isla se pone muy bonita en primavera.,Bu adada bahar gerçekten çok güzel!
262,0077,"Explorers get busier than usual
in spring!","Les gens qui voyagent au printemps
sont tous de bonne humeur.","Im Frühling haben Reisende noch
mehr zu tun als sonst.","In primavera i viaggiatori sono più
indaffarati del solito!","La gente que viaja en primavera suele
estar de buen humor.","Gezginler baharda her zamankinden
daha hareketli oluyor!"
263,0078,"It's the perfect weather for sleeping
in a tent.","C'est la meilleure saison pour dormir
sous la tente.","Das Wetter ist wirklich perfekt
um im Zelt zu übernachten!","È la stagione perfetta per dormire
in tenda!","Esta es la mejor estación para 
dormir en una tienda.",Çadırda uyumak için hava tam kıvamında.
264,0079,It'll be too hot to sleep tonight...,"J'espère que la chaleur ne va pas
m'empêcher de dormir, ce soir...","Heut Nacht wird es sicher zu
heiß sein um zu schlafen.","Temo che stasera farà troppo caldo
per dormire...","Espero que el calor me deje dormir
esta noche...",Bu gece uyumak için fazla sıcak olacak...
265,0080,"It was so hot I went to the beach
and took a swim.","Il faisait si chaud que je suis allé{TAG_1} me
rafraîchir en me plongeant dans la mer.","Mir war so heiß! Da bin ich zum Strand
gegangen und dann etwas ins Meer.","Faceva talmente caldo{TAG_1} che ho deciso
di andare al mare e farmi una nuotata!","Hacía tanto calor que me he dado
un chapuzón en el mar.",Hava o kadar sıcaktı ki sahile gidip yüzdüm.
266,0081,"I'd like to come here during the 
winter some day.","La prochaine fois, j'aimerais bien venir
quand il fait un peu plus frais.","Irgendwann muss ich diese Insel
auch mal im Winter besuchen!","Mi piacerebbe visitare questo posto
in inverno...","Me gustaría volver a esta isla cuando
haga un poco más de frío.",Bir gün buraya kışın da gelmek isterim.
267,0082,It's actually nice and cool in a tent.,"On ne dirait pas, mais il fait assez frais,
dans la tente.","Eigentlich ist es im Zelt ja fast
schon angenehm kühl.","La tenda mi tiene al riparo dai
raggi del sole...","No lo parece, pero dentro de la tienda
se está muy fresquito.",Çadırın içi aslında hoş ve serin.
268,0104,"Explorers are even more active in
summer.","L'été, les voyageurs sont encore
plus actifs qu'à l'accoutumée.","Im Sommer sind Reisende noch
aktiver als sonst.","L'attività dei viaggiatori si fa davvero
frenetica{TAG_1} in estate.","En verano, los viajeros son más
activos que de costumbre.",Gezginler yazın daha da hareketli oluyor.
269,0340,"It's tough to be a girl explorer in
summer...it can get so sweaty.","Ce n'est pas très agréable de voyager en été.
Le moindre mouvement vous fait transpirer...","Für Mädchen sind Reisen im Sommer
echt hart... Man schwitzt so leicht!","È dura viaggiare d'estate...
Sono un bagno di sudore!","No es muy agradable viajar en verano.
Encuantotemué ves un poco, te pones a sudar.","Yazın kız gezgin olmak zor...
insan çok terliyor."
270,0105,"There's always a chill in the air at the
beginning of autumn.","Pendant cette saison, il fait toujours
un peu frais à l'aube.","Zum Herbstanfang merkt man
richtig, wie die Luft kühler wird.","L'aria fresca dell'autunno è davvero
gradevole...","En esta estación ya empieza a refrescar.
","Sonbaharın başında havada
hep hafif bir serinlik olur."
271,0106,"It's a good time to travel. I love
this time of year.","Il ne fait ni trop chaud ni trop froid.
Cette saison est parfaite pour voyager.","Ich liebe diese Jahreszeit... Zum
Reisen ist sie wirklich wie gemacht!","È un ottimo periodo per viaggiare.
Adoro questa stagione!","No hace ni mucho frío ni mucho calor.
¡És la estación perfecta para viajar!","Seyahat etmek için güzel bir dönem.
Yılın bu zamanını seviyorum."
272,0107,Autumn is so pretty on this island.,"L'automne est une saison magnifique,
sur cette île.","Der Herbst auf dieser Insel
ist so unglaublich schön...","L'autunno è meraviglioso su
questísola!",Esta isla está muy bonita en otoño.,Bu adada sonbahar çok güzel görünüyor.
273,0108,"What kind of foods do you like to eat
in autumn, {TAG_1}?","Quelle est votre nourriture préférée
en automne, {TAG_1} géran{TAG_2} ?","Was ist für dich wohl das
typische Herbstessen?","Mi piacerebbe sapere qual è il simbolo
dell'autunno per te...","Dime, {TAG_1}:
¿cuál es tu plato de otoño preferido?","Sonbaharda ne yemeyi seversin, {TAG_1}?"
274,0109,"Back on my home island, there should
be a big festival on right now.","Chez moi, en cette période de l'année,
on fait la fête sur toute l'île.","In meiner Heimat feiern sie um diese
Jahreszeit ein großes Herbstfest.","Sulla mia isola{TAG_1} celebriamo l'autunno
con una bella sagra popolare.","En esta época del año celebramos
un festival en mi isla natal.","Memleketimde şu sıralar büyük
bir festival düzenleniyor olmalı."
275,0110,"I feel I have more energy in
autumn!","Quand on voyage en automne, on est
toujours en forme !","Ich hab immer das Gefühl im
Herbst habe ich mehr Energie.","In autunno mi sento sempre pieno
di energie!","¡Cuando viajas en otoño, te sientes
mucho más en forma!",Sonbaharda kendimi daha enerjik hissediyorum!
276,0341,I feel a bit sad in autumn...,"Voyager en automne me rend un
peu nostalgique...","Im Herbst werde ich immer ein
wenig melangcholisch...","L'autunno mi mette un po'
di malinconia...","Viajar en otoño hace que
me ponga nostálgica.",Sonbaharda biraz hüzünleniyorum...
277,0111,"It's nice and toasty in the tent,
don't you think?","Dans la tente, il fait plus chaud qu'on
ne pourrait l'imaginer.","Im Zelt ist es richtig schön warm!
Findest du nicht auch?","In tenda si sta al calduccio.
Non trovi che sia molto piacevole?","Déntro de la tienda hace más calor
de lo que esperaba.","Çadırın içi sıcacık, değil mi?"
278,0112,"It's gonna be a cold night. Hope it 
doesn't snow...","Il va faire froid, ce soir. J'espère qu'il
ne neigera pas...","Die Nacht wird sicher kalt. Ich hoffe
nur, es schneit nicht auch noch.","Sarà una notte piuttosto fredda.
Speriamo che non si metta a nevicare...","Esta noche va a hacer frío. Espero que
no nieve...",Bu gece soğuk olacak. Umarım kar yağmaz...
279,0113,"Winter is a difficult time of year for
travelling.","Quand on voyage, l'hiver est notre
pire ennemi.","Der Winter ist echt eine kritische Zeit
für Reisende wie mich!","L'inverno è una stagione difficile
per i viaggiatori.","El invierno es la estación más dura
para viajar.","Kış, seyahat etmek için zor bir mevsim."
280,0114,"I should have brought a warm 
blanket...","J'aurais dû apporter des vêtements
chauds avec moi...","Ich hätte eine warme Decke mit
auf die Reise nehmen sollen...","Avrei dovuto portarmi un piumino
bello caldo...",Ojalá hubiera traído ropa de abrigo...,Yanıma sıcak bir battaniye alsaydım keşke...
281,0115,"I wonder if it's a cold winter back
home too.","Je ne suis pas sûr{TAG_1} qu'il fasse aussi
froid que ça chez moi, en hiver...","Ich frage mich, ob es auf meiner
Heimatinsel jetzt auch so kalt ist...","Chissà se anche sulla mia isola
fa così freddo...","Creo que enmiisla natal no hace
tanto frío como aquí...",Acaba evde de kış bu kadar soğuk mu...
282,0116,"There's nothing better than playing in
the snow!","Quand on voyage en hiver, on peut
s'amuser dans la neige !","Es gibt nichts Schöneres,
als im Schnee zu spielen!",Giocare con la neve è divertentissimo!,"¡Lo bueno de viajar en invierno es que
puedes jugar con la nieve!",Karda oynamaktan daha güzel bir şey yok!
283,0342,"Nothing makes me feel warmer than
the kindness of strangers.","Quand on voyage en hiver, rien n'est
plus réconfortant que la chaleur humaine.","Nichts wärmt mich so sehr wie
die Freundlichkeit von Fremden.","Niente riscalda il cuore come
un gesto affettuoso!","Cuando viajas en invierno, echas de menos
el calor de la gente...","Beni yabancıların sıcaklığı
kadar ısıtan başka bir şey yok."
284,0326,"Someone called {TAG_1}
helped me set up my tent.","{TAG_1} m'a aidé à monter
ma tente.","{TAG_1} {TAG_2} hat
mir geholfen mein Zelt aufzubauen.","Una persona di nome {TAG_1}
mi ha dato una mano a montare la tenda.","{TAG_1} me ha ayudado a
montar la tienda.",{TAG_1} adında biri çadırımı kurmama yardım etti.
285,0130,"I was just having a nice chat
with {TAG_1}.","Je parlais à l'instant avec {TAG_1}
de tout un tas de choses intéressantes.","Ich habe mich gerade echt nett mit
{TAG_1} unterhalten.","Ho fatto una bella chiacchierata
con {TAG_1}.","Antes he estado hablando con
{TAG_1} de un montón de cosas.",Az önce {TAG_1} ile güzel bir sohbet ediyordum.
286,0131,"{TAG_1} is the first person
I met here.","{TAG_1} est la première
personne que j'ai rencontrée ici.","{TAG_1} ist {TAG_2}
sich hier mit mir angefreundet hat.","{TAG_1} è stata la prima
persona che ho incontrato qui.","{TAG_1} es {TAG_2}
que he hecho en la isla.",Burada tanıştığım ilk kişi {TAG_1}.
287,0132,"{TAG_1} showed me the
way here.","{TAG_1} m'a montré la
route jusqu'ici.","{TAG_1} hat mir gezeigt,
wie ich hier her komme.","{TAG_1} mi ha mostrato
la strada per arrivare qui.","{TAG_1} me ha guiado
hasta aquí.",{TAG_1} bana buraya giden yolu gösterdi.
288,0133,"Before I leave, I must say goodbye
to {TAG_1}...","Avant de partir, je dois aller dire
au revoir à {TAG_1}...","Vor der Abreise muss ich mich noch
von {TAG_1} verabschieden.","Prima di andarmene mi piacerebbe
salutare {TAG_1}...","Ántes de partir tengo que despedirme
de {TAG_1}...",Gitmeden önce {TAG_1} ile vedalaşmalıyım...
289,0134,"I wanna be like {TAG_1}
some day...","J'aimerais devenir quelqu'un comme
{TAG_1}...","Irgendwann will ich so sein
wie {TAG_1}.","Un giorno vorrei diventare come
{TAG_1}...",Me gustaría parecerme a {TAG_1}...,Bir gün {TAG_1} gibi olmak istiyorum...
290,0327,{TAG_1} was really cute...,"Vous connaissez {TAG_1} ?
Qu'ess qu'elle est mignonne...",{TAG_1} war wirklich süß...,"{TAG_1} era davvero
carina...","¿Sabes quién es {TAG_1}?
Es muy mona...",{TAG_1} gerçekten çok sevimliydi...
291,0148,I really liked {TAG_1}!,"Je crois bien que je suis tombé amoureux
d{TAG_1}{TAG_2}...","Ich glaube, ich habe mich in
{TAG_1} verknallt...","Credo di essermi innamorato di
{TAG_1}...","Creo que me he enamorado de
{TAG_1}...",{TAG_1}’ı gerçekten sevdim!
292,0149,"I want to be just like 
{TAG_1}.","Je reste en admiration quand je
vois {TAG_1}...","Ich will irgendwann auch so sein
wie {TAG_1}.","Voglio diventare come
{TAG_1}.","Siempre he admirado a mujeres
como {TAG_1}.",Ben de {TAG_1} gibi olmak istiyorum.
293,0328,{TAG_1} was so cool...,"{TAG_1} est le plus beau
des hommes que j'ai jamais connus.",{TAG_1} war {TAG_2}sooh {TAG_3}toll...,{TAG_1} era così carino...,"{TAG_1} es el hombre más
atractivo que he visto en mi vida.",{TAG_1} çok havalıydı...
294,0150,I really liked {TAG_1} a lot!,"Je crois bien que je suis tombée
amoureuse d{TAG_1}{TAG_2}...","Ich glaube, ich habe mich in
{TAG_1} verliebt...","Forse ho perso la testa per
{TAG_1}...","Creo que me he enamorado de
{TAG_1}.",{TAG_1}’ı gerçekten çok sevdim!
