index,key,F,G,I,S,U,TR
256,MEID_その後_ギャンレル,"Après la guerre, Gangrel disparut.
On racontait qu'il avait pris la tête
d'un autre royaume infortuné, ou
bien qu'il avait simplement touché
le fond. Ce qui est sûr, c'est qu'il
mourut quelques années plus tard.","Nach dem Gemetzel verschwand
Gangrel spurlos. Manche meinen,
er habe ein anderes Reich
für sich gefunden, während andere
sagen, er endete in der Gosse. In
jedem Fall starb er schon bald.","Dopo la sanguinosa guerra,
Gangrel si ritirò. Alcuni dissero che
trovò un altro regno da governare
e distruggere, altri che finì povero
e solo. Tutti però concordarono sul
fatto che morì dopo pochi anni.","Tras la matanza, Gangrel se retiró
y cayó en el olvido. Unos cuentan
que halló otro país que gobernar y
otros dicen que acabó viviendo en
la penuria, pero todos coinciden en
que falleció al cabo de unos años.","With the slaughter done, Gangrel
retired to obscurity. While some
claim he found another kingdom to
rule and ruin, others insist he ended
in the gutter. All agree he was dead
within a matter of years.","Katliam sona erince Gangrel gözlerden
uzak bir hayata çekildi. Kimileri başka
bir krallık bulup onu da mahvettiğini,
kimileri ise sefalet içinde öldüğünü
söyledi. Herkes birkaç yıl içinde
öldüğü konusunda hemfikirdi."
257,MEID_その後_ギャンレル_プレイヤー女,"$Nu inspira de nombreux
récits. Érudits, poètes et bardes ne
s'accordaient pas sur ses origines
ou sa personnalité, mais ils étaient
unanimes sur un point : son amour
infini pour son mari, Gangrel.","Viele erzählen von den legendären
Taten von $Nu. Uneins
ist man sich über ihre Herkunft.
Gelehrte, Dichter und Barden sind
sich nur bei einem sicher: Sie liebte
ihren Ehemann Gangrel über alles.","Molti narrarono le leggendarie
gesta di $Nu. Studiosi e
bardi diedero versioni diverse delle
sue origini, ma concordarono nel
dire che aveva amato Gangrel più di
ogni altra cosa al mondo.","La leyenda de $Nu fue
narrada por cronistas y cantada
por bardos y juglares. Las versiones
sobre su historia varían, pero todas
coinciden en una cosa: ella y
Gangrel se amaron toda la vida.","Many wrote of $Nu's
legendary exploits, but accounts of
her origins and character varied.
Scholars, poets, and bards agreed
on one thing alone―she loved her
husband, Gangrel, above all else.","$Nu hakkında birçok destan yazıldı.
Kahramanlıkları efsaneleşse de kökeni
ve kişiliğine dair anlatılar değişirdi.
Bilginler, şairler ve ozanlar yalnız
bir konuda hemfikirdi: eşi Gangrel onun
için her şeyden önemliydi."
258,MEID_その後_ヴァルハルト,"On raconte que Walhart s'exila,
assoiffé de nouvelles conquêtes.
Selon les légendes populaires, il se
retrouva dans une contrée lointaine
et mystérieuse, où il découvrit de
nouveaux peuples à opprimer.","Walhart verließ diese Welt auf der
Suche nach neuen Eroberungen.
Manchen Legenden nach weilte er in
anderen Dimensionen, wo er einen
neuen Kontinent fand, den er
bezwingen und beherrschen konnte.","Walhart lasciò questo mondo alla
volta di nuove conquiste. Alcune
leggende narrano addirittura che
giunse nell'Altrotempo, dove forse
scoprì un nuovo continente
da soggiogare e governare.","Se cuenta que Walhart abandonó
este mundo para perseguir nuevas
conquistas. Las leyendas dicen que
encontró un nuevo continente que
subyugar y dominar en una
dimensión paralela.","Walhart was said to leave this world
in pursuit of new conquests. Some
surviving legends go so far as to
place him in the Outrealms, where
he reputedly found a new continent
to subjugate and rule.","Walhart'ın yeni fetihlerin peşinde bu
dünyayı terk ettiği söyleniyordu. Hayatta
kalan bazı efsaneler onu Outrealms'e
yerleşirecek kadar ileri gidiyor; burada
boyun egdireceği ve yöneteceği yeni bir
kıta bulduğu söyleniyor."
259,MEID_その後_ヴァルハルト_プレイヤー女,"$Nu inspira de nombreux
récits. Érudits, poètes et bardes ne
s'accordaient pas sur ses origines
ou sa personnalité, mais ils étaient
unanimes sur un point : son amour
infini pour son mari, Walhart.","Viele erzählen von den legendären
Taten von $Nu. Uneins
ist man sich über ihre Herkunft.
Gelehrte, Dichter und Barden sind
sich nur bei einem sicher: Sie liebte
ihren Ehemann Walhart über alles.","Molti narrarono le leggendarie
gesta di $Nu. Studiosi e
bardi diedero versioni diverse delle
sue origini, ma concordarono nel
dire che aveva amato Walhart più di
ogni altra cosa al mondo.","La leyenda de $Nu fue
narrada por cronistas y cantada
por bardos y juglares. Las versiones
sobre su historia varían, pero todas
coinciden en una cosa: ella y
Walhart se amaron toda la vida.","Many wrote of $Nu's
legendary exploits, but accounts of
her origins and character varied.
Scholars, poets, and bards agreed
on one thing alone―she loved her
husband, Walhart, above all else.","$Nu hakkında birçok destan yazıldı.
Kahramanlıkları efsaneleşse de kökeni
ve kişiliğine dair anlatılar değişirdi.
Bilginler, şairler ve ozanlar yalnız
bir konuda hemfikirdi: eşi Walhart onun
için her şeyden önemliydi."
260,MEID_その後_エメリナ,"Emmeryn ne retrouva jamais
entièrement la mémoire. Elle trouva
refuge à Ferox après la guerre et
commença une nouvelle vie, bien
plus paisible que celle qu'elle avait
menée en tant que Sainte-Reine.","Leider erholte sich Emmeryns
gebrochener Geist nie ganz. Sie
fand nach dem Krieg Zuflucht in
Ferox und begann ein neues Leben
als gewöhnliche Frau mit hoffentlich
mehr Freude als in ihrem früheren.","Purtroppo Emmeryn non si riprese
mai del tutto dall'amnesia. Dopo la
guerra si rifugiò nei Ferox e iniziò
una nuova vita da persona comune:
una vita che si spera le riservò le
gioie che non godette da Eletta.","Por desgracia, Emmeryn jamás
consiguió recuperar sus facultades.
Se refugió en Regna Ferox tras la
guerra y empezó de cero como una
mujer normal con una vida mucho
más tranquila que la de Venerable.","Sadly, Emmeryn's fractured memory
never fully mended. She took refuge
in Ferox after the war and started
anew as an ordinary woman―a life
that one can hope held fewer
pressures than her exalted one.","Ne yazık ki Emmeryn'in kırık hafızası
hiçbir zaman tam olarak iyileşmedi.
Savaştan sonra Ferox'a sığındı ve sıradan
bir kadın olarak yeniden başladı; yüce
hayatından daha az baskiya sahip olacağını
umabileceğimiz bir hayat."
261,MEID_その後_レンハ,"Yen'fay disparut sans laisser de
traces. Certains disaient qu'il était
reparti pour sa lointaine contrée
d'origine, mais personne ne fut
témoin de son départ, et le
mystère resta entier.","Yen'fay verschwand im Nebel und
man sah ihn nie mehr. Manche
sagen, er sei zurück in die
Dimension gegangen, aus der er
kam. Doch niemand war Zeuge des
Aufbruchs dieses großen Kriegers.","Yen'fay svanì nel vuoto come se non
fosse esistito. Si dice che ritornò
nell'Altrotempo, il luogo da cui
veniva, ma nessuno riuscì ad
assistere al momento esatto in cui
il grande spadaccino uscì di scena.","Yen'fay desapareció como la niebla.
Nunca se le volvió a ver. Hay quien
dice que regresó a la dimensión
paralela de la que procedía, aunque
nadie llegó a presenciar la partida
del espadachín legendario.","Yen'fay vanished like the mist, never
to be seen again. Some say he
returned to the Outrealm from
whence he came, but none were
able to witness the great
swordsman's departure.","Yen'fay bir daha görülmeyecek şekilde
sis gibi ortadan kayboldu.
Bazıları onun geldiği yerden
Outrealm'e döndüğünü söylüyor
ancak hiçbiri büyük kılıç
ustasının ayrılışına tanık olamadi."
262,MEID_その後_レンハ_プレイヤー女,"$Nu inspira de nombreux
récits. Érudits, poètes et bardes ne
s'accordaient pas sur ses origines
ou sa personnalité, mais ils étaient
unanimes sur un point : son amour
infini pour son mari, Yen'fay.","Viele erzählen von den legendären
Taten von $Nu. Uneins
ist man sich über ihre Herkunft.
Gelehrte, Dichter und Barden sind
sich nur bei einem sicher: Sie liebte
ihren Ehemann Yen'fay über alles.","Molti narrarono le leggendarie
gesta di $Nu. Studiosi e
bardi diedero versioni diverse delle
sue origini, ma concordarono nel
dire che aveva amato Yen'fay più di
ogni altra cosa al mondo.","La leyenda de $Nu fue
narrada por cronistas y cantada
por bardos y juglares. Las versiones
sobre su historia varían, pero todas
coinciden en una cosa: ella y
Yen'fay se amaron toda la vida.","Many wrote of $Nu's
legendary exploits, but accounts of
her origins and character varied.
Scholars, poets, and bards agreed
on one thing alone―she loved her
husband, Yen'fay, above all else.","$Nu hakkında birçok destan yazıldı.
Kahramanlıkları efsaneleşse de kökeni
ve kişiliğine dair anlatılar değişirdi.
Bilginler, şairler ve ozanlar yalnız
bir konuda hemfikirdi: eşi Yen'fay onun
için her şeyden önemliydi."
263,MEID_その後_インバース,"Ayant trouvé la vérité qu'elle
recherchait, Aversa rentra dans sa
ville d'origine et commença une
nouvelle vie très ordinaire.
Peut-être chercha-t-elle simplement
à vivre la vie qu'on lui avait volée...","Nachdem sie nun die Wahrheit
kannte, kehrte Aversa zu ihrem
Geburtsort zurück und begann ein
neues Leben als einfaches Mädchen,
als wolle sie die ihr gestohlenen
Jahre nachholen.","Dopo aver scoperto la verità,
Aversa tornò nel suo borgo natale e
iniziò una vita come una qualsiasi
ragazza, recuperando il tempo
prezioso che le era stato rubato.","Tras conocer la verdad, Aversa
regresó a su pueblo natal y empezó
una nueva vida como una chica
normal. Hizo todo lo posible por
recuperar el tiempo que le habían
arrebatado.","Having reclaimed the truth, Aversa
returned to the town of her birth
and started life anew as an ordinary
girl―as if making up for the time
that was stolen from her.","Gerçeği geri alan Aversa,
doğdugu kasabaya geri döndü ve
sanki ondan çalinan zamanı telafi
ediyormusçasina sıradan bir kız
olarak hayata yeniden başladı."
264,MEID_その後_パリス,"Après la bataille, Priam eut tôt fait
de se volatiliser. Sa quête le mena
peut-être vers une contrée
paisible... Ou rejoignit-il un autre
continent, où la légende du Héros
de l'Aube avait plus de sens ?","Priam verschwand wie ein Hauch im
Wind. Führte ihn seine Suche nach
wahrer Macht in einen ruhigen
Winkel der Welt? Oder zog er auf
einen anderen Kontinent, auf dem
strahlender Held mehr bedeutete?","Priam svanì senza lasciare tracce.
La ricerca del vero potere lo
spinse poi a trascorrere una vita
tranquilla? O forse si trasferì in un
luogo in cui la leggenda dell'eroe
della fiamma aveva un significato?","Priam desapareció con el viento.
¿Fue a un lugar tranquilo y lejano a
buscar el poder verdadero? ¿Viajó
a otro lugar en el que la leyenda del
Héroe Resplandeciente tuviera más
significado? Nadie lo sabe...","Priam vanished like a breath on the
wind. Did his pursuit of true power
lead him to a quiet corner of the
map? Or did he move to another
continent―one where the Radiant
Hero's legend held more meaning?","Priam rüzgarda bir nefes gibi ortadan
kayboldu. Gerçek gücün peşinde kosmasi
onu haritanin sessiz bir kösesine
mi sürükledi? Yoksa Işıldayan
Kahraman efsanesinin daha anlamlı
olduğu başka bir kitaya mı tasindi?"
265,MEID_その後_パリス_プレイヤー女,"$Nu inspira de nombreux
récits. Érudits, poètes et bardes ne
s'accordaient pas sur ses origines
ou sa personnalité, mais ils étaient
unanimes sur un point : son amour
infini pour son mari, Priam.","Viele erzählen von den legendären
Taten von $Nu. Uneins
ist man sich über ihre Herkunft.
Gelehrte, Dichter und Barden sind
sich nur bei einem sicher: Sie liebte
ihren Ehemann Priam über alles.","Molti narrarono le leggendarie
gesta di $Nu. Studiosi e
bardi diedero versioni diverse delle
sue origini, ma concordarono nel
dire che aveva amato Priam più di
ogni altra cosa al mondo.","La leyenda de $Nu fue
narrada por cronistas y cantada
por bardos y juglares. Las versiones
sobre su historia varían, pero todas
coinciden en una cosa: ella y
Priam se amaron toda la vida.","Many wrote of $Nu's
legendary exploits, but accounts of
her origins and character varied.
Scholars, poets, and bards agreed
on one thing alone―she loved her
husband, Priam, above all else.","$Nu hakkında birçok destan yazıldı.
Kahramanlıkları efsaneleşse de kökeni
ve kişiliğine dair anlatılar değişirdi.
Bilginler, şairler ve ozanlar yalnız
bir konuda hemfikirdi: eşi Priam onun
için her şeyden önemliydi."
266,MEID_その後_マーク男,"Linfan ne retrouva jamais la
mémoire, mais cela ne semblait pas
lui manquer. Des érudits émirent
plus tard l'hypothèse qu'il venait
peut-être d'une époque différente
de celle des autres enfants...","Linfans Gedächtnis kehrte nicht
wieder, aber ihm schien es nicht
besonders zu fehlen. Später
vermuteten die Gelehrten, er
stamme aus einer anderen Zukunft
als die anderen Kinder.","Linfan non riacquistò più la
memoria, ma non se ne preoccupò.
Più tardi gli studiosi sostennero
che provenisse da un futuro
diverso rispetto agli altri figli.","Linfan nunca llegó a recuperar la
memoria, pero a él no pareció
importarle. Algunos eruditos se
preguntan si venía de un futuro
distinto del de los otros viajeros
temporales.","Morgan's memory never returned,
but he didn't seem to miss it much.
Later, scholars would speculate
that he had come from a different
future than the other children.","Morgan'ın hafızası bir daha geri gelmedi
ama pek de özlemiş gibi görünmüyordu. Daha
sonra bilim adamları onun diğer
çocuklardan farklı bir gelecekten geldiği
yönünde spekülasyon yapacaklardı."
267,MEID_その後_マーク男_マルス,"Linfan ne retrouva jamais la
mémoire, ce qui ne l'empêcha pas
de vivre heureux avec Lucina. Des
érudits avancent qu'il venait
peut-être d'une époque différente
de celle des autres enfants...","Linfans Gedächtnis kehrte nicht
wieder, aber ihm schien es nicht
zu fehlen und er wurde glücklich mit
Lucina. Später vermutete man,
er stamme aus einer anderen
Zukunft als die anderen Kinder.","Linfan non riacquistò più la
memoria, ma non se ne preoccupò
e visse felice con Lucina. Più tardi
gli studiosi sostennero che
provenisse da un futuro diverso
rispetto agli altri figli.","Linfan nunca llegó a recuperar la
memoria, pero a él no pareció
importarle y vivió feliz junto a
Lucina. Algunos eruditos dicen que
él venía de un futuro distinto del
de los demás viajeros temporales.","Morgan's memory never returned,
but he didn't seem to miss it much,
and lived happily with Lucina. Later,
scholars would speculate that he
had come from a different future
than the other children.","Morgan'ın hafızası bir daha geri gelmedi
ama pek de özlemiş gibi görünmüyordu ve
Lucina ile mutlu bir şekilde yaşadı. Daha
sonra bilim adamları onun diğer
çocuklardan farklı bir gelecekten geldiği
yönünde spekülasyon yapacaklardı."
268,MEID_その後_マーク男_デジェル,"Linfan ne retrouva jamais la
mémoire, ce qui ne l'empêcha pas
de vivre heureux avec Kjelle. Des
érudits avancent qu'il venait
peut-être d'une époque différente
de celle des autres enfants...","Linfans Gedächtnis kehrte nicht
wieder, aber ihm schien es nicht
zu fehlen und er wurde glücklich mit
Kjelle. Später vermutete man,
er stamme aus einer anderen
Zukunft als die anderen Kinder.","Linfan non riacquistò più la
memoria, ma non se ne preoccupò
e visse felice con Kjelle. Più tardi
gli studiosi sostennero che
provenisse da un futuro diverso
rispetto agli altri figli.","Linfan nunca llegó a recuperar la
memoria, pero a él no pareció
importarle y vivió feliz junto a
Kjelle. Algunos eruditos dicen que
él venía de un futuro distinto del
de los demás viajeros temporales.","Morgan's memory never returned,
but he didn't seem to miss it much,
and lived happily with Kjelle. Later,
scholars would speculate that he
had come from a different future
than the other children.","Morgan'ın hafızası bir daha geri gelmedi
ama pek de özlemiş gibi görünmüyordu ve
Kjelle ile mutlu bir şekilde yaşadı. Daha
sonra bilim adamları onun diğer
çocuklardan farklı bir gelecekten geldiği
yönünde spekülasyon yapacaklardı."
269,MEID_その後_マーク男_シンシア,"Linfan ne retrouva jamais la
mémoire, ce qui ne l'empêcha pas
de vivre heureux avec Cynthia. Des
érudits avancent qu'il venait
peut-être d'une époque différente
de celle des autres enfants...","Linfans Gedächtnis kehrte nicht
wieder, aber ihm schien es nicht
zu fehlen und er wurde glücklich mit
Cynthia. Später vermutete man,
er stamme aus einer anderen
Zukunft als die anderen Kinder.","Linfan non riacquistò più la
memoria, ma non se ne preoccupò
e visse felice con Cynthia. Più tardi
gli studiosi sostennero che
provenisse da un futuro diverso
rispetto agli altri figli.","Linfan nunca llegó a recuperar la
memoria, pero a él no pareció
importarle y vivió feliz junto a
Cynthia. Algunos eruditos dicen que
él venía de un futuro distinto del
de los demás viajeros temporales.","Morgan's memory never returned,
but he didn't seem to miss it much,
and lived happily with Cynthia.
Later, scholars would speculate he
had come from a different future
than the other children.","Morgan'ın hafızası bir daha geri gelmedi
ama pek de özlemiş gibi görünmüyordu ve
Cynthia ile mutlu bir şekilde yaşadı. Daha
sonra bilim adamları onun diğer
çocuklardan farklı bir gelecekten geldiği
yönünde spekülasyon yapacaklardı."
270,MEID_その後_マーク男_セレナ,"Linfan ne retrouva jamais la
mémoire, ce qui ne l'empêcha pas
de vivre heureux avec Severa. Des
érudits avancent qu'il venait
peut-être d'une époque différente
de celle des autres enfants...","Linfans Gedächtnis kehrte nicht
wieder, aber ihm schien es nicht
zu fehlen und er wurde glücklich mit
Severa. Später vermutete man,
er stamme aus einer anderen
Zukunft als die anderen Kinder.","Linfan non riacquistò più la
memoria, ma non se ne preoccupò
e visse felice con Severa. Più tardi
gli studiosi sostennero che
provenisse da un futuro diverso
rispetto agli altri figli.","Linfan nunca llegó a recuperar la
memoria, pero a él no pareció
importarle y vivió feliz junto a
Severa. Algunos eruditos dicen que
él venía de un futuro distinto del
de los demás viajeros temporales.","Morgan's memory never returned,
but he didn't seem to miss it much,
and lived happily with Severa. Later,
scholars would speculate that he
had come from a different future
than the other children.","Morgan'ın hafızası bir daha geri gelmedi
ama pek de özlemiş gibi görünmüyordu ve
Severa ile mutlu bir şekilde yaşadı. Daha
sonra bilim adamları onun diğer
çocuklardan farklı bir gelecekten geldiği
yönünde spekülasyon yapacaklardı."
271,MEID_その後_マーク男_ノワール,"Linfan ne retrouva jamais la
mémoire, ce qui ne l'empêcha pas
de vivre heureux avec Noire. Des
érudits avancent qu'il venait
peut-être d'une époque différente
de celle des autres enfants...","Linfans Gedächtnis kehrte nicht
wieder, aber ihm schien es nicht
zu fehlen und er wurde glücklich mit
Noire. Später vermutete man,
er stamme aus einer anderen
Zukunft als die anderen Kinder.","Linfan non riacquistò più la
memoria, ma non se ne preoccupò
e visse felice con Noire. Più tardi
gli studiosi sostennero che
provenisse da un futuro diverso
rispetto agli altri figli.","Linfan nunca llegó a recuperar la
memoria, pero a él no pareció
importarle y vivió feliz junto a
Noire. Algunos eruditos dicen que
él venía de un futuro distinto del
de los demás viajeros temporales.","Morgan's memory never returned,
but he didn't seem to miss it much,
and lived happily with Noire. Later,
scholars would speculate that he
had come from a different future
than the other children.","Morgan'ın hafızası bir daha geri gelmedi
ama pek de özlemiş gibi görünmüyordu ve
Noire ile mutlu bir şekilde yaşadı. Daha
sonra bilim adamları onun diğer
çocuklardan farklı bir gelecekten geldiği
yönünde spekülasyon yapacaklardı."
272,MEID_その後_マーク男_ンン,"Linfan ne retrouva jamais la
mémoire, ce qui ne l'empêcha pas
de vivre heureux avec Nah. Des
érudits avancent qu'il venait
peut-être d'une époque différente
de celle des autres enfants...","Linfans Gedächtnis kehrte nicht
wieder, aber ihm schien es nicht
zu fehlen und er wurde glücklich mit
Nah. Später vermutete man,
er stamme aus einer anderen
Zukunft als die anderen Kinder.","Linfan non riacquistò più la
memoria, ma non se ne preoccupò
e visse felice con Nah. Più tardi
gli studiosi sostennero che
provenisse da un futuro diverso
rispetto agli altri figli.","Linfan nunca llegó a recuperar la
memoria, pero a él no pareció
importarle y vivió feliz junto a
Nah. Algunos eruditos dicen que
él venía de un futuro distinto del
de los demás viajeros temporales.","Morgan's memory never returned,
but he didn't seem to miss it much,
and lived happily with Nah. Later,
scholars would speculate that he
had come from a different future
than the other children.","Morgan'ın hafızası bir daha geri
gelmedi ama pek de özlemiş gibi
görünmüyordu ve Nah ile mutlu bir şekilde
yaşadı. Daha sonra bilim adamları onun
diğer çocuklardan farklı bir gelecekten
geldiği yönünde spekülasyon yapacaklardı."
273,MEID_その後_マーク女,"Linfan ne retrouva jamais la
mémoire, mais cela ne semblait pas
lui manquer. Des érudits émirent
plus tard l'hypothèse qu'elle venait
peut-être d'une époque différente
de celle des autres enfants...","Linfans Gedächtnis kehrte nicht
wieder, aber ihr schien es nicht
zu fehlen. Später vermuteten die
Gelehrten, sie stamme aus einer
anderen Zukunft als die anderen
Kinder.","Linfan non riacquistò più la
memoria, ma non se ne preoccupò.
Più tardi gli studiosi sostennero
che provenisse da un futuro diverso
rispetto agli altri figli.","Linfan nunca llegó a recuperar la
memoria, pero a ella no pareció
importarle. Algunos eruditos se
preguntan si ella venía de un futuro
distinto del de los otros viajeros
temporales.","Morgan's memory never returned,
but she didn't seem to miss it.
Later, scholars would speculate
she had come from a different
future than the other children.","Morgan'ın hafızası bir daha geri gelmedi
ama o bunu özlemiş gibi görünmüyordu. Daha
sonra bilim adamları onun diğer
çocuklardan farklı bir gelecekten geldiği
yönünde spekülasyon yapacaklardı."
274,MEID_称号_クロム,Nouveau Saint-Roi,Der Erhabene,Il nuovo Eletto,Nuevo Venerable,Newly Exalted,Yeni Yüce
275,MEID_称号_プレイヤー男,Stratège sensé,Der Befreier,Il liberatore,Gran libertador,High Deliverer,Yüce Kurtarıcı
276,MEID_称号_プレイヤー女,Stratège sensée,Die Befreierin,La liberatrice,Gran libertadora,High Deliverer,Yüce Kurtarıcı
277,MEID_称号_リズ,Sœur dévouée,Die Lebhafte,La delicatina,Sacerdotisa vivaz,Sprightly Cleric,Neşeli Rahibe
278,MEID_称号_フレデリク,Sévère second,Rechte Hand,Il freddo tenente,Teniente distante,Cold Lieutenant,Mesafeli Teğmen
279,MEID_称号_ヴィオール,Archer effronté,Schützenschelm,L'arciere chic,Arquero de arqueros,Archest Archer,Okçuların Okçusu
280,MEID_称号_ソワレ,Femme chevalier,Roter Ritter,La rossa a cavallo,Caballero carmesí,Crimson Knight,Kızıl Şövalye
281,MEID_称号_ヴェイク,« Champion »,Volksheld,L'eroe per caso,Héroe sufrido,Zero to Hero,Sıfırdan Kahramana
282,MEID_称号_ソール,Fine lame,Grüner Ritter,Il cavaliere in verde,Caballero turquesa,Viridian Knight,Yeşil Şövalye
283,MEID_称号_ミリエル,Savante habile,Scharfer Geist,Il Dottor Sottile,Erudita aguda,Rapier Intellect,Keskin Zekâ
284,MEID_称号_カラム,Grand oublié,Ungesehener,L'uomo invisibile,Campeón en el olvido,Oft Forgotten,Sıklıkla Unutulan
285,MEID_称号_スミア,Cœur de fleurs,Blumenmaid,La ragazza in fiore,Dama floral,Maid of Flowers,Çiçeklerin Hanımı
286,MEID_称号_ロンクー,Gynéphobe,Frauenfürchter,Il ginofobo,Ginefóbico,Gynophobe,Jinofob
287,MEID_称号_リヒト,Mage en devenir,Aufstrebender Magier,Il mago in erba,Mago en ciernes,Upcoming Mage,Gelecek Vaat Eden Büyücü
288,MEID_称号_マリアベル,Demoiselle en détresse,Schreckensmaid,Una rosa con le spine,Dama estricta,Dire Damsel,Çetin Hanım
289,MEID_称号_ベルベット,Fière Tagüel,Stolze Taguel,L'orgoglio dei taguel,Taguel orgullosa,Proud Taguel,Gururlu Taguel
290,MEID_称号_ガイア,Fou de bonbons,Kandisklauer,Il ladro di caramelle,Robadulces,Candy Stealer,Şeker Hırsızı
291,MEID_称号_ティアモ,Guerrière aguerrie,Idealer Ritter,Un modello per tutti,Adalid de caballeros,Knight Paragon,Örnek Şövalye
292,MEID_称号_グレゴ,Bon mercenaire,Mietklinge,Il mercenario tenerone,Soldado de fortuna,Swell Sword,Usta Kılıççı
293,MEID_称号_ノノ,Jeune à jamais,Ewige Jugend,La giocherellona,Joven eterna,Eternal Youth,Ebedi Gençlik
294,MEID_称号_リベラ,Moine charmant,Sanfter Mönch,Un bel monaco,Fraile atractivo,Fetching Friar,Yakışıklı Rahip
295,MEID_称号_サーリャ,Traqueuse inquiétante,Grimme Jägerin,L'ombra nelle tenebre,Acosadora siniestra,Grim Stalker,Kasvetli Takipçi
296,MEID_称号_オリヴィエ,Danseuse gracieuse,Mauerblümchen,La mammoletta,Bailarina tímida,Shrinking Violet,Utangaç Menekşe
297,MEID_称号_セルジュ,Amie des wyvernes,Wyvernfreundin,L'amica delle viverne,Amiga de los wyvern,Wyvern Friend,Ejder Arkadaşı
298,MEID_称号_ヘンリー,Mage malicieux,Verzerrter Geist,Una mente contorta,Hematofílico,Twisted Mind,Çarpık Zihin
299,MEID_称号_マルス,Voix du futur,Seherin,La preveggente,Emisaria del futuro,Foreseer,Öngörücü
300,MEID_称号_サイリ,Princesse guerrière,Klingentänzerin,La nobile spadaccina,Princesa guerrera,Blade Princess,Kılıç Prensesi
301,MEID_称号_バジーリオ,Khan intrépide,Kühner Khan,Il khan gagliardo,Kan intrépido,Intrepid Khan,Cesur Han
302,MEID_称号_フラヴィア,Khan intraitable,Die Löwin,Il khan ruggente,Kan leonina,Khan Lioness,Dişi Aslan Han
303,MEID_称号_ドニ,Héros du village,Dörflerheld,L'eroe del borgo,Héroe rural,Village Hero,Köy Kahramanı
304,MEID_称号_アンナ,Marchande mystère,Die Händlerin,La negoziante segreta,Comerciante secreta,Secret Seller,Gizli Satıcı
305,MEID_称号_ウード,« Vengeur »,Auserwählter,Il prescelto,El Elegido,Chosen One,Seçilmiş Kişi
306,MEID_称号_アズール,Séducteur zélé,Blumenpflücker,Il rubacuori,Ligón impenitente,Flower Picker,Gönül Avcısı
307,MEID_称号_ブレディ,Clerc fragile,Abschreckender,Un losco figuro,Sacerdote amenazante,Daunting Priest,Korkutucu Rahip
308,MEID_称号_デジェル,Cœur juste,Redlicher Recke,Una vera guerriera,Luchadora justa,Fair Fighter,Adil Savaşçı
309,MEID_称号_シンシア,Rêveuse héroïque,Heldenjägerin,L'aspirante eroina,Aspirante a heroína,Hero Chaser,Kahraman Adayı
310,MEID_称号_セレナ,Grande rêveuse,Träumerin,La sognatrice,Soñadora en secreto,Secret Dreamer,Gizli Hayalperest
311,MEID_称号_ジェローム,Cavalier masqué,Maskenreiter,La triste maschera,Jinete enmascarado,Masked Rider,Maskeli Binici
312,MEID_称号_シャンブレー,Tagüel timide,Scheuer Taguel,Il taguel insicuro,Taguel tímido,Timid Taguel,Ürkek Taguel
313,MEID_称号_ロラン,Fin limier,Der Erklärer,Il delucidatore,El Deslindador,The Elucidator,Açiklayici
314,MEID_称号_ノワール,Esprit duel,Fräulein Unstet,Una doppia personalità,Personalidad doble,Miss Personality,Çifte Kişilik
315,MEID_称号_ンン,Enfant dragon,Kleines Fräulein,La signorinella,Pequeña dama,Little Miss,Küçük Hanım
316,MEID_称号_チキ,Voix divine,Die Stimme,La Voce divina,Voz divina,Divine Voice,İlahi Ses
317,MEID_称号_ギャンレル,Roi fou,Wahnsinniger,Il Re Folle,El Rey Loco,Mad King,Çılgın Kral
318,MEID_称号_ヴァルハルト,Conquérant,Der Eroberer,Il Conquistatore,El Conquistador,The Conqueror,Fatih
319,MEID_称号_エメリナ,Cœur d'or,Sanftes Herz,Un cuore d'oro,Corazón gentil,Gentle Heart,Nazik Kalp
320,MEID_称号_レンハ,Lame de légende,Klingenlegende,La spada leggendaria,Espadachín legendario,Blade Legend,Kılıç Efsanesi
321,MEID_称号_インバース,Cœur obscur,Die Finstere,La signora oscura,Fémina oscura,Dark One,Karanlık Kadın
322,MEID_称号_パリス,Héros de l'Aube,Strahlender Held,L'eroe della fiamma,Héroe Resplandeciente,Radiant Hero,Işıldayan Kahraman
323,MEID_称号_マーク男,Enfant lointain,Gabe der Ferne,Un dono dal futuro,Regalo del futuro,Gift from Afar,Uzaktan gelen hediye
324,MEID_称号_マーク女,Enfant lointain,Gabe der Ferne,Un dono dal futuro,Regalo del futuro,Gift from Afar,Uzaktan gelen hediye
325,MEID_OverallRecord_Total,$aCombats : $a0   Victoires : $a1,$aKämpfe: $a0   Siege: $a1,$aAttacchi: $a0   Vittorie: $a1,$aAtaques: $a0   Victorias: $a1,$aBattles: $a0   Victories: $a1,$aSavaşlar: $a0 Zaferler: $a1
326,MEID_スタッフロール_001,Producer,Producer,Producer,Producer,Producer,yapımci
327,MEID_スタッフロール_002,Tohru Narihiro,Tohru Narihiro,Tohru Narihiro,Tohru Narihiro,Tohru Narihiro,Tohru Narihiro
328,MEID_スタッフロール_003,Producer,Producer,Producer,Producer,Producer,yapımci
329,MEID_スタッフロール_004,Hitoshi Yamagami,Hitoshi Yamagami,Hitoshi Yamagami,Hitoshi Yamagami,Hitoshi Yamagami,Hitoshi Yamagami
330,MEID_スタッフロール_005,Project Manager,Project Manager,Project Manager,Project Manager,Project Manager,Proje Müdürü
