entry,label,EN,ES,FR,IT,DE,TRANSLATION
59,060,"{{TAG:0003:000F:}}What?! {{TAG:0007:0000:0A000000}}You are not still pretending
to be a princess, are you?{{TAG:0000:0004:}}{{TAG:0003:0006:}}Well, remember how I said that I'm
the princess of {{TAG:0005:0006:}}?{{TAG:0000:0004:}}{{TAG:0003:0015:}}I'll admit it.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} You do look like
royalty wearing that. {{TAG:0007:0000:0A000000}}Sure, you
totally rule {{TAG:0005:0006:}}.","{{TAG:0003:000F:}}¡Oyee! {{TAG:0007:0000:0A000000}}¡Te dije que no llevaras
ese traje de princesa por el pueblo!{{TAG:0000:0004:}}{{TAG:0003:0006:}}¿Tanto quieres robarme el título?{{TAG:0007:0000:14000000}}
No es un trabajo fácil... {{TAG:0007:0000:14000000}}{{TAG:0003:0016:}}De hecho,{{TAG:0007:0000:08000000}}
ser dos podría ser útil.{{TAG:0000:0004:}}{{TAG:0003:0015:}}¿Qué tal si yo soy princesa
unos días y tú otros?","{{TAG:0003:000F:}}J'hallucine ! {{TAG:0007:0000:0A000000}}Tu continues à faire ta
princesse ?{{TAG:0000:0004:}}{{TAG:0003:0006:}}J'ai parlé dans le vent, l'autre
fois ?! Je t'explique, c'est moi la
princesse {{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0005:0006:}} !!!
{{TAG:0003:0015:}}Bon, j'avoue que ça te va hyper
bien{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:0A000000}} Je suis à deux doigts de te
céder la place, là !","{{TAG:0003:000F:}}Cosa?! {{TAG:0007:0000:0A000000}}Non ti starai ancora
spacciando per una principessa?{{TAG:0000:0004:}}{{TAG:0003:0006:}}Ti ho già detto che sono io
la Principessa di {{TAG:0005:0006:}}?{{TAG:0000:0004:}}{{TAG:0003:0015:}}Anche se devo ammetterlo.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
Vestit{{TAG:000E:0006:02006F0002006100}} così, sembri un{{TAG:000E:0006:02006F0002006100}}
della famiglia reale!","{{TAG:0003:000F:}}Was?!? {{TAG:0007:0000:14000000}}Du tust doch hoffentlich
nicht immer noch so, als wärst du
eine Prinzessin, oder?{{TAG:0000:0004:}}{{TAG:0003:0006:}}Du erinnerst dich doch wohl noch
daran, wie ich meinte, dass ich die
Prinzessin von {{TAG:0005:0006:}} bin?!?
{{TAG:0003:0015:}}Aber ich muss zugeben, du siehst
echt majestätisch aus in dem
Outfit!
Yepp, du bist echt {{TAG:000E:0006:120064006500720020004B00F6006E0069006700160064006900650020004B00F6006E006900670069006E00}}
von {{TAG:0005:0006:}}!","{{TAG:0003:000F:}}Ne?! {{TAG:0007:0000:0A000000}}Hâlâ prenses taklidi
yapmıyorsun, değil mi?{{TAG:0000:0004:}}{{TAG:0003:0006:}}Hani ben {{TAG:0005:0006:}}
'in prensesiyim demiştim ya?{{TAG:0000:0004:}}{{TAG:0003:0015:}}
İtiraf ediyorum.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} Onun içinde
gerçekten asil görünüyorsun. {{TAG:0007:0000:0A000000}}
Tamam, {{TAG:0005:0006:}}'i sen yönet!"
60,061,"{{TAG:0003:0001:}}Wow! Fancy, fancy! {{TAG:0007:0000:14000000}}Last time I
saw you in that, weren't you
heading to a ball?
{{TAG:0003:0009:}}I was sort of jealous. {{TAG:0007:0000:0A000000}}But then I
realized.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}if anyone deserves to go
to a ball, {{TAG:0003:0025:}}it's you, {{TAG:0005:0008:}}.","{{TAG:0003:0001:}}¡Alto, alto! ¡No me digas que
se celebra otro baile de gala!{{TAG:0000:0004:}}{{TAG:0003:0009:}}Jooo, esto no puede ser.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
¡Prométeme que al próximo
me invitarás, {{TAG:0005:0008:}}!","{{TAG:0003:0001:}}Waouh, la classe ! {{TAG:0007:0000:14000000}}Me dis pas qu'il y
a encore un bal masqué ? {{TAG:0003:0009:}}L'autre
fois, j'étais dég de pas être invitée{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.
Pis je me suis dit que si quelqu'un
méritait d'y aller, {{TAG:0003:0025:}}c'était bien toi,
{{TAG:0005:0008:}} !","{{TAG:0003:0001:}}Uau! Che eleganza! {{TAG:0007:0000:14000000}}L'ultima volta
che ti ho vist{{TAG:000E:0006:02006F0002006100}} vestit{{TAG:000E:0006:02006F0002006100}} così non
stavi andando a un ballo?
{{TAG:0003:0009:}}All'inizio ero un po' invidiosa,{{TAG:0007:0000:0A000000}} poi
però mi sono detta.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} Ma sì, posso
condividere un po' della mia fama{{TAG:0003:0025:}}!","{{TAG:0003:0001:}}Wow! {{TAG:0007:0000:14000000}}Schick, schick!{{TAG:0000:0004:}}Das letzte Mal, als ich dich in dieser
Montur sah, warst du auf dem Weg
zu einem Ball, {{TAG:0007:0000:0A000000}}kann das sein?
{{TAG:0003:0009:}}Ich war echt ein bisschen neidisch.
{{TAG:0007:0000:14000000}}Aber nur so lange, bis mir eines klar
geworden ist.
Wenn {{TAG:000E:0006:0A00650069006E00650072000800650069006E006500}} es verdient, zu einem
Ball zu gehen, {{TAG:0003:0025:}}dann bist du das,
{{TAG:0005:0008:}}!","{{TAG:0003:0001:}}Vay! Şıklık akıyor! {{TAG:0007:0000:14000000}}Seni
bununla son gördüğümde baloya
gidiyordun galiba?
{{TAG:0003:0009:}}Biraz kıskanmıştım. {{TAG:0007:0000:0A000000}}Sonra
düşündüm{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}baloya gitmeyi biri
hak ediyorsa{{TAG:0003:0025:}} o da sensin, {{TAG:0005:0008:}}."
61,062,{{TAG:000A:0001:3F004200}},{{TAG:000A:0001:3F004200}},{{TAG:000A:0001:3F004200}},{{TAG:000A:0001:3F004200}},{{TAG:000A:0001:3F004200}},{{TAG:000A:0001:3F004200}}
62,063,"{{TAG:0003:0001:}}Pretty snazzy, {{TAG:0005:0008:}}! {{TAG:0007:0000:0A000000}}Going
to another fancy dance or
something, {{TAG:0005:0007:}}?
{{TAG:0003:0006:}}Wait. {{TAG:0007:0000:05000000}}Who keeps on holding these
fancy dances and NOT inviting
me, {{TAG:0005:0007:}}?","{{TAG:0003:0001:}}¡Estás muy guapo, {{TAG:0005:0008:}}!{{TAG:0007:0000:0A000000}}
Parece que vayas a una entrega
de premios, {{TAG:0005:0007:}}.
{{TAG:0003:0006:}}¡Pues tendré que espabilar!
¡Me parece fatal que tú ganes más
premios que yo, {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Quelle élégance, {{TAG:0005:0008:}} !{{TAG:0007:0000:0A000000}} Tu vas
à la fête de bidule ? J'y serais bien
allée, mais...
{{TAG:0003:000D:}}Bon, j'avoue, je suis pas au
courant ! {{TAG:0003:0006:}}Han là là, j'ai l'air de quoi,
moi, maintenant, {{TAG:0005:0007:}}...","{{TAG:0003:0001:}}Che figurino, {{TAG:0005:0008:}}!
{{TAG:0007:0000:0A000000}}Sei diretto a un altro ballo
elegante, {{TAG:0005:0007:}}?
{{TAG:0003:0006:}}Aspetta un attimo! {{TAG:0007:0000:05000000}}Si può sapere
chi dà tutte queste feste senza
invitare la sottoscritta?","{{TAG:0003:0001:}}Echt schick, {{TAG:0005:0008:}}! {{TAG:0007:0000:14000000}}Gehst du
zu 'ner coolen Tanzveranstaltung,
{{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}?
{{TAG:0003:0006:}}Moment mal, {{TAG:0007:0000:0A000000}}wer veranstaltet denn
da ständig stylishe Tanzevents und
lädt mich nicht ein, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}?!?","{{TAG:0003:0001:}}Çok şıksın, {{TAG:0005:0008:}}! {{TAG:0007:0000:0A000000}}Yine havalı bir
dansa mı gidiyorsun, {{TAG:0005:0007:}}?
{{TAG:0003:0006:}}Dur. {{TAG:0007:0000:05000000}}Bu süslü dansları kim
düzenliyor da BENİ çağırmıyor, {{TAG:0005:0007:}}
?"
63,064,{{TAG:000A:0001:41004200}},{{TAG:000A:0001:41004200}},{{TAG:000A:0001:41004200}},{{TAG:000A:0001:41004200}},{{TAG:000A:0001:41004200}},{{TAG:000A:0001:41004200}}
64,065,"{{TAG:0003:0010:}}Wow! Look at you. Totally slick.
No one will ever know you're
a secret agent.
{{TAG:0003:001C:}}At least, not as long as I keep
your secret, {{TAG:0005:0008:}}.","{{TAG:0003:0010:}}Ese traje me sigue pareciendo
superchuli. Y me encanta cómo
disimulas que eres un espía.
{{TAG:0003:001C:}}Tu secreto está a salvo conmigo.
No te preocupes, {{TAG:0005:0008:}}.","{{TAG:0003:0010:}}À qui tu veux faire croire que tu es
un espion, {{TAG:0005:0008:}} ?!{{TAG:0000:0004:}}{{TAG:0003:001C:}}C'était au cas où on était sous
écoute... Ton secret sera bien gardé
avec moi !","{{TAG:0003:0010:}}Uau! Ma tu guarda che figurino!
Nessuno scoprirà mai la tua
identità segreta di spia.
{{TAG:0003:001C:}}O almeno nessuno finché qualcuno
non comincerà a spifferarlo in giro,
{{TAG:0005:0008:}}...","{{TAG:0003:0010:}}Wow! {{TAG:0007:0000:14000000}}Schau dich an! {{TAG:0007:0000:14000000}}Was für ein
smartes Outfit!{{TAG:0000:0004:}}Niemand würde je darauf kommen,
dass du {{TAG:000E:0006:0600650069006E000800650069006E006500}} {{TAG:000E:0006:1600470065006800650069006D006100670065006E0074001A00470065006800650069006D006100670065006E00740069006E00}} bist!{{TAG:0000:0004:}}{{TAG:0003:001C:}}Zumindest so lange, wie ich dein
Geheimnis bewahre, {{TAG:0005:0008:}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}","{{TAG:0003:0010:}}Vay! Çok havalısın. Kimse gizli
ajan olduğunu anlamaz.
{{TAG:0003:001C:}}Tabii ben sırrını sakladığım
sürece, {{TAG:0005:0008:}}."
65,066,"{{TAG:0003:0010:}}Wow! Look at you. Totally slick.
No one will ever know you're
a secret agent.
{{TAG:0003:001C:}}Because I'm still holding up my
end of the bargain, spy girl.{{TAG:0000:0004:}}I won't spill your secrets.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}if you
don't expose all of mine.","{{TAG:0003:0010:}}Ese traje me sigue pareciendo
superchuli. Y me encanta cómo
disimulas que eres una espía.
{{TAG:0003:001C:}}Que sepas que yo no he dicho nada
a nadie. Tu secreto está a salvo
conmigo.
Siempre y cuando tú no cuentes
los míos.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}","{{TAG:0003:0010:}}À qui tu veux faire croire que tu es
une espionne, {{TAG:0005:0008:}} ?!{{TAG:0000:0004:}}{{TAG:0003:001C:}}C'était au cas où on était sous
écoute... Ton secret sera bien gardé
avec moi !","{{TAG:0003:0010:}}Uau! Ma tu guarda che figurino!
Nessuno scoprirà mai la tua
identità segreta di spia.
{{TAG:0003:001C:}}Anche perché ho deciso
di rispettare il nostro patto.{{TAG:0000:0004:}}Se tu non spiffererai i miei
segreti.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} io terrò la bocca chiusa.","{{TAG:0003:0010:}}Wow! {{TAG:0007:0000:14000000}}Das nenn' ich mal 'nen
smarten Look! {{TAG:0007:0000:14000000}}Niemand ahnt, dass
du {{TAG:000E:0006:1E00650069006E002000470065006800650069006D006100670065006E0074002400650069006E0065002000470065006800650069006D006100670065006E00740069006E00}} bist!
{{TAG:0003:001C:}}Ich halte mich schließlich an unsere
Abmachung, {{TAG:000E:0006:1400480065007200720020004100670065006E0074001800460072006100750020004100670065006E00740069006E00}}!{{TAG:0000:0004:}}Ich verrate dein Geheimnis nicht.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
{{TAG:0007:0000:0A000000}}{{TAG:0003:001C:}}solange du auch dichthältst!","{{TAG:0003:0010:}}Vay! Çok havalısın. Kimse gizli
ajan olduğunu anlamaz.
{{TAG:0003:001C:}}Çünkü anlaşmamıza hâlâ
uyuyorum, ajan kız.{{TAG:0000:0004:}}Sen benim
sırlarımı açığa çıkarmazsan{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
ben de seninkileri söylemem."
66,067,,,,,,
67,068,{{TAG:000A:0001:45004600}},{{TAG:000A:0001:45004600}},{{TAG:000A:0001:45004600}},{{TAG:000A:0001:45004600}},{{TAG:000A:0001:45004600}},{{TAG:000A:0001:45004600}}
68,069,"{{TAG:0003:0001:}}That {{TAG:0011:0003:0200}} is still
such a great look for you,
{{TAG:0005:0008:}}! {{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}Really cute!","{{TAG:0003:0001:}}¡Es{{TAG:000E:0008:02CD02006500020061000000}} {{TAG:0011:0003:0200}}
te sigue quedando de lo más chupi,
{{TAG:0005:0008:}}! {{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}¡Te lo juro!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:000E:0001:}}{{TAG:0011:0003:0200}}, c'est
tout toi, {{TAG:0005:0008:}} ! {{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}T'es
carrément chou, comme ça !","{{TAG:0003:0001:}}Con {{TAG:000E:0002:}}{{TAG:0011:0003:0200}}
come quell{{TAG:000E:0008:02CD02006F000200610002003000}} hai un look troppo
sconvolgente, {{TAG:0005:0008:}}! {{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}Da urlo!","{{TAG:0003:0001:}}{{TAG:000E:0008:02CD0C004400690065007300650072000A00440069006500730065000C00440069006500730065007300}} {{TAG:0011:0003:0200}} sieht
an dir immer noch echt toll aus,
{{TAG:0005:0008:}}! {{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}Sehr putzig!","{{TAG:0003:0001:}}{{TAG:0011:0003:0200}} hâlâ sana çok yakışıyor,
{{TAG:0005:0008:}}! {{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}Çok tatlı!"
69,070,"{{TAG:0003:0001:}}That {{TAG:0011:0003:0200}} is still
such a neat style for you,
{{TAG:0005:0008:}}! {{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}Really cool!","{{TAG:0003:0001:}}¡Es{{TAG:000E:0008:02CD02006500020061000000}} {{TAG:0011:0003:0200}}
te sigue quedando requetecuqui,
{{TAG:0005:0008:}}! {{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}¡Quiero un{{TAG:000E:0008:02CD02006F00020061000000}} igual!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0200}},
c'est parfait sur toi, {{TAG:0005:0008:}} !{{TAG:0007:0000:14000000}}
{{TAG:0003:0015:}}Trop cool !","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0200}}!
Che altro dire, {{TAG:0005:0008:}}?
{{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}La classe non è acqua!","{{TAG:0003:0001:}}{{TAG:000E:0008:02CD0C004400690065007300650072000A00440069006500730065000C00440069006500730065007300}} {{TAG:0011:0003:0200}} sieht
nach wie vor echt toll an dir aus, 
{{TAG:0005:0008:}}! {{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}Sehr cool!","{{TAG:0003:0001:}}{{TAG:0011:0003:0200}} hâlâ sana çok yakışan bir
tarz, {{TAG:0005:0008:}}! {{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}Çok havalı!"
70,071,"{{TAG:0003:0001:}}That {{TAG:0011:0003:0200}} is still
such a bold fashion for you,
{{TAG:0005:0008:}}! {{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}Yeah, super awesome!","{{TAG:0003:0001:}}¡De verdad que me encanta es{{TAG:000E:0008:02CD02006500020061000000}}
{{TAG:0011:0003:0200}}!
{{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}¡Es superchuli!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0200}}... Tu
oses, {{TAG:0005:0008:}}, tu oses ! {{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}Tu es
super méga {{TAG:000E:0006:080062006500610075000A00620065006C006C006500}}, comme ça !","{{TAG:0003:0001:}}Con {{TAG:000E:0002:}}{{TAG:0011:0003:0200}}
come quest{{TAG:000E:0008:02CD02006F000200610002003000}}, sei davvero delizios{{TAG:000E:0006:02006F0002006100}},
{{TAG:0005:0008:}}! {{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}Sì, sì, sei troppo ""in""!","{{TAG:0003:0001:}}{{TAG:000E:0008:02CD0C004400690065007300650072000A00440069006500730065000C00440069006500730065007300}} {{TAG:0011:0003:0200}} ist
echt immer noch ein total frecher
Look für dich, {{TAG:0005:0008:}}!
{{TAG:0003:0015:}}Yeah, {{TAG:0007:0000:0A000000}}supercool!","{{TAG:0003:0001:}}{{TAG:0011:0003:0200}} hâlâ sana çok iddialı
yakışıyor, {{TAG:0005:0008:}}! {{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}Aşırı iyi!"
71,072,"{{TAG:0003:0001:}}That {{TAG:0011:0003:0200}} is still
such a.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}well, {{TAG:0007:0000:05000000}}unique thing for
you to wear, {{TAG:0005:0008:}}.
I wish I could pull off a look like
that, {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Es{{TAG:000E:0008:02CD02006500020061000000}} {{TAG:0011:0003:0200}} es.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
únic{{TAG:000E:0008:02CD02006F00020061000000}}, la verdad. {{TAG:0007:0000:05000000}}Un estilo muy
original, {{TAG:0005:0008:}}.
No todo el mundo puede llevarlo,
{{TAG:0005:0007:}}.{{TAG:0007:0000:14000000}} {{TAG:0000:0003:0500}}Por suerte...{{TAG:0000:0003:FFFF}}","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0200}}{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:14000000}}
Encore ?! Me dis pas que tu fais le
ménage tous les jours, {{TAG:0005:0008:}} ?!
C'est plutôt classe, en tout cas. Ça
te va bien, {{TAG:0005:0007:}} !","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0200}}?
Beh, ti dà un look.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} ehm, {{TAG:0007:0000:05000000}}davvero
unico, {{TAG:0005:0008:}}.
Vorrei avere la tua faccia tosta
per mettermi anch'io una cosa
del genere, {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}{{TAG:000E:0008:02CD0C004400690065007300650072000A00440069006500730065000C00440069006500730065007300}} {{TAG:0011:0003:0200}} ist
irgendwie total dein Style, kann das
sein, {{TAG:0005:0008:}}?
Ich wünschte, ich könnte auch
 mit so was rumlaufen und so gut
aussehen, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}{{TAG:0011:0003:0200}} hâlâ sana çok{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}şey,{{TAG:0007:0000:05000000}} benzersiz
bir hava veriyor, {{TAG:0005:0008:}}.
Keşke ben de böyle bir tarzı
taşıyabilsem, {{TAG:0005:0007:}}."
72,073,"{{TAG:0003:0001:}}Your {{TAG:0011:0003:0200}} must
have been made with you in mind,
{{TAG:0005:0008:}}! {{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}So sweet!","{{TAG:0003:0001:}}Ay, es{{TAG:000E:0008:02CD02006500020061000000}} {{TAG:0011:0003:0200}}
es ideal. ¡Estás supercuqui,
{{TAG:0005:0008:}}! {{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}¡Qué envidia!","{{TAG:0003:0001:}}Ça te va super bien,
{{TAG:000E:0002:}}{{TAG:0011:0003:0200}} !
{{TAG:0003:0015:}}Yessss, je valide !","{{TAG:0003:0001:}}Quest{{TAG:000E:0008:02CD02006F000200610002003000}} {{TAG:0011:0003:0200}}
ti fa sembrare dolcissim{{TAG:000E:0006:02006F0002006100}},
{{TAG:0005:0008:}}! {{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}Sì, sì, ti sta benissimo!","{{TAG:0003:0001:}}{{TAG:000E:0008:02CD0C004400690065007300650072000A00440069006500730065000C00440069006500730065007300}} {{TAG:0011:0003:0200}} sieht
immer noch total knuffig an dir aus,
{{TAG:0005:0008:}}! {{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}Yeah, {{TAG:0007:0000:0A000000}}echt süß!","{{TAG:0003:0001:}}{{TAG:0011:0003:0200}} sanki özellikle sen
düşünülerek yapılmış, {{TAG:0005:0008:}}! {{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}Çok tatlı!"
73,074,,,,,,
74,075,,,,,,
75,076,,,,,,
76,077,"{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, I absolutely adore your
{{TAG:0011:0003:0000}}. That style
really suits you, you know!","{{TAG:0003:0001:}}¿Est{{TAG:000E:0008:00CD02006500020061000000}} {{TAG:0011:0003:0000}}
se ha puesto de moda y no
me he enterado o algo?
Si te l{{TAG:000E:0008:00CD02006F00020061000000}} dejas puest{{TAG:000E:0008:00CD02006F00020061000000}}, por algo
será, ¿no, {{TAG:0005:0008:}}?{{TAG:0007:0000:14000000}}
Aunque te queda muy chuli.","{{TAG:0003:0001:}}Je pensais pas dire ça un jour à
quelqu'un, {{TAG:0005:0008:}}...{{TAG:0000:0004:}}{{TAG:000E:0003:}}{{TAG:000E:0001:}}{{TAG:0011:0003:0000}} te va
trop trop bien ! Ça te fait un sacré
petit genre !","{{TAG:0003:0001:}}Quest{{TAG:000E:0008:00CD02006F000200610002003000}} {{TAG:0011:0003:0000}}
ti calza a pennello, {{TAG:0005:0008:}}.{{TAG:0000:0004:}}Vuoi lanciare {{TAG:0007:0000:05000000}}una nuova moda?","{{TAG:0003:0001:}}Ich finde ja wirklich, dass {{TAG:000E:0008:00CD0C006400690065007300650072000A00640069006500730065000C00640069006500730065007300}}
{{TAG:0011:0003:0000}} dir total
gut steht, {{TAG:0005:0008:}}.
Ist das jetzt irgendwie dein neues
Ding?","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, şu {{TAG:0011:0003:0000}}'ine bayılıyorum. O tarz
sana gerçekten çok yakışıyor!"
77,078,"{{TAG:0003:0001:}}Wearing the {{TAG:0011:0003:0000}}{{TAG:0007:0000:0A000000}}
again, {{TAG:0005:0008:}}?{{TAG:0000:0004:}}{{TAG:0003:0005:}}You must really love the whole
idea of working backstage if you
keep dressing in that!","{{TAG:0003:0001:}}Veo que sigues llevando
{{TAG:000E:0001:}}{{TAG:0011:0003:0000}},{{TAG:0007:0000:0A000000}}
{{TAG:0005:0008:}}.{{TAG:0000:0004:}}{{TAG:0003:0005:}}¡No sabía que te morías de ganas
de trabajar entre los bastidores
de algún espectáculo!","{{TAG:0003:0001:}}C'est {{TAG:000E:0001:}}{{TAG:0011:0003:0000}}
de la dernière fois ?{{TAG:0000:0004:}}{{TAG:0003:0005:}}Je crois que tu as raté ta vocation,
t'aurais dû bosser dans le monde du
spectacle !","{{TAG:0003:0001:}}Anche oggi ti sei mess{{TAG:000E:0006:02006F0002006100}} {{TAG:000E:0008:00CD0C0069006C002000740075006F000C006C006100200074007500610002003000}}
{{TAG:0011:0003:0000}}{{TAG:0007:0000:0A000000}}?{{TAG:0000:0004:}}{{TAG:0003:0005:}}Che storia! Ma allora il tuo sogno
è davvero quello di lavorare dietro
le quinte di un grande spettacolo!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, du trägst ja wieder
{{TAG:000E:0008:00CD0C006400650069006E0065006E000A006400650069006E00650008006400650069006E00}} {{TAG:0011:0003:0000}}!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Du musst die Vorstellung, backstage
zu arbeiten, ja wirklich toll finden,
wenn du ständig so angezogen bist!","{{TAG:0003:0001:}}{{TAG:0011:0003:0000}}{{TAG:0007:0000:0A000000}}'i yine mi giydin, {{TAG:0005:0008:}}?{{TAG:0000:0004:}}{{TAG:0003:0005:}}Sürekli
böyle giyiniyorsan sahne
arkasında çalışmayı gerçekten
seviyor olmalısın!"
78,079,,,,,,
79,080,,,,,,
80,081,,,,,,
81,082,"{{TAG:0003:0001:}}Hey, you still look pretty cool in
your {{TAG:0011:0003:0100}}.{{TAG:0000:0004:}}I'm going to forget what your
real face looks like!","{{TAG:0003:0001:}}¡Qué {{TAG:0011:0003:0100}}!
¡Ya te dije que me encanta
cómo te queda!{{TAG:0000:0004:}}¡Pero al final no recordaré como
es tu cara si la ocultas tanto!","{{TAG:0003:0001:}}Tu te caches ou tu essaies
d'attirer l'attention ? {{TAG:000E:0003:}}{{TAG:000E:0002:}}
{{TAG:0011:0003:0100}}, énorme !
Je vais finir par oublier à quoi tu
ressembles si tu gardes ce machin
trop longtemps, lol !","{{TAG:0003:0001:}}Non mi stancherò mai di dirti
che quest{{TAG:000E:0008:01CD02006F000200610002003000}} {{TAG:0011:0003:0100}}
sembra fatt{{TAG:000E:0008:01CD02006F000200610002003000}} su misura per te.{{TAG:0000:0004:}}Se continui così, però, tra un po'
dimenticherò com'era la tua faccia!","{{TAG:0003:0001:}}Hey, {{TAG:0007:0000:0A000000}}{{TAG:000E:0008:01CD0C006400690065007300650072000A00640069006500730065000C00640069006500730065007300}} {{TAG:0011:0003:0100}}
da sieht ja immer noch total
abgefahren aus!
Ich vergess irgendwann noch, wie
dein richtiges Gesicht aussieht!","{{TAG:0003:0001:}}Hey, {{TAG:0011:0003:0100}}'in içinde hâlâ baya
havalı görünüyorsun.{{TAG:0000:0004:}}Gerçek
yüzünün nasıl olduğunu unutacağım!"
82,083,,,,,,
83,084,,,,,,
84,085,,,,,,
