entry,label,EN,ES,FR,IT,DE,TRANSLATION
45,046,"{{TAG:0003:0001:}}I think my {{TAG:0011:0003:0000}}
is so cool.{{TAG:0000:0004:}}{{TAG:0003:0015:}}The thing is,{{TAG:0007:0000:08000000}} hamsters are active at
night,{{TAG:0007:0000:14000000}} {{TAG:0003:0019:}}so {{TAG:0007:0000:14000000}}I'm losing a lot of sleep,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Mi {{TAG:0011:0003:0000}} mola
bastante, ¿a que sí?{{TAG:0000:0004:}}{{TAG:0003:0015:}}Lo que nadie te dice es que{{TAG:0007:0000:08000000}} por la
noche el hámster sigue ahí dale que
te pego, {{TAG:0003:0019:}}¡y así no hay quien duerma!","{{TAG:0003:0001:}}Je trouve que {{TAG:000E:0008:00CD12006D006F006E0020007000650074006900740012006D006100200070006500740069007400650002003000}}
{{TAG:0011:0003:0000}} est 
super cool.
{{TAG:0003:0009:}}Par contre,{{TAG:0007:0000:08000000}} comme le hamster est
un animal nocturne,{{TAG:0007:0000:14000000}} {{TAG:0003:0019:}}je dois veiller 
pour jouer avec lui, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Quest{{TAG:000E:0008:00CD02006F000200610002003000}} {{TAG:0011:0003:0000}}
è troppo mitic{{TAG:000E:0008:00CD02006F000200610002003000}}!{{TAG:0000:0004:}}{{TAG:0003:0019:}}Ma tu sapevi che i criceti sono
così rumorosi?{{TAG:0007:0000:14000000}} A volte faccio
fatica a chiudere occhio.","{{TAG:0003:0001:}}Ich finde es echt spitze, {{TAG:000E:0008:00CD0A00650069006E0065006E000800650069006E0065000600650069006E00}}
{{TAG:0011:0003:0000}} zu haben!{{TAG:0000:0004:}}{{TAG:0003:0019:}}Aber machen alle Hamster nachts
so einen Krach?{{TAG:0007:0000:14000000}} Ich krieg manchmal
kein Auge zu.","{{TAG:0003:0001:}}{{TAG:0011:0003:0000}} çok havalı bence.{{TAG:0000:0004:}}{{TAG:0003:0015:}}Ama şöyle
bir şey var,{{TAG:0007:0000:08000000}} hamsterlar geceleri hareketli
oluyor,{{TAG:0007:0000:14000000}} {{TAG:0003:0019:}}o yüzden {{TAG:0007:0000:14000000}}epey uykusuz
kalıyorum,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
46,047,,,,,,
47,048,,,,,,
48,049,,,,,,
49,050,,,,,,
50,051,,,,,,
51,052,,,,,,
52,053,,,,,,
53,054,,,,,,
54,055,,,,,,
55,056,,,,,,
56,057,,,,,,
57,058,,,,,,
58,059,,,,,,
