entry,label,EN,ES,FR,IT,DE,TRANSLATION
58,059,"{{TAG:0003:0025:}}That fruit made my taste buds very
happy, {{TAG:0005:0007:}}, so let me
do something for you, {{TAG:0005:0008:}}.
{{TAG:0003:0025:}}Here's a gift for your trouble.
It's {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!","{{TAG:0003:0025:}}Mis papilas gustativas te están
muy agradecidas, {{TAG:0005:0008:}}.{{TAG:0000:0004:}}{{TAG:0003:0025:}}¡Toma {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}
por las molestias, {{TAG:0005:0007:}}!","{{TAG:0003:0025:}}Mes papilles te remercient,
{{TAG:0005:0008:}}. Elles avaient presque
oublié la saveur unique de ce fruit.
{{TAG:0003:0025:}}Pour te récompenser, elles t'offrent
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}, hop !","{{TAG:0003:0025:}}Quel frutto ha risvegliato le mie
papille gustative, {{TAG:0005:0007:}}.
Lascia che ti ringrazi come si deve.
{{TAG:0003:0025:}}Ecco un regalo per te, {{TAG:0005:0008:}}.
È {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!","{{TAG:0003:0025:}}Du hast meine Geschmacksknospen
sehr glücklich gemacht, {{TAG:0005:0008:}}.{{TAG:0007:0000:14000000}}
Danke dafür, {{TAG:0005:0007:}}!
{{TAG:0003:0025:}}Hier hast du eine Kleinigkeit als
Belohnung für deine Mühen.{{TAG:0007:0000:14000000}} Das
ist {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!","{{TAG:0003:0025:}}O meyve damak tadımı çok mutlu
etti, {{TAG:0005:0007:}}. Ben de sana bir iyilik
yapayım, {{TAG:0005:0008:}}.{{TAG:0003:0025:}} Uğraşın için bir
hediye: {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!"
59,060,"{{TAG:0003:0025:}}I'd almost forgotten that the
{{TAG:0011:0003:0200}} can be
tasty in a pinch, {{TAG:0005:0008:}}.
{{TAG:0003:0001:}}So I'd like to give you something
for all your trouble. Here. It's
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!","{{TAG:0003:0025:}}Casi me había olvidado de que {{TAG:000E:0002:}}
{{TAG:0011:0003:0200}} puede ser
un manjar delicioso, {{TAG:0005:0008:}}.
{{TAG:0003:0001:}}Por ayudarme a recordarlo,
¡toma est{{TAG:000E:0008:01CD020065000200610002003000}} {{TAG:0011:0003:0100}}!","{{TAG:0003:0025:}}Comment ai-je pu oublier la saveur
d'{{TAG:000E:0002:}}{{TAG:0011:0003:0200}} ?
C'est pourtant si unique !
{{TAG:0003:0001:}}Bien joué, {{TAG:0005:0008:}}, voici {{TAG:000E:0002:}}
{{TAG:0011:0003:0100}} pour te
remercier !","{{TAG:0003:0025:}}Avevo dimenticato che
{{TAG:000E:0002:}}{{TAG:0011:0003:0200}}
fosse così buon{{TAG:000E:0008:02CD02006F00020061000000}}, {{TAG:0005:0008:}}.
{{TAG:0003:0001:}}Vorrei ringraziarti per il disturbo.
È {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!","{{TAG:0003:0025:}}Ich hatte fast vergessen, wie gut
{{TAG:000E:0002:}}{{TAG:0011:0003:0200}}
schmecken kann, {{TAG:0005:0008:}}.
{{TAG:0003:0001:}}Dafür kriegst du auch was von mir.{{TAG:0007:0000:14000000}}
Hier, {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!","{{TAG:0003:0025:}}{{TAG:0011:0003:0200}} gerektiğinde ne kadar lezzetli
olabildiğini neredeyse
unutmuşum, {{TAG:0005:0008:}}.{{TAG:0003:0001:}} Uğraşın için sana
bir şey vermek istiyorum. Al: {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!"
60,061,"{{TAG:0003:0025:}}You made my day a little sweeter,
{{TAG:0005:0007:}}, so let me give you
something as thanks.
{{TAG:0003:000B:}}Hmm.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} What should it be?{{TAG:0007:0001:}}
{{TAG:0003:0016:}}Oh! How about this, {{TAG:0005:0008:}}?
It's {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!","{{TAG:0003:0025:}}Me has endulzado un poco el día,
{{TAG:0005:0007:}}. Déjame que te dé
algo en forma de agradecimiento.
{{TAG:0003:000B:}}Mmm.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} ¿Qué te podría regalar?{{TAG:0007:0001:}} {{TAG:0003:0016:}}¡Sí!
¿Qué me dices de esto, {{TAG:0005:0008:}}?
¡{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!","{{TAG:0003:0025:}}La vie de star, c'est pas facile tous
les jours...{{TAG:0007:0000:1E000000}} Enfin, grâce à toi, {{TAG:0007:0000:08000000}}j'ai eu
un moment de grâce absolue.
{{TAG:0003:000B:}}Je pourrais t'offrir une de mes
chaussettes fétiches... {{TAG:0007:0001:}}{{TAG:0003:0016:}}mais voici
plutôt {{TAG:000E:0002:}}{{TAG:0011:0003:0100}} !","{{TAG:0003:0025:}}Hai addolcito la mia giornata,
{{TAG:0005:0007:}}. Lascia che ti ringrazi
regalandoti qualcosa di speciale.
{{TAG:0003:000B:}}Mmmh.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} che potrei darti?{{TAG:0007:0001:}}
{{TAG:0003:0016:}}Oh ecco! Che ne dici, {{TAG:0005:0008:}}?
È {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!","{{TAG:0003:0025:}}Du hast mir den Tag gerettet,
{{TAG:0005:0007:}}, also sollte ich dir
vielleicht auch was dafür geben.
{{TAG:0003:000B:}}Hmmm...{{TAG:0007:0000:14000000}} Aber was?{{TAG:0007:0001:}}
{{TAG:0003:0016:}}Hey! {{TAG:0007:0000:14000000}}Wie wär's hiermit, {{TAG:0005:0008:}}?{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!","{{TAG:0003:0025:}}Günümü biraz daha tatlı yaptın,
{{TAG:0005:0007:}}. Ben de teşekkür için sana bir
şey vereyim{{TAG:0003:000B:}}{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}{{TAG:0007:0000:05000000}} Hımm... Ne olsun?{{TAG:0007:0001:}}
Aa{{TAG:0003:0016:}}! Şuna ne dersin, {{TAG:0005:0008:}}? Bu {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!"
61,062,"{{TAG:0003:0025:}}So since you did me that little
favor, how about I give you
something in return?
{{TAG:0003:0028:}}No, no! {{TAG:0007:0000:05000000}}Not fruit! {{TAG:0007:0000:0A000000}}Here you go.
Take my {{TAG:0011:0003:0100}}!","{{TAG:0003:0025:}}Como me has hecho un favorcillo,
te lo tengo que agradecer. {{TAG:0003:0028:}}¡No te
preocupes, no te daré fruta!{{TAG:0007:0000:05000000}}
{{TAG:0007:0000:0A000000}}¡Toma est{{TAG:000E:0008:01CD020065000200610002003000}} {{TAG:0011:0003:0100}}!","{{TAG:0003:0025:}}Merci de m'avoir fait cette petite
saveur. {{TAG:0007:0000:08000000}}Euh,{{TAG:0007:0000:0F000000}} faveur ! {{TAG:0007:0000:1E000000}}J'ai bien
envie de te rendre la pareille...
{{TAG:0003:0028:}}Non, non ! {{TAG:0007:0000:05000000}}Pas avec un fruit ! {{TAG:0007:0000:0F000000}}Plutôt
avec {{TAG:000E:0002:}}{{TAG:0011:0003:0100}} !","{{TAG:0003:0025:}}Visto che mi hai fatto un favore,
vorrei darti qualcosa in cambio.
Che ne dici?
{{TAG:0003:0028:}}No, no! {{TAG:0007:0000:05000000}}Niente frutta! {{TAG:0007:0000:0A000000}}Tieni quest{{TAG:000E:0008:01CD02006F00020061000000}}
{{TAG:0011:0003:0100}}!","{{TAG:0003:0025:}}Nachdem du mir diesen leckeren
Gefallen getan hast, will ich dir
auch was dafür geben.
{{TAG:0003:0028:}}Aber keine Frucht! {{TAG:0007:0000:14000000}}Hier, nimm
{{TAG:000E:0008:01CD0C00640069006500730065006E000A00640069006500730065000C00640069006500730065007300}} {{TAG:0011:0003:0100}}!","{{TAG:0003:0025:}}Şu küçük iyiliği yaptın ya,
karşılığında sana bir şey
vereyim. Hayır{{TAG:0003:0028:}} hayır{{TAG:0007:0000:05000000}}, meyve{{TAG:0007:0000:0A000000}}
değil! Al, benim {{TAG:0011:0003:0100}} senin olsun!"
62,063,"{{TAG:0003:0025:}}Here. Take this gift in return for
your flavor fetching, {{TAG:0005:0008:}}.{{TAG:0007:0000:0A000000}}
It's {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}.","{{TAG:0003:0025:}}Acepta est{{TAG:000E:0008:01CD020065000200610002003000}} {{TAG:0011:0003:0100}}
de parte de mi estómago,
{{TAG:0005:0008:}}.{{TAG:0007:0000:0A000000}}","{{TAG:0003:0025:}}Merci pour cette expérience
gustative si précieuse, {{TAG:0005:0008:}}.
Tiens, {{TAG:000E:0002:}}{{TAG:0011:0003:0100}} !","{{TAG:0003:0025:}}Ecco un regalo per ringraziarti
del frutto delizioso che mi hai
portato, {{TAG:0005:0008:}}.{{TAG:0007:0000:0A000000}}
È {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}.","{{TAG:0003:0025:}}Hier, nimm {{TAG:000E:0008:01CD0C00640069006500730065006E000A00640069006500730065000C00640069006500730065007300}}
{{TAG:0011:0003:0100}} als Dank
für diese Köstlichkeit, {{TAG:0005:0008:}}.","{{TAG:0003:0025:}}Al. Lezzet avcılığın
karşılığında şu hediyeyi kabul
et, {{TAG:0005:0008:}}.{{TAG:0007:0000:0A000000}} Bu {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}."
63,064,,,,,,
64,065,,,,,,
65,066,"{{TAG:0003:0025:}}Well, for delivering such a delicious
fruit, {{TAG:0005:0008:}}, I need to give
you something good!
So how about having my
{{TAG:0011:0003:0100}}?","{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, te mereces algún
detalle por las molestias.{{TAG:0000:0004:}}¿Qué te parece si te doy est{{TAG:000E:0008:01CD020065000200610002003000}}
{{TAG:0011:0003:0100}} como
recompensa?","{{TAG:0003:0025:}}Hé, {{TAG:0005:0008:}}, {{TAG:0007:0000:08000000}}tu mérites quelque
chose de bien pour m'avoir apporté
ce fruit succulent ! {{TAG:0003:000B:}}{{TAG:0007:0000:0F000000}}Euh...
{{TAG:0003:0016:}}Que dirais-tu de ça : {{TAG:0007:0000:0F000000}}{{TAG:000E:0002:}}
{{TAG:0011:0003:0100}} ? ","{{TAG:0003:0025:}}Beh, mi hai portato un frutto così
buono, {{TAG:0005:0008:}}! Come faccio
a non ringraziarti con un bel regalo?!
Che ne dici di {{TAG:000E:0008:01CD0C00710075006500730074006F000C0071007500650073007400610002003000}}
{{TAG:0011:0003:0100}}?","{{TAG:0003:0025:}}Für so eine köstliche Frucht muss
ich dir natürlich auch was
zurückgeben, {{TAG:0005:0008:}}!
Wir wär's denn mit {{TAG:000E:0008:01CD0A00650069006E0065006D000A00650069006E00650072000A00650069006E0065006D00}}
{{TAG:0011:0003:0100}}?","{{TAG:0003:0025:}}Böyle lezzetli bir meyve
getirdiğin için, {{TAG:0005:0008:}}, sana güzel
bir şey vermeliyim. Benim {{TAG:0011:0003:0100}} nasıl?"
66,067,"{{TAG:0003:0025:}}I'm sure you went to a lot of
trouble for that, {{TAG:0005:0008:}}.{{TAG:0007:0001:}}
I really need to reward you!
{{TAG:0003:0023:}}I doubt my {{TAG:0011:0003:0100}}
comes anywhere close, but please,
you've earned a gift, {{TAG:0005:0008:}}!","{{TAG:0003:0025:}}Seguro que te ha costado lo tuyo
conseguir esa fruta, {{TAG:0005:0008:}}.{{TAG:0007:0001:}}
¡Te mereces una recompensa!
{{TAG:0003:0023:}}Un{{TAG:000E:0008:01CD00000200610002003000}} {{TAG:0011:0003:0100}} no es
suficiente por todo tu esfuerzo,
pero acéptal{{TAG:000E:0008:01CD02006F000200610002003000}}, por favor.","{{TAG:0003:0025:}}Laisse-moi deviner, tu as fait ça
juste pour {{TAG:000E:0006:20006D006500200066006100690072006500200070006C00610069007300690072001C006D006500730020006200650061007500780020007900650075007800}}, pas vrai,
{{TAG:0005:0008:}} ?
{{TAG:0003:0011:}}Ah non ?! {{TAG:0007:0000:0F000000}}Tu veux une récompense ?{{TAG:0007:0001:}}
{{TAG:0003:001B:}}Ah euh... {{TAG:0007:0000:0F000000}}Bon, dans ce cas, {{TAG:0007:0000:08000000}}voici
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}.","{{TAG:0003:0025:}}Sono sicuro che tu abbia fatto
una gran fatica, {{TAG:0005:0008:}}.{{TAG:0007:0001:}}
Devo premiarti per il tuo impegno!
{{TAG:0003:0023:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0100}} non
sarà un regalo adeguato, ma spero
che vorrai accettarlo, {{TAG:0005:0008:}}.","{{TAG:0003:0025:}}Das hat dich sicher einige Mühe
gekostet, {{TAG:0005:0008:}}.{{TAG:0007:0001:}} Dafür gebe
ich dir auch gerne etwas zurück.
{{TAG:0003:0023:}}Ich hoffe nur, dass {{TAG:000E:0008:01CD0C006400690065007300650072000A00640069006500730065000C00640069006500730065007300}}
{{TAG:0011:0003:0100}} als
Belohnung ausreichend ist.","{{TAG:0003:0025:}}Bunun için çok uğraştığına
eminim, {{TAG:0005:0008:}}.{{TAG:0007:0001:}} Seni ödüllendirmem
gerek{{TAG:0003:0023:}}! Benim {{TAG:0011:0003:0100}} yanında sönük
kalabilir ama hediyeyi hak
ettin, {{TAG:0005:0008:}}!"
67,068,"{{TAG:0003:0006:}}Now I've seen the true face of
fruity flavor, and its name is
{{TAG:0011:0003:0200}}!
{{TAG:0003:0025:}}What could be thanks enough for
introducing me to that? {{TAG:0007:0000:0A000000}}Well, {{TAG:0007:0000:05000000}}here.{{TAG:0007:0000:05000000}}
Take my {{TAG:0011:0003:0100}}!","Gracias a ti sé a qué sabe la FRUTA
con mayúsculas, {{TAG:0005:0008:}}. ¡Y sabe
a {{TAG:0011:0003:0200}}!
{{TAG:0003:0025:}}¿Cómo te lo podría agradecer? {{TAG:0007:0000:0A000000}}
¡Ya sé! {{TAG:0007:0000:05000000}}¡Toma est{{TAG:000E:0008:01CD020065000200610002003000}}{{TAG:0007:0000:05000000}}
{{TAG:0011:0003:0100}}!","{{TAG:0003:0001:}}Désormais ce fruit n'a plus de
secret pour moi. Et c'est grâce à
toi, {{TAG:0005:0008:}}.
{{TAG:0003:0025:}}Tant de dévouement à mon
égard mérite une récompense{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
Tiens, {{TAG:000E:0002:}}{{TAG:0011:0003:0100}} !","{{TAG:0003:0006:}}Ora so cosa significa mangiare
{{TAG:000E:0008:02CD0E0075006E002000620075006F006E00120075006E0061002000620075006F006E00610002003000}} {{TAG:0011:0003:0200}}!
{{TAG:0003:0025:}}Come potrò mai ringraziarti?
Beh, {{TAG:0007:0000:05000000}}vediamo...{{TAG:0007:0000:05000000}} Prendi quest{{TAG:000E:0008:01CD02006F00020061000000}}
{{TAG:0011:0003:0100}}!","{{TAG:0003:0006:}}In jedem Lexikon sollte unter
„lecker“ ein Bild von {{TAG:000E:0008:02CD0A00650069006E0065006D000A00650069006E00650072000A00650069006E0065006D00}}
{{TAG:0011:0003:0200}} sein!
{{TAG:0003:0025:}}Was kann ich dir nur als Belohnung
für diese Erkenntnis geben? {{TAG:0007:0000:14000000}}
Hier, {{TAG:0007:0000:0A000000}}{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!","{{TAG:0003:0006:}}Meyve lezzetinin gerçek yüzünü
gördüm ve adı {{TAG:0011:0003:0200}}!{{TAG:0003:0025:}} Bunu bana
tanıttığın için nasıl teşekkür{{TAG:0007:0000:0A000000}}
edilir?{{TAG:0007:0000:05000000}} Al,{{TAG:0007:0000:05000000}} benim {{TAG:0011:0003:0100}} senin olsun!"
68,069,"{{TAG:0003:0025:}}You gave me a spectacular fruit
from the juiciest end of the flavor
spectrum, {{TAG:0005:0008:}}.
It's not as juicy, but I'd like to give
you my {{TAG:0011:0003:0100}}!","{{TAG:0003:0025:}}Me has dado una de las frutas más
sabrosas que he probado nunca,
{{TAG:0005:0008:}}.{{TAG:0000:0004:}}Como recompensa, aquí tienes
est{{TAG:000E:0008:01CD020065000200610002003000}} {{TAG:0011:0003:0100}}.","{{TAG:0003:0025:}}Ce fruit est un festival de
sensations, {{TAG:0005:0008:}} !{{TAG:0000:0004:}}Comme tu as su combler ton idole,
j'aimerais t'offrir ceci en retour :
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}} !","{{TAG:0003:0025:}}Mi hai portato un frutto fantastico,
il più buono che ci sia in
circolazione, {{TAG:0005:0008:}}.
Questo non è un regalo altrettanto
succoso, ma spero che ti piacerà.
È {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!","{{TAG:0003:0025:}}Für diesen kulinarischen
Hochgenuss hast du dir eine saftige
Belohnung verdient, {{TAG:0005:0008:}}.
Auch wenn {{TAG:000E:0008:01CD0C006400690065007300650072000A00640069006500730065000C00640069006500730065007300}}
{{TAG:0011:0003:0100}} nicht halb
so saftig ist wie deine Frucht.","{{TAG:0003:0025:}}Lezzet yelpazesinin en sulu
ucundan muhteşem bir meyve
verdin, {{TAG:0005:0008:}}. Bunun kadar sulu değil
ama benim {{TAG:0011:0003:0100}} senin olsun!"
69,070,"{{TAG:0003:0006:}}I feel rejuvenated by that juicy
treat, {{TAG:0005:0008:}}.{{TAG:0007:0000:08000000}} {{TAG:0003:0015:}}That was a great
{{TAG:0011:0003:0200}}.
{{TAG:0003:0025:}}Now I need to repay your kindness.
Here. Take this with you.{{TAG:0007:0000:08000000}} It's
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}.","Me noto rejuvenecido con el jugo
de est{{TAG:000E:0008:02CD020065000200610002003000}} {{TAG:0011:0003:0200}}.{{TAG:0000:0004:}}{{TAG:0003:0025:}}Déjame que te devuelva el favor
con {{TAG:000E:0002:}}{{TAG:0011:0003:0100}},
{{TAG:0005:0008:}}.","{{TAG:0003:0005:}}Cette succulente dose de vitamines
m'a totalement requinqué !{{TAG:0007:0000:08000000}}
Attention les nanas, {{TAG:0007:0000:0F000000}}j'arrive !
{{TAG:0003:0025:}}Me faire plaisir est la plus belle des
récompenses pour toi, sans doute,{{TAG:0007:0000:1E000000}}
mais j'ai quand même un cadeau...
Tiens, prends ça, c'est {{TAG:000E:0002:}}
{{TAG:0011:0003:0100}}.","{{TAG:0003:0006:}}Mi sento bene grazie a quel nettare
prelibato, {{TAG:0005:0008:}}. {{TAG:000E:0003:}}{{TAG:000E:0002:}}
{{TAG:0011:0003:0200}} da paura!
{{TAG:0003:0025:}}Lo so, devo ringraziarti per
il disturbo. Prendi questo regalo!
È {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}.","{{TAG:0003:0006:}}Nach {{TAG:000E:0008:02CD1E00640069006500730065006D00200073006100660074006900670065006E001E00640069006500730065007200200073006100660074006900670065006E001E00640069006500730065006D00200073006100660074006900670065006E00}}
{{TAG:0011:0003:0200}} fühle ich
mich wie neugeboren, {{TAG:0005:0008:}}.
{{TAG:0003:0025:}}Wie soll ich das nur
wiedergutmachen?{{TAG:0007:0000:14000000}} Hier hast du
{{TAG:000E:0008:01CD0A00650069006E0065006E000800650069006E0065000600650069006E00}} {{TAG:0011:0003:0100}}.","{{TAG:0003:0006:}}O sulu ikram beni yeniledi, {{TAG:0005:0008:}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0015:}}
Harika bir {{TAG:0011:0003:0200}}{{TAG:0003:0025:}} idi. İyiliğinin
karşılığını vermeliyim. Al,{{TAG:0007:0000:08000000}} bu {{TAG:000E:0002:}}{{TAG:0011:0003:0100}} senin."
70,071,"{{TAG:0003:0024:}}I feel funny enjoying that fruit so
openly. But its juice was just
too tasty, {{TAG:0005:0008:}}.
I've got to reward you for fetching
that fruit. {{TAG:0007:0000:0A000000}}Hmm. How about
{{TAG:000E:0002:}}{{TAG:0007:0000:10000000}}{{TAG:0011:0003:0100}}?","{{TAG:0003:0024:}}¡Qué regustillo más rico
me ha dejado esa fruta
en el gaznate, {{TAG:0005:0008:}}!
Y todo gracias a ti. {{TAG:0007:0000:0A000000}}Toma
{{TAG:000E:0002:}}{{TAG:0007:0000:10000000}}{{TAG:0011:0003:0100}}
como muestra de agradecimiento.","{{TAG:0003:0026:}}Comme ce fruit était délicieux !{{TAG:0007:0001:}}{{TAG:0003:001A:}} Oh,{{TAG:0007:0000:0F000000}}
tu en voulais peut-être un morceau,
{{TAG:0005:0008:}} ? {{TAG:0007:0000:0F000000}}Hem...{{TAG:0007:0000:08000000}} bon.
{{TAG:0003:0024:}}Ne t'inquiète pas, j'ai mieux pour
toi. Tiens, que dirais-tu d'{{TAG:000E:0002:}}
{{TAG:0011:0003:0100}} ?","{{TAG:0003:0024:}}Mi sento un po' strano a far vedere
quanto mi è piaciuto quel frutto,
ma era così succoso, {{TAG:0005:0008:}}.
Devo ringraziarti per avermelo
portato. {{TAG:0007:0000:0A000000}}Ti piacerebbe
{{TAG:000E:0002:}}{{TAG:0007:0000:10000000}}{{TAG:0011:0003:0100}}?","{{TAG:0003:0024:}}Normalerweise wäre es mir peinlich,
in der Öffentlichkeit so laut zu
schmatzen und zu schlabbern.
Aber diese Frucht war einfach so
unglaublich saftig, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Herrlich!
{{TAG:0003:0015:}}Dafür muss ich dich natürlich
belohnen. {{TAG:0007:0000:14000000}}Hmmm,{{TAG:0007:0000:0A000000}} wie wär's mit
{{TAG:000E:0008:01CD0A00650069006E0065006D000A00650069006E00650072000A00650069006E0065006D00}} {{TAG:0011:0003:0100}}?","{{TAG:0003:0024:}}O meyveyi bu kadar açıkça sevmiş
olmak biraz tuhaf hissettiriyor.
Ama suyu fazla lezzetliydi, {{TAG:0005:0008:}}.
Getirdiğin için seni
ödüllendirmeliyim{{TAG:0007:0000:0A000000}}. {{TAG:000E:0002:}}{{TAG:0007:0000:10000000}}{{TAG:0011:0003:0100}} nasıl?"
71,072,"{{TAG:0003:0006:}}Well, that fruit was flavorful,
wasn't it?{{TAG:0007:0000:08000000}} So, in return,{{TAG:0007:0000:08000000}} {{TAG:0003:000B:}}how about
I give you a nice gift?
{{TAG:0003:0025:}}Here. Take this, {{TAG:0005:0008:}}.{{TAG:0007:0000:0A000000}} It's
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}.","{{TAG:0003:0001:}}La fruta estaba bastante sabrosa,
sí.{{TAG:0007:0000:0A000000}} {{TAG:0003:000B:}}¿Cómo te lo puedo agradecer,
{{TAG:0005:0008:}}?{{TAG:0000:0004:}}Mmm...{{TAG:0007:0000:0A000000}} {{TAG:0003:0010:}}¡Ah, sí! ¡Aquí tienes
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!","{{TAG:0003:0001:}}Ça, c'était la star des fruits,
{{TAG:0005:0008:}}. Et je m'y connais !{{TAG:0000:0004:}}{{TAG:0003:0024:}}Enfin, dommage pour lui,{{TAG:0007:0000:0F000000}} mais sa
courte carrière se termine au fond
de mon estomac,{{TAG:0007:0000:08000000}} hé hé.
{{TAG:0003:0015:}}Bon, et si on parlait de ta
récompense...?{{TAG:0007:0000:0F000000}} Tiens, {{TAG:0007:0000:08000000}}voici {{TAG:000E:0002:}}
{{TAG:0011:0003:0100}}.","{{TAG:0003:0006:}}Quel frutto era muy gustoso, no?
Stavo pensando di darti qualcosa
in cambio. Voglio farti un regalo!
Ecco qua, {{TAG:0005:0008:}}.{{TAG:0007:0000:0A000000}}
È {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}.","{{TAG:0003:0006:}}Diese Frucht hat wirklich
richtig gut geschmeckt. {{TAG:0007:0000:14000000}}Dafür gebe
ich dir eine Belohnung.
Hier, {{TAG:0005:0008:}}.{{TAG:0007:0000:14000000}} Nimm {{TAG:000E:0008:01CD0C00640069006500730065006E000A00640069006500730065000C00640069006500730065007300}}
{{TAG:0011:0003:0100}}.","{{TAG:0003:0006:}}O meyve gerçekten aromalıydı,
değil{{TAG:0007:0000:08000000}} mi? Karşılığında{{TAG:0007:0000:08000000}}{{TAG:0003:000B:}} sana
güzel bir hediye{{TAG:0003:0025:}} vereyim. Al, {{TAG:0005:0008:}}.{{TAG:0007:0000:0A000000}}
Bu {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}."
72,073,"{{TAG:0003:0025:}}That was a juicy twist to my day,
{{TAG:0005:0008:}}. {{TAG:0007:0000:0A000000}}I really need to repay
your kindness.
{{TAG:0003:0000:}}Oh, I know! Here's my nice
{{TAG:0011:0003:0100}}!
You've earned this reward!","{{TAG:0003:0025:}}Me has endulzado el día,
{{TAG:0005:0008:}}.{{TAG:0007:0000:0A000000}}{{TAG:0000:0004:}}{{TAG:0003:0000:}}Toma, te mereces {{TAG:000E:0002:}}
{{TAG:0011:0003:0100}}
por el esfuerzo.","{{TAG:0003:0025:}}Voilà une journée bien remplie, au
même titre que mon estomac...
Et tout ça grâce à toi, {{TAG:0005:0008:}}. 
{{TAG:0003:0000:}}Tiens, ce n'est pas grand-chose,
juste {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}.
Mais c'est mérité.","{{TAG:0003:0025:}}Mi hai regalato un'ondata di
succosità, {{TAG:0005:0008:}}. {{TAG:0007:0000:0A000000}}Voglio
ricompensare la tua gentilezza.
{{TAG:0003:0000:}}Ecco {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!
Niente male, eh?!","{{TAG:0003:0025:}}Das war ein schöner, saftiger
Gaumenschmaus, {{TAG:0005:0008:}}.{{TAG:0007:0000:14000000}}
Dafür kriegst du auch was von mir.
{{TAG:0003:0000:}}Hier, {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!{{TAG:0007:0000:14000000}}
{{TAG:000E:0008:01CD0600440065006E0006004400690065000600440061007300}} hast du dir verdient.","{{TAG:0003:0025:}}Günüme sulu bir sürpriz kattın,
{{TAG:0005:0008:}}.{{TAG:0007:0000:0A000000}} İyiliğinin karşılığını
vermeliyim{{TAG:0003:0000:}}. Buldum! Şu güzel {{TAG:0011:0003:0100}}
senin! Bu ödülü hak ettin."
