entry,label,EN,ES,FR,IT,DE,TRANSLATION
74,075,"{{TAG:0003:0025:}}That was some pretty good fruit.{{TAG:0007:0000:14000000}}
How about a little gift? {{TAG:0007:0000:0A000000}}Here. Have
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}.","{{TAG:0003:0025:}}Gracias por traerme una fruta tan
chupiguay.{{TAG:0007:0000:14000000}} {{TAG:0007:0000:0A000000}}Toma, quiero que tengas
mi {{TAG:0011:0003:0100}}.","{{TAG:0003:0025:}}T'attends ton cadeau, on dirait...{{TAG:0007:0000:0A000000}}
mdr !{{TAG:0007:0000:0A000000}} Allez, tu as bien mérité {{TAG:000E:0002:}}
{{TAG:0011:0003:0100}} !","{{TAG:0003:0025:}}Che bontà quel frutto!{{TAG:0000:0004:}}Lo vuoi un regalo? {{TAG:0007:0000:0A000000}}Tieni, ecco qui
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}} tutt{{TAG:000E:0008:01CD02006F000200610002003000}}
per te!","{{TAG:0003:0025:}}Boah, das war mal eine echt leckere
Frucht! {{TAG:0007:0000:14000000}}Wie wär's mit einem kleinen
Geschenk?
Hier, {{TAG:0007:0000:0A000000}}{{TAG:000E:0008:01CD0C006400690065007300650072000A00640069006500730065000C00640069006500730065007300}} {{TAG:0011:0003:0100}}
ist für dich!","{{TAG:0003:0025:}}Fena meyve değildi. Ufak{{TAG:0007:0000:14000000}} bir
hediye ister misin{{TAG:0007:0000:0A000000}}? Al, {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}."
75,076,,,,,,
76,077,,,,,,
77,078,"{{TAG:0003:0005:}}Ah.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}SO satisfying. {{TAG:0007:0000:0A000000}}Thanks a ton.
I'm stuffed!","{{TAG:0003:0005:}}Ah.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} Qué alegría. {{TAG:0007:0000:0A000000}}¡Gracias mil!
Qué a gusto me he quedado...","Ah là là{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:001D:}}Livraison sur place, même
pas besoin de lever le petit doigt !{{TAG:0007:0000:05000000}}
Trop fort !","{{TAG:0003:0005:}}Ah.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} Che gusto stratosferico.
{{TAG:0007:0000:0A000000}}Grazie una cifra. Ora sono piena!","{{TAG:0003:0005:}}Aaah! {{TAG:0007:0000:14000000}}Das war so was von lecker!
{{TAG:0007:0000:14000000}}Ich kann dir gar nicht genug danken!
{{TAG:0007:0000:14000000}}Jetzt bin ich pappsatt, {{TAG:0007:0000:0A000000}}hihihi!","{{TAG:0003:0005:}}Ah.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} TAM doyurucu.{{TAG:0007:0000:0A000000}} Çok sağ ol.
Tıka basa doydum!"
78,079,"{{TAG:0003:0005:}}I feel like royalty eating something
as rich as that, {{TAG:0005:0007:}}!","{{TAG:0003:0005:}}¡Seguro que los famosos comen
esta clase de fruta tan rica todos
los días, {{TAG:0005:0007:}}!","{{TAG:0003:0005:}}Va-t'en vite avant que je te prenne
dans mes bras, {{TAG:0005:0007:}} !!!","{{TAG:0003:0005:}}Mi sento come una vera regina.
Sai com'è: mangiare frutta raffinata
come questa... {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0005:}}Ich fühl mich total königlich!
{{TAG:0007:0000:14000000}}Kein Wunder bei so einer ebenso
königlichen Frucht, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0005:}}Böyle zengin bir şey yiyince
kendimi kraliyet ailesinden
hissediyorum, {{TAG:0005:0007:}}!"
79,080,"{{TAG:0003:0001:}}Thanks a big bunch, {{TAG:0005:0008:}}!","{{TAG:0003:0001:}}¡Eres {{TAG:000E:0006:040065006C0004006C006100}} mejor recolect{{TAG:000E:0006:04006F00720006006F0072006100}}
de fruta del pueblo, {{TAG:0005:0008:}}!","{{TAG:0003:0001:}}Un gros merci, {{TAG:0005:0008:}} !","{{TAG:0003:0001:}}Grazie grazissime, {{TAG:0005:0008:}}!","{{TAG:0003:0001:}}Viiielen, viiielen Dank, {{TAG:0005:0008:}}!","{{TAG:0003:0001:}}Kocamaaaan teşekkürler, {{TAG:0005:0008:}}!"
80,081,"{{TAG:0003:0001:}}Anyhoo, {{TAG:0005:0008:}}, that was SO
dee-lish, {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Jamás pensé que algo me haría
más feliz que una tarde de compras,
{{TAG:0005:0008:}}. ¡Gracias, {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}C'était trop bon, {{TAG:0005:0007:}}.
Merci encore, {{TAG:0005:0008:}} !","{{TAG:0003:0001:}}Evviva, {{TAG:0005:0008:}}, veramente
troppo buono, {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}WOW, {{TAG:0005:0008:}}, das war so was
von köst-{{TAG:0007:0000:0A000000}}lich, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!
{{TAG:0007:0000:14000000}}Mjam!","{{TAG:0003:0001:}}Her neyse, {{TAG:0005:0008:}}, ÇOK nefisti, {{TAG:0005:0007:}}!"
81,082,"{{TAG:0003:0001:}}Thanks a bunch, {{TAG:0005:0008:}}!","{{TAG:0003:0001:}}¡Gracias y más gracias, {{TAG:0005:0008:}}!
¡Eres {{TAG:000E:0006:040065006C0004006C006100}} más chuli!","{{TAG:0003:0001:}}Merci, {{TAG:0005:0008:}} !","{{TAG:0003:0001:}}Grazie, grazie, grazie, {{TAG:0005:0008:}}!","{{TAG:0003:0001:}}Vielen Dank, {{TAG:0005:0008:}}!","{{TAG:0003:0001:}}Çok sağ ol, {{TAG:0005:0008:}}!"
82,083,"{{TAG:0003:0001:}}Thanks again, {{TAG:0005:0008:}}.","{{TAG:0003:0001:}}Gracias, {{TAG:0005:0008:}}.
Qué llena estoy...","{{TAG:0003:0001:}}Merci encore, {{TAG:0005:0008:}} !","{{TAG:0003:0001:}}Grazie davvero, {{TAG:0005:0008:}}.","{{TAG:0003:0001:}}Danke noch mal, {{TAG:0005:0008:}}.","{{TAG:0003:0001:}}Tekrar teşekkürler, {{TAG:0005:0008:}}."
83,084,"{{TAG:0003:0001:}}Thanks for helping me out,
{{TAG:0005:0008:}}.",{{TAG:0003:0001:}}¡Gracias por la ayuda!,"{{TAG:0003:0001:}}Merci de m'avoir aidée, {{TAG:0005:0008:}} !","{{TAG:0003:0001:}}Grazie dell'aiuto, {{TAG:0005:0008:}}.","{{TAG:0003:0001:}}Danke für deine Hilfe, {{TAG:0005:0008:}}.","{{TAG:0003:0001:}}Yardımın için teşekkürler, {{TAG:0005:0008:}}."
84,085,"{{TAG:0003:0001:}}Thanks again for the fruit fetch,
{{TAG:0005:0008:}}.","{{TAG:0003:0001:}}¡Te debo una, {{TAG:0005:0008:}}!","{{TAG:0003:0001:}}Des comme toi, on en fait plus,
{{TAG:0005:0008:}} !","{{TAG:0003:0001:}}Grazie della frutta, {{TAG:0005:0008:}}.","{{TAG:0003:0001:}}Danke noch mal für die Frucht,
{{TAG:0005:0008:}}!","{{TAG:0003:0001:}}Meyve avı için yeniden
teşekkürler, {{TAG:0005:0008:}}."
85,086,"{{TAG:0003:0006:}}Wow, seriously?! {{TAG:0007:0000:14000000}}You think a girl
like ME would enjoy a fruit
prank like that, {{TAG:0005:0007:}}?","{{TAG:0003:0006:}}Me gusta gastar bromas,{{TAG:0007:0000:14000000}} ¡pero
no soporto que me las hagan
a mí, {{TAG:0005:0007:}}!","{{TAG:0003:0006:}}Ce genre de blagues, c'est bon pour
{{TAG:0005:0003:}}, OK ?{{TAG:0007:0000:14000000}} Je suis une lady,
je te ferais dire, {{TAG:0005:0007:}} !","{{TAG:0003:0006:}}Ma stai scherzando?!
Una megadiva come me che
mangia quella roba, {{TAG:0005:0007:}}?","{{TAG:0003:0006:}}Das ist jetzt nicht dein Ernst, oder!?{{TAG:0000:0004:}}Denkst du echt, ein süßes Mädchen
wie ich findet so eine Früchte-
Veräppelei cool, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}?","{{TAG:0003:0006:}}Ciddi misin?!{{TAG:0007:0000:14000000}} BENİM gibi biri
meyve şakasından hoşlanır mı
sence, {{TAG:0005:0007:}}?"
86,087,"{{TAG:0003:0006:}}It's going to be a while before I
forget the taste of THAT,
{{TAG:0005:0008:}}!","{{TAG:0003:0006:}}¡Tendré este sabor asqueroso
en la boca durante toda la semana!","{{TAG:0003:0006:}}La vendange est un plat qui se
mange froid, {{TAG:0005:0008:}} !","{{TAG:0003:0006:}}Stai pur sicur{{TAG:000E:0006:02006F0002006100}} che questa me la
lego al dito, {{TAG:0005:0008:}}!","{{TAG:0003:0006:}}Bäääh, das wird 'ne Weile dauern,
bis ich diesen ekligen Geschmack
vergessen habe, {{TAG:0005:0008:}}!","{{TAG:0003:0006:}}ŞU tadı unutmam biraz zaman
alacak, {{TAG:0005:0008:}}!"
87,088,"{{TAG:0003:0001:}}Next time I hope you find me fruit
I can chew, {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}La próxima vez, tráeme una fruta
que no sea a prueba de mordiscos,
{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}La prochaine fois, essaie de me
ramener un truc qui se mange sans
se casser les dents, {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Spero che la prossima volta
mi porterai qualcosa di
commestibile, {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Ich hoffe, nächstes Mal findest du
eine Frucht für mich, die ich auch
kauen kann, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Bir dahaki sefere
çiğneyebileceğim meyve bul
lütfen, {{TAG:0005:0007:}}."
88,089,"{{TAG:0003:0001:}}Thanks anyway, {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}¡Gracias igualmente, {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Merci quand même, {{TAG:0005:0007:}} !","{{TAG:0003:0001:}}Grazie comunque, {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Trotzdem danke, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Yine de sağ ol, {{TAG:0005:0007:}}!"
89,090,"{{TAG:0003:0001:}}Thanks for.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}uh.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}trying, {{TAG:0005:0008:}}.","{{TAG:0003:0001:}}Anda, toma.{{TAG:0007:0000:14000000}} Gracias.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} mmm.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
por intentarlo.","{{TAG:0003:0001:}}C'est gentil d'avoir{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:14000000}} euh{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:14000000}} essayé,
{{TAG:0005:0008:}} !","{{TAG:0003:0001:}}Beh, grazie per.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} ehm.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
averci provato, {{TAG:0005:0008:}}.","{{TAG:0003:0001:}}Danke... {{TAG:0007:0000:14000000}}äh... {{TAG:0007:0000:14000000}}netter Versuch,
{{TAG:0005:0008:}}.","{{TAG:0003:0001:}}Şey... denediğin{{TAG:0007:0000:05000000}}{{TAG:0007:0000:05000000}}{{TAG:0007:0000:05000000}}{{TAG:0007:0000:05000000}} için{{TAG:0007:0000:05000000}}{{TAG:0007:0000:05000000}} sağ ol, {{TAG:0005:0008:}}."
90,091,"{{TAG:0003:0009:}}So.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}yeah, {{TAG:0007:0000:05000000}}bugs. {{TAG:0007:0000:0A000000}}Not sure that
would EVER hit the spot.","{{TAG:0003:0009:}}En fin.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} {{TAG:0007:0000:0A000000}}Hay ciertos sabores
que prefiero no descubrir.","{{TAG:0003:0009:}}Hmmm{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:14000000}} Je te laisse cette bestiole,
puisque t'as l'air de trouver ça
comestible,{{TAG:0007:0000:14000000}} {{TAG:0005:0008:}} !","{{TAG:0003:0009:}}Mmmh.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} ci sono sapori che
preferisco non scoprire!","{{TAG:0003:0009:}}Okaaaay... {{TAG:0007:0000:14000000}}Puh, {{TAG:0007:0000:0A000000}}Insekten. {{TAG:0007:0000:14000000}}Ich glaub
ja nicht, dass die so toll schmecken.","{{TAG:0003:0009:}}Yani{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}. evet,{{TAG:0007:0000:05000000}} böcek.{{TAG:0007:0000:0A000000}} Bunun
canımın çektiği şey olması
mümkün değil."
91,092,"{{TAG:0003:0001:}}So you can just hold on to that,
{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Será mejor que te lo quedes tú,
{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}, je préfère que tu
gardes ce truc, lol !","{{TAG:0003:0001:}}Senti, tienitela tu questa
roba! {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}So Kram kannst du behalten,
{{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}O sende kalsın, {{TAG:0005:0007:}}."
92,093,,,,,,
93,094,,,,,,
94,095,{{TAG:0003:0005:}}Thank you SO much for that fruit!,"{{TAG:0003:0005:}}¡Muchas gracias por traerme
esta fruta!","{{TAG:0003:0005:}}Encore merci pour cette pause
gourmande !{{TAG:0007:0000:14000000}} Je t'ai déjà dit que je
t'adorais ?!","{{TAG:0003:0005:}}Grazie mille per avermi portato
questo frutto!","{{TAG:0003:0005:}}Danke, {{TAG:0007:0000:0A000000}}danke, {{TAG:0007:0000:0A000000}}danke, dass du mir
diese Frucht gebracht hast!",{{TAG:0003:0005:}}O meyve için ÇOOOK teşekkür ederim!
95,096,"{{TAG:0003:0005:}}I feel like such royalty getting my
wish granted like that!","{{TAG:0003:0005:}}Me voy a acostumbrar a que
se cumplan mis deseos, je, je.
¡Como si fuera una princesa!","{{TAG:0003:0005:}}Encore merci pour tout, j'ai
l'impression d'être une princesse,
grâce à toi !","{{TAG:0003:0005:}}Che storia! È quasi come se un genio
avesse esaudito un mio desiderio!","{{TAG:0003:0005:}}Ich komm mir vor wie eine Königin,
nachdem mir mein Wunsch so lieb
von den Augen abgelesen wurde!","{{TAG:0003:0005:}}Dileğim böyle gerçekleşince
kendimi prenses gibi hissediyorum!"
96,097,"{{TAG:0003:0005:}}Oh, thank you SO much! I can't
even say how happy I am,
{{TAG:0005:0008:}}!","{{TAG:0003:0005:}}¡Muchas gracias! ¡No te imaginas
lo feliz que estoy!","{{TAG:0003:0005:}}Ce que je suis contente,
{{TAG:0005:0008:}} !","{{TAG:0003:0005:}}Che storia! Mi hai fatto un regalo
davvero troppo straordinario,
{{TAG:0005:0008:}}!","{{TAG:0003:0005:}}Oh, wow, viiiielen Dank! {{TAG:0007:0000:14000000}}Ich kann
dir gar nicht sagen, wie sehr ich
mich gerade freue, {{TAG:0005:0008:}}!","{{TAG:0003:0005:}}Aa, ÇOK teşekkür ederim! Ne
kadar mutlu olduğumu anlatamam,
{{TAG:0005:0008:}}!"
97,098,"{{TAG:0003:0001:}}That was SO super yummy. {{TAG:0007:0000:0A000000}}I guess
dreams do come true!",{{TAG:0003:0001:}}¡Me has endulzado el día!,"{{TAG:0003:0001:}}Je vais en rêver pendant des
semaines, de ce fruit !!!","{{TAG:0003:0001:}}Che bontà galattica! {{TAG:0007:0000:0A000000}}Ma allora
ogni tanto i sogni si avverano!","{{TAG:0003:0001:}}Mmmh, das war so was von lecker!
{{TAG:0007:0000:14000000}}Träume werden manchmal eben
doch wahr, {{TAG:0007:0000:0A000000}}hahaha!","{{TAG:0003:0001:}}ÇOK süper lezzetliydi. Demek{{TAG:0007:0000:0A000000}}
hayaller gerçek oluyormuş!"
98,099,{{TAG:0003:0001:}}Thanks so much!,{{TAG:0003:0001:}}¡Muchísimas gracias!,"{{TAG:0003:0001:}}Bisous, bisous !",{{TAG:0003:0001:}}Grazie una cifra!,"{{TAG:0003:0001:}}Vielen, vielen Dank! {{TAG:0007:0000:14000000}}Wuuhuuu!",{{TAG:0003:0001:}}Çok teşekkürler!
99,100,"{{TAG:0003:0001:}}Thanks, {{TAG:0005:0008:}}!","{{TAG:0003:0001:}}¡Gracias, {{TAG:0005:0008:}}!","{{TAG:0003:0001:}}Merci, {{TAG:0005:0008:}} ! C'est bien toi,
{{TAG:000E:0006:16006C00650020006D00650069006C006C0065007500720018006C00610020006D00650069006C006C006500750072006500}} !","{{TAG:0003:0001:}}Grazie un sacco, {{TAG:0005:0008:}}!","{{TAG:0003:0001:}}Danke, {{TAG:0005:0008:}}!","{{TAG:0003:0001:}}Teşekkürler,{{TAG:0005:0008:}}!"
100,101,"{{TAG:0003:0001:}}Thanks for the fruit.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}but next time,
get me just what I asked for.{{TAG:0007:0000:0A000000}}
OK, {{TAG:0005:0008:}}?","{{TAG:0003:0001:}}Gracias por la fruta.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} La próxima
vez tráeme lo que te pida,
¿vale?","{{TAG:0003:0001:}}Pssst, approche, {{TAG:0005:0008:}}.{{TAG:0007:0000:14000000}} {{TAG:0003:001C:}}La
prochaine fois{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:14000000}} tu m'apportes ce
que je t'ai demandé, OK ? LOL !","{{TAG:0003:0001:}}Grazie per la frutta.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} La prossima
volta, però, magari portami quello
che ti chiedo,{{TAG:0007:0000:0A000000}} OK, {{TAG:0005:0008:}}?","{{TAG:0003:0001:}}Danke für die Frucht... {{TAG:0007:0000:14000000}}Aber bring
mir doch nächstes Mal einfach die
Sorte, nach der ich gefragt habe!
Okay, {{TAG:0005:0008:}}?","{{TAG:0003:0001:}}Meyve için sağ ol...{{TAG:0007:0000:05000000}} ama{{TAG:0007:0000:05000000}}{{TAG:0007:0000:05000000}} bir
dahaki sefere tam istediğimi
getir, tamam{{TAG:0007:0000:0A000000}} mı, {{TAG:0005:0008:}}?"
101,102,"{{TAG:0003:0001:}}OK, {{TAG:0007:0000:05000000}}next time, {{TAG:0007:0000:05000000}}get me the exact
fruit I ask for. {{TAG:0007:0000:14000000}}Still, thanks for
this one, {{TAG:0005:0008:}}!","{{TAG:0003:0001:}}Bueno, {{TAG:0007:0000:05000000}}la próxima vez consígueme
exactamente la fruta que te pida.
{{TAG:0007:0000:14000000}}¡Gracias igualmente!","{{TAG:0003:0001:}}Je suis sûre que la prochaine fois,{{TAG:0007:0000:14000000}} tu
m'amèneras exactement ce que je
t'aurai demandé, {{TAG:0005:0008:}} !","{{TAG:0003:0001:}}Grazie, {{TAG:0005:0008:}}! {{TAG:0007:0000:05000000}}La prossima
{{TAG:0007:0000:05000000}}volta, comunque, portami il frutto
che ti avevo chiesto, per favore!","{{TAG:0003:0001:}}Okay, {{TAG:0007:0000:0A000000}}bring mir nächstes Mal genau
die Frucht, um die ich dich gebeten
hab.
Trotzdem danke für die hier,
{{TAG:0005:0008:}}!","{{TAG:0003:0001:}}Tamam{{TAG:0007:0000:05000000}}, bir dahaki{{TAG:0007:0000:05000000}} sefere
söylediğim meyvenin aynısını{{TAG:0007:0000:14000000}}
getir. Yine de bunun için sağ
ol, {{TAG:0005:0008:}}!"
102,103,"{{TAG:0003:0001:}}Thanks for the fruit. {{TAG:0007:0000:14000000}}But remember,
next time I ask for fruit, try to
get me the one I want, {{TAG:0007:0000:05000000}}OK?","{{TAG:0003:0001:}}Gracias por el esfuerzo. {{TAG:0007:0000:14000000}}
Intenta traerme la fruta que
te pida a la próxima,{{TAG:0007:0000:05000000}} ¿vale?","{{TAG:0003:0001:}}J'avoue,{{TAG:0007:0000:14000000}} j'aurais quand même
préféré que tu me donnes ce que je
t'avais demandé !","{{TAG:0003:0001:}}Grazie! {{TAG:0007:0000:14000000}}Solo una cosa, però:
la prossima volta cerca di portarmi
il frutto che ti chiedo, {{TAG:0007:0000:05000000}}OK?","{{TAG:0003:0001:}}Danke für die Frucht!{{TAG:0000:0004:}}Aber denk nächstes Mal daran, mir
die Frucht zu bringen, um die ich
dich gebeten habe, okay?","{{TAG:0003:0001:}}Meyve için teşekkürler{{TAG:0007:0000:14000000}}. Ama
unutma, bir dahaki sefere
istediğim türü bulmaya çalış,
tamam{{TAG:0007:0000:05000000}} mı?"
103,104,"{{TAG:0003:0001:}}So, {{TAG:0007:0000:05000000}}like, {{TAG:0007:0000:05000000}}next time? {{TAG:0007:0000:0A000000}}Try to get me
the exact fruit I asked for, OK?{{TAG:0007:0000:0A000000}}
Thanks for this one, though!","{{TAG:0003:0001:}}¿Quieres hacerme más feliz? {{TAG:0007:0000:0A000000}}Pues
la próxima vez, tráeme exactamente
la fruta que te pida.","{{TAG:0003:0001:}}Euh... {{TAG:0007:0000:14000000}}Le prends pas mal, OK ?
J'aurais quand même préféré que tu
m'apportes ce que j'avais demandé.","{{TAG:0003:0001:}}Senti, {{TAG:0007:0000:05000000}}la prossima volta... {{TAG:0007:0000:0A000000}}magari
cerca di portarmi proprio il frutto
che ti chiedo{{TAG:0007:0000:0A000000}}. Grazie comunque!","{{TAG:0003:0001:}}Also, beim nächsten Mal... {{TAG:0007:0000:14000000}}Kannst du
mir dann einfach genau die Frucht
bringen, nach der ich gefragt habe?
Trotzdem danke für die hier!","{{TAG:0003:0001:}}Yani{{TAG:0007:0000:05000000}}, bir{{TAG:0007:0000:05000000}} dahaki sefere{{TAG:0007:0000:0A000000}}? Tam
istediğim meyveyi bulmaya çalış,
tamam{{TAG:0007:0000:0A000000}} mı? Yine de bunun için sağ ol!"
104,105,"{{TAG:0003:0006:}}I am going to do my BEST not to
hold a grudge about this whole
yucky experience, {{TAG:0005:0007:}}.","{{TAG:0003:0006:}}Esta no voy a tenértela en cuenta,
pero que no vuelva a ocurrir,
{{TAG:0005:0007:}}.","{{TAG:0003:0006:}}Je tâcherai d'oublier, {{TAG:0005:0007:}}.{{TAG:0007:0000:1E000000}}
{{TAG:0003:0000:}}Dans une centaine d'années, je me
tordrai de rire en y repensant !","{{TAG:0003:0006:}}Cercherò di far finta che questo
disgustoso episodio non sia mai
accaduto, {{TAG:0005:0007:}}.","{{TAG:0003:0006:}}Ich tu einfach so, als hätte ich diese
megaeklige Erfahrung nie gemacht,
{{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0006:}}Bu iğrenç deneyim yüzünden kin
tutmamak için ELİMDEN GELENİ
yapacağım, {{TAG:0005:0007:}}."
105,106,"{{TAG:0003:0006:}}I only hope I can get the yucky taste
out of my mouth, {{TAG:0005:0007:}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}","{{TAG:0003:0006:}}¡Como no pueda quitarme este
asqueroso sabor de la boca
te vas a enterar, {{TAG:0005:0007:}}!","{{TAG:0003:0006:}}Pouah ! Je suis pas prête d'oublier
ce goût, {{TAG:0005:0007:}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}","{{TAG:0003:0006:}}Spero solo di riuscire a togliermi
questo saporaccio schifoso che mi è
rimasto in bocca, {{TAG:0005:0007:}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}","{{TAG:0003:0006:}}Ich hoff ja bloß, dass ich diesen
widerlichen Geschmack in meinem
Mund bald wegkrieg, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}...","{{TAG:0003:0006:}}Umarım bu kötü tadı ağzımdan
atabilirim, {{TAG:0005:0007:}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}"
106,107,,,,,,
107,108,"{{TAG:0003:000F:}}Huh?! I can't eat this much!{{TAG:0007:0001:}}
{{TAG:0003:0002:}}Thanks, but WHOA, {{TAG:0005:0007:}}!","{{TAG:0003:000F:}}¡No puedo comerme todo esto!{{TAG:0007:0001:}}
{{TAG:0003:0002:}}¡Gracias, pero se te ha ido la mano,
{{TAG:0005:0007:}}!","{{TAG:0003:000F:}}Houlà ! Y'a un petit malentendu, là.{{TAG:0007:0001:}}
{{TAG:0003:0002:}}Je pourrai jamais manger tout ça,
{{TAG:0005:0007:}} !","{{TAG:0003:000F:}}È troppa roba! Non ce la faccio!{{TAG:0007:0001:}}
{{TAG:0003:0002:}}Grazie comunque, {{TAG:0005:0007:}}!","{{TAG:0003:000F:}}Äääh?! So viel kann ich doch gar
nicht essen!{{TAG:0007:0001:}} {{TAG:0003:0002:}}Ich mein, {{TAG:0007:0000:0A000000}}WOW,{{TAG:0007:0000:14000000}} aber
nein danke, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!","{{TAG:0003:000F:}}Ha?! Bu kadarını yiyemem!{{TAG:0007:0001:}}{{TAG:0003:0002:}} Sağ ol
ama VAY, {{TAG:0005:0007:}}!"
108,109,"{{TAG:0003:0001:}}Wow, that's totally generous, but
I really only want one piece of
fruit, {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}¡Eres de lo más generos{{TAG:000E:0006:02006F0002006100}}, gracias!
Pero con una sola fruta
me conformo, {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}C'est adorable, hein... Mais un fruit,
ça suffit, je t'assure !","{{TAG:0003:0001:}}Uau, sei davvero gentile,
ma un frutto solo basta e avanza,
{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Wow, {{TAG:0007:0000:0A000000}}das ist echt total großzügig
von dir, aber mir würd eine Frucht
völlig reichen, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Vay, çok cömertsin ama gerçekten
yalnızca bir meyve istiyorum, {{TAG:0005:0007:}}!"
