entry,label,EN,ES,FR,IT,DE,TRANSLATION
58,059,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}I was born on {{TAG:0000:0003:0200}}{{TAG:0004:000E:00CD}} {{TAG:0004:000F:00CD}}{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:0F000000}} and
I'm the real {{TAG:0005:0001:}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}Mi cumpleaños es el {{TAG:0004:000F:00CD}}
de {{TAG:0004:000E:00CD}}.{{TAG:0007:0000:0F000000}} {{TAG:0003:0010:}}¡Yo soy el auténtico
{{TAG:0005:0001:}}, por supuesto!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}Mon anniversaire est le
{{TAG:0004:000F:00CD}} {{TAG:0004:000E:00CD}},{{TAG:0007:0000:0F000000}} et je suis le vrai
{{TAG:0005:0001:}} !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}Io compio gli anni il giorno {{TAG:0000:0003:0200}}{{TAG:0004:000F:00CD}}
{{TAG:0000:0003:0200}}{{TAG:0004:000E:00CD}}{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}}{{TAG:0007:0000:0F000000}}{{TAG:0000:0003:FFFF}} e sono il vero
{{TAG:0005:0001:}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}Ich habe am {{TAG:0004:000F:00CD}} {{TAG:0004:000E:00CD}}
Geburtstag und bin der
echte {{TAG:0005:0001:}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}Ben {{TAG:0000:0003:0200}}{{TAG:0004:000E:00CD}} {{TAG:0004:000F:00CD}}{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:0F000000}} doğumluyum ve gerçek {{TAG:0005:0001:}}
benim!{{TAG:000C:0009:}}"
59,060,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}I was born on {{TAG:0000:0003:0200}}{{TAG:0004:000E:01CD}} {{TAG:0004:000F:01CD}}{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:0F000000}} and
I'm the real {{TAG:0005:0001:}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:0003:0028:}}¡Qué va, yo soy el auténtico
{{TAG:0005:0001:}}! {{TAG:0003:0010:}}¡Y mi cumpleaños
es el {{TAG:0004:000F:01CD}} de {{TAG:0004:000E:01CD}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}C'est moi, le vrai {{TAG:0005:0001:}} ! Mon
anniversaire est le {{TAG:0004:000F:01CD}} {{TAG:0004:000E:01CD}} !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0002:}}Sono nato il giorno {{TAG:0000:0003:0200}}{{TAG:0004:000F:01CD}} {{TAG:0004:000E:01CD}}{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:0F000000}}
e sono il vero {{TAG:0005:0001:}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}Ich habe am {{TAG:0004:000F:01CD}} {{TAG:0004:000E:01CD}}
Geburtstag und bin ja wohl ganz
eindeutig der echte {{TAG:0005:0001:}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}Ben {{TAG:0000:0003:0200}}{{TAG:0004:000E:01CD}} {{TAG:0004:000F:01CD}}{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:0F000000}} doğumluyum ve gerçek {{TAG:0005:0001:}}
benim!{{TAG:000C:0009:}}"
60,061,,,,,,
61,062,,,,,,
62,063,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}I'm the real deal!{{TAG:0007:0000:1E000000}} I even know my
one-and-only favorite thing to say!","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}¡El verdadero soy yo!{{TAG:0007:0000:1E000000}} {{TAG:0003:0017:}}¿Quién si no
sabría mi lema?","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Je suis {{TAG:0005:0001:}}, le seul et
l'unique ! Je peux même te dire
quelle est mon expression favorite !","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Sono io quello autentico!{{TAG:0007:0000:1E000000}}
Tra l'altro posso dirti qual è
la mia {{TAG:0000:0003:0200}}massima {{TAG:0000:0003:FFFF}}preferita!","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Ich bin der echte!{{TAG:0007:0000:1E000000}} Und das kann ich
auch beweisen!{{TAG:0007:0000:14000000}} {{TAG:0003:0006:}}Mit meinem
Lieblingsspruch!","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Gerçek benim!{{TAG:0007:0000:1E000000}} Biricik favori
sözümü bile bilirim!"
63,064,Now everything is clear!{{TAG:0007:0000:14000000}} Right?!{{TAG:000C:0009:}},"{{TAG:0003:0023:}}Ahora todo está claro,{{TAG:0007:0000:0A000000}} ¿verdad?{{TAG:000C:0009:}}","Si c'est pas une preuve, ça ?!{{TAG:000C:0009:}}",Ora è tutto chiaro!{{TAG:0007:0000:14000000}} Non è vero?!{{TAG:000C:0009:}},"Na, war das Beweis genug?!{{TAG:000C:0009:}}","Şimdi her şey açık,{{TAG:0007:0000:14000000}} değil mi?!{{TAG:000C:0009:}}"
64,065,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}What a bunch of baloney!{{TAG:0007:0000:1E000000}} My real
favorite thing to say is{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0028:}}¡Menuda patraña!{{TAG:0007:0000:1E000000}} Si todo el mundo
sabe que mi lema es{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}C'est un tissu de mensonges ! Mon
expression favorite, c'est{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}Sciocchezze!{{TAG:0007:0000:1E000000}}
La mia vera {{TAG:0000:0003:0200}}massima {{TAG:0000:0003:FFFF}}preferita
è{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0007:}}Betrug! {{TAG:0007:0000:14000000}}Verleumdung!{{TAG:0007:0000:1E000000}}
Mein wahrer Lieblingsspruch ist{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}Ne saçmalık! Benim{{TAG:0007:0000:1E000000}} gerçek favori
sözüm şu.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}"
65,066,And that's the truth!{{TAG:000C:0009:}},{{TAG:0003:0015:}}¿A que sí?{{TAG:000C:0009:}},Et c'est la vérité !{{TAG:000C:0009:}},È la verità!{{TAG:000C:0009:}},So wahr ich {{TAG:0005:0001:}} heiße!{{TAG:000C:0009:}},Gerçek bu!{{TAG:000C:0009:}}
66,067,,,,,,
67,068,,,,,,
68,069,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}If you're the real me, {{TAG:0007:0000:0F000000}}then name
something you're really good at!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Si eres tú el auténtico yo, {{TAG:0007:0000:0F000000}}
a ver si sabes qué es lo que
se me da estupendamente.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Si tu es vraiment moi, comme tu le
prétends...{{TAG:0007:0000:14000000}} Quelle est l'activité dans
laquelle tu excelles ?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}E così tu saresti il vero me, eh?{{TAG:0007:0000:0F000000}}
Beh, dimostralo nominando
un'attività in cui sei imbattibile!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0021:}}Wenn du wirklich ich bist, {{TAG:0007:0000:0F000000}}dann sag
doch mal was, in dem du richtig
gut bist!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Gerçek bensen iyi{{TAG:0007:0000:0F000000}} olduğun bir
şey söyle bakalım!{{TAG:000C:0009:}}"
69,070,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}Well, obviously that would be
{{TAG:0000:0003:0200}}{{TAG:0012:0018:01CD}}{{TAG:0000:0003:FFFF}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}Eso está chupado:
{{TAG:0003:0007:}}¡{{TAG:0012:0018:01CD}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}Facile, je suis un pro dès qu'il s'agit
{{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0012:0018:01CD}} !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}Beh, ovviamente si tratta di
{{TAG:0000:0003:0200}}{{TAG:0012:0018:01CD}}{{TAG:0000:0003:FFFF}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0021:}}Ha, nichts leichter als das!{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:0012:0018:01CD}}.{{TAG:000C:0009:}}",{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}Tabii ki {{TAG:0000:0003:0200}}{{TAG:0012:0018:01CD}}{{TAG:0000:0003:FFFF}}.{{TAG:000C:0009:}}
70,071,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0002:}}GAHAHA!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}} HA!{{TAG:0007:0000:1E000000}}{{TAG:0003:0000:}} The real answer
is {{TAG:0007:0000:08000000}}{{TAG:0000:0003:0200}}{{TAG:0012:0018:00CD}}{{TAG:0000:0003:FFFF}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0002:}}¡Ja, ja, ja!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}} ¡No tienes ni idea!{{TAG:0007:0000:1E000000}}{{TAG:0003:0000:}}
¡Es {{TAG:0007:0000:08000000}}{{TAG:0012:0018:00CD}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0002:}}HA HA HA !{{TAG:0007:0000:1E000000}} N'importe quoi !{{TAG:0003:0000:}} La
bonne réponse, c'est{{TAG:0007:0000:08000000}}
{{TAG:0012:0018:00CD}} !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0002:}}AHAHAH!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}} Che sciocco!{{TAG:0007:0000:1E000000}}{{TAG:0003:0000:}} La risposta
giusta è {{TAG:0007:0000:08000000}}{{TAG:0000:0003:0200}}{{TAG:0012:0018:00CD}}{{TAG:0000:0003:FFFF}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0002:}}{{TAG:0007:000A:}}BWA HA HA!{{TAG:0007:0000:1E000000}}{{TAG:0003:0007:}} Du Trottel!{{TAG:0007:0000:1E000000}}{{TAG:0003:0000:}}
Die richtige Antwort wäre
„{{TAG:000E:0003:}}{{TAG:0007:0000:08000000}}{{TAG:0012:0018:00CD}}“ gewesen!{{TAG:000C:0009:}}",{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0002:}}GAHAHA{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}!{{TAG:0007:0000:1E000000}}{{TAG:0003:0000:}} Gerçek cevap {{TAG:0007:0000:08000000}}{{TAG:0000:0003:0200}}{{TAG:0012:0018:00CD}}{{TAG:0000:0003:FFFF}}!{{TAG:000C:0009:}}
71,072,{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0025:}}Ha! {{TAG:0007:0000:0F000000}}{{TAG:0003:0001:}}That's ridiculous!{{TAG:000C:0009:}},{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0025:}}¿Qué dices? {{TAG:0007:0000:0F000000}}{{TAG:0003:0001:}}Eso es ridículo.{{TAG:000C:0009:}},"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0001:}}Pfff, c'est ridicule ! Puis je le sais
mieux que toi, d'abord !{{TAG:000C:0009:}}",{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0025:}}Ma che...! {{TAG:0007:0000:0F000000}}{{TAG:0003:0001:}}È ridicolo!{{TAG:000C:0009:}},{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0025:}}Ha! {{TAG:0007:0000:0F000000}}{{TAG:0003:0001:}}Lächerlich!{{TAG:000C:0009:}},{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0025:}}Hah{{TAG:0007:0000:0F000000}}{{TAG:0003:0001:}}! Saçmalık!{{TAG:000C:0009:}}
72,073,,,,,,
73,074,,,,,,
74,075,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}If you're the real me, then you know
all about my siblings too, right?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}Si eres el auténtico,{{TAG:0007:0000:08000000}} seguro que
lo sabes todo sobre mi familia,{{TAG:0007:0000:08000000}}
¿verdad?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}Si tu es vraiment moi,{{TAG:0007:0000:14000000}} tu dois
pouvoir me parler...{{TAG:0007:0000:14000000}} de ma famille ?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}Se tu sei il vero me, allora suppongo
che tu conosca la mia famiglia...{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:0003:001C:}}Wenn du echt wärst, müsstest du
ja auch wissen, wie viele
Geschwister ich habe!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}Gerçek bensen kardeşlerimi de
bilirsin, değil mi?{{TAG:000C:0009:}}"
75,076,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}And I do!{{TAG:0007:0000:0F000000}} How would I not know
I'm the {{TAG:0000:0003:0200}}{{TAG:0012:0016:01CD}}{{TAG:0000:0003:FFFF}}?!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0008:}}¡Querrás decir MI familia!{{TAG:0007:0000:0F000000}}
{{TAG:0003:0000:}}Soy {{TAG:000E:0001:}}{{TAG:0012:0016:01CD}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}Tout à fait !{{TAG:0007:0000:0F000000}} Je peux, par exemple,
te dire que{{TAG:0007:0000:14000000}} je suis
{{TAG:000E:0001:}}{{TAG:0012:0016:01CD}} !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}Chiaro!{{TAG:0007:0000:0F000000}} Come potrei non sapere che
sono {{TAG:000E:0001:}}{{TAG:0000:0003:0200}}{{TAG:0012:0016:01CD}}{{TAG:0000:0003:FFFF}}?!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0006:}}Weiß ich auch!{{TAG:0007:0000:0F000000}} Ich weiß, dass ich
{{TAG:000E:0001:}}{{TAG:0012:0016:01CD}}
bin!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}Tabii{{TAG:0007:0000:0F000000}} bilirim! Nasıl bilmeyeyim,
ben {{TAG:0000:0003:0200}}{{TAG:0012:0016:01CD}}{{TAG:0000:0003:FFFF}}'ım!{{TAG:000C:0009:}}"
76,077,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0001:}}Haha! {{TAG:0007:0000:08000000}}You're a terrible liar!{{TAG:0007:0000:1E000000}} {{TAG:0003:0000:}}If you
were me, you would know I'm the
{{TAG:0000:0003:0200}}{{TAG:0012:0016:00CD}}{{TAG:0000:0003:FFFF}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0001:}}¡Te pillé! {{TAG:0007:0000:08000000}}Mientes muy mal.{{TAG:0007:0000:1E000000}}
Si fueras yo, {{TAG:0003:0015:}}¡serías {{TAG:0007:0000:0F000000}}{{TAG:000E:0001:}}
{{TAG:0012:0016:00CD}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0006:}}Espèce de sale menteur ! {{TAG:0003:0000:}}Je suis
{{TAG:000E:0001:}}{{TAG:0012:0016:00CD}} !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0001:}}Ahah! {{TAG:0007:0000:08000000}}Che bugiardo!{{TAG:0007:0000:1E000000}} {{TAG:0003:0000:}}Se tu fossi
veramente me, sapresti che sono{{TAG:0007:0000:0F000000}}
{{TAG:000E:0001:}}{{TAG:0000:0003:0200}}{{TAG:0012:0016:00CD}}{{TAG:0000:0003:FFFF}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0001:}}Bwa ha ha! {{TAG:0007:0000:08000000}}Leider daneben!{{TAG:0007:0000:1E000000}}
{{TAG:0003:0006:}}In Wirklichkeit bin ich{{TAG:0007:0000:0F000000}}
{{TAG:000E:0001:}}{{TAG:0012:0016:00CD}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0001:}}Hahaha{{TAG:0007:0000:08000000}}! Berbat{{TAG:0007:0000:1E000000}}{{TAG:0003:0000:}} yalancısın!
Gerçek ben {{TAG:0000:0003:0200}}{{TAG:0012:0016:00CD}}{{TAG:0000:0003:FFFF}}'ım!{{TAG:000C:0009:}}"
77,078,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0006:}}You're the terrible liar!{{TAG:0007:0000:08000000}} There's no
way that could be true!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0006:}}¡Tú sí que mientes!{{TAG:0007:0000:08000000}} 
¡Y además con recochineo!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0006:}}Sale menteur, toi-même !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0006:}}Bugiardo sarai tu!{{TAG:0007:0000:08000000}} Sei proprio
fuori strada!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0006:}}Das kannst du deiner Oma erzählen,
du Scharlatan! {{TAG:0007:0000:14000000}}Das glaubt dir doch
kein Mensch!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0006:}}Berbat yalancı{{TAG:0007:0000:08000000}} sensin! Olamaz
öyle şey!{{TAG:000C:0009:}}"
78,079,,,,,,
79,080,,,,,,
80,081,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}All right then...{{TAG:0007:0000:08000000}}what's my dream for
the future, hotshot?{{TAG:0007:0000:1E000000}} If you were me,
you would know all about it.
My dream is becoming{{TAG:0007:0000:14000000}} {{TAG:000E:0002:}}
{{TAG:0000:0003:0200}}{{TAG:0012:0017:00CD}}{{TAG:0000:0003:FFFF}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}Muy bien, listillo...{{TAG:0007:0000:08000000}}
{{TAG:0003:0017:}}¿Acaso sabes que sueño
con ser{{TAG:0007:0000:14000000}} {{TAG:0012:0017:00CD}}?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}Et si je te dis{{TAG:0007:0000:08000000}} que mon plus grand
rêve,{{TAG:0007:0000:1E000000}} c'est de devenir{{TAG:0007:0000:14000000}}
{{TAG:0012:0017:00CD}}...{{TAG:0000:0004:}}Qu'est-ce que tu réponds à ça ?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}OK, allora dimmi...{{TAG:0007:0000:08000000}} Visto che sai
tutto di me,{{TAG:0007:0000:1E000000}} qual è il mio sogno
per il futuro? Ovviamente io lo so.
Il mio sogno è diventare{{TAG:0007:0000:14000000}}
{{TAG:000E:0002:}}{{TAG:0000:0003:0200}}{{TAG:0012:0017:00CD}}{{TAG:0000:0003:FFFF}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}Dann sag mir doch mal, was ich mal
werden will! {{TAG:0007:0000:14000000}}{{TAG:0003:001C:}}Jaaa, das weißt du
nämlich nicht, oder?
{{TAG:0003:0006:}}Wenn du ich wärst, wüsstest
du das ganz genau! {{TAG:0007:0000:14000000}}Ich will{{TAG:0007:0000:14000000}}
{{TAG:0012:0017:00CD}} werden!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}Tamam o zaman{{TAG:0007:0000:08000000}}... gelecekteki
hayalim ne{{TAG:0007:0000:1E000000}}, çokbilmiş? Gerçek
bensen bilirsin. Hayalim{{TAG:0007:0000:14000000}} {{TAG:000E:0002:}} {{TAG:0000:0003:0200}}{{TAG:0012:0017:00CD}}{{TAG:0000:0003:FFFF}}
olmak!{{TAG:000C:0009:}}"
