entry,label,EN,ES,FR,IT,DE,TRANSLATION
57,058,"{{TAG:0003:0001:}}{{TAG:0011:0001:0000}} is super talented
at {{TAG:0000:0003:0200}}{{TAG:0012:0018:00CD}}{{TAG:0000:0003:FFFF}}! {{TAG:0003:0021:}}I'm
surprised you hadn't heard that.
{{TAG:0003:0024:}}I hate to admit someone is better
at {{TAG:0000:0003:0200}}{{TAG:0012:0018:00CD}}{{TAG:0000:0003:FFFF}} than I am,
but I gotta give {{TAG:0011:0001:0000}} props!
Look, I know it's {{TAG:0000:0003:0200}}April Fools' Day{{TAG:0000:0003:FFFF}}
and all, {{TAG:0003:000D:}}but you have to believe me!","{{TAG:0003:0001:}}A {{TAG:0011:0001:0000}} se le da superbién
{{TAG:0012:0018:00CD}}. {{TAG:0003:0021:}}Aunque
no está a mi altura.
{{TAG:0003:0024:}}Qué fuerte que no lo supieras.{{TAG:0007:0000:14000000}}
{{TAG:0003:000D:}}Y que conste que no es mentira,
¡te juro que es requetecierto!","{{TAG:0003:0001:}}Pour {{TAG:0012:0018:00CD}}, y'en a
pas deux comme {{TAG:0011:0001:0000}} !!!
{{TAG:0003:0024:}}Meilleur{{TAG:000E:0007:000002006500}} que moi, si si{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.
Un poisson d'avril ?! {{TAG:0003:000D:}}Non !
Crois-moi ! Steuplaît !","{{TAG:0003:0001:}}{{TAG:0011:0001:0000}} è davvero bravissim{{TAG:000E:0007:02006F0002006100}}
a {{TAG:0000:0003:0200}}{{TAG:0012:0018:00CD}}{{TAG:0000:0003:FFFF}}!
Davvero non l'hai mai saputo{{TAG:0003:0021:}}?
{{TAG:0003:0024:}}Mi scoccia che qualcuno sappia
{{TAG:0000:0003:0200}}{{TAG:0012:0018:00CD}}{{TAG:0000:0003:FFFF}} meglio di me,
ma {{TAG:0011:0001:0000}} è un vero asso!
Senti, so che ti aspetti un sacco
di pesci d'aprile oggi, {{TAG:0003:000D:}}ma devi
credermi! Ti prego!","{{TAG:0003:0001:}}{{TAG:0011:0001:0000}} kann wirklich supergut
{{TAG:0012:0018:00CD}}! {{TAG:0007:0000:14000000}}{{TAG:0003:0021:}}Komisch,
dass du das gar nicht wusstest.
{{TAG:0003:0024:}}Ich gebe ja ungern zu, dass jemand
besser {{TAG:0012:0018:00CD}} kann
als ich, {{TAG:0007:0000:0A000000}}aber Hut ab vor {{TAG:0011:0001:0000}}!
Hey, {{TAG:0007:0000:0A000000}}ich weiß, wir haben den
1. April, {{TAG:0003:000D:}}aber das musst du mir
echt glauben!","{{TAG:0003:0001:}}{{TAG:0011:0001:0000}}, {{TAG:0000:0003:0200}}{{TAG:0012:0018:00CD}}{{TAG:0000:0003:FFFF}}{{TAG:0003:0021:}} konusunda süper yetenekli!{{TAG:0003:0024:}}
Bunu duymamana şaşırdım. {{TAG:0000:0003:0200}}{{TAG:0012:0018:00CD}}{{TAG:0000:0003:FFFF}}
konusunda benden iyi birini
kabul etmek zor ama {{TAG:0011:0001:0000}}'ı tebrik
etmek{{TAG:0000:0003:0200}} lazım! Bugün{{TAG:0000:0003:FFFF}} 1 Nisan{{TAG:0003:000D:}} ama
inan bana!"
58,059,"{{TAG:0003:0001:}}I happen to know that {{TAG:0011:0001:0000}} is 
{{TAG:000E:0001:}}{{TAG:0000:0003:0200}}{{TAG:0012:0016:00CD}}{{TAG:0000:0003:FFFF}} in {{TAG:000E:0007:06006800690073000600680065007200}}
family. {{TAG:0007:0000:14000000}}{{TAG:0003:0026:}}And what a family it is!{{TAG:0000:0004:}}{{TAG:0003:001B:}}Look, I'm totally being serious here!
{{TAG:0003:000D:}}I wouldn't kid around about this,{{TAG:0007:0000:05000000}}
not even on {{TAG:0000:0003:0200}}April Fools' Day{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0001:}}El otro día, hablando de su familia,
{{TAG:0011:0001:0000}} me contó que es
{{TAG:000E:0001:}}{{TAG:0012:0016:00CD}}.
{{TAG:0003:001B:}}¡Va en serio, no es mentira! {{TAG:0003:000D:}}Nunca
haría bromas sobre este tema.{{TAG:0007:0000:14000000}}
¡La familia es superimportante!","{{TAG:0003:0001:}}{{TAG:0011:0001:0000}} est
{{TAG:000E:0001:}}{{TAG:0012:0016:00CD}}, tu te
rends compte ?
{{TAG:0003:001B:}}Oh, ben non, c'est pas un poisson
d'avril...{{TAG:0007:0000:14000000}} {{TAG:0003:000D:}}J'avais même oublié qu'on
était le 1, tiens !","{{TAG:0003:0001:}}Sai che {{TAG:0011:0001:0000}} mi ha detto che
è {{TAG:000E:0001:}}{{TAG:0000:0003:0200}}{{TAG:0012:0016:00CD}}{{TAG:0000:0003:FFFF}}?
{{TAG:0007:0000:14000000}}{{TAG:0003:0026:}}Che famiglia stratosferica la sua!{{TAG:0000:0004:}}{{TAG:0003:001B:}}Sono serissima!
{{TAG:0003:000D:}}Non scherzerei mai su una cosa
del genere,{{TAG:0007:0000:05000000}} nemmeno il 1º aprile!","{{TAG:0003:0001:}}Wusstest du, dass {{TAG:0011:0001:0000}} 
{{TAG:000E:0001:}}{{TAG:0012:0016:00CD}}
in {{TAG:000E:0012:0E000C007300650069006E00650072000A00690068007200650072000000}} Familie ist?
{{TAG:0003:0026:}}Und was für eine Familie das ist!
{{TAG:0003:0002:}}{{TAG:0007:0000:14000000}}Ahahaha!{{TAG:0000:0004:}}{{TAG:0003:001B:}}Hey, {{TAG:0007:0000:0A000000}}das meine ich echt ernst!
{{TAG:0007:0000:14000000}}{{TAG:0003:000D:}}Ich würde nie Witze über so was
machen, {{TAG:0007:0000:0A000000}}nicht mal am {{TAG:0000:0003:0200}}1. April{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0001:}}Şunu biliyorum: {{TAG:0011:0001:0000}}, {{TAG:000E:0001:}}{{TAG:0000:0003:0200}}{{TAG:0012:0016:00CD}}{{TAG:0000:0003:FFFF}} olarak {{TAG:000E:0007:06006800690073000600680065007200}}{{TAG:0007:0000:14000000}}{{TAG:0003:0026:}}
ailesinde. Hem{{TAG:0000:0004:}}{{TAG:0003:001B:}} nasıl aile!
Ciddiyim, 1{{TAG:0003:000D:}} Nisan'da bile{{TAG:0007:0000:05000000}}
bununla şaka{{TAG:0000:0003:0200}} yapmam{{TAG:0000:0003:FFFF}}!"
59,060,"{{TAG:0003:0001:}}{{TAG:0011:0001:0000}} is always yammering
on about wanting to be a famous
{{TAG:0000:0003:0200}}{{TAG:0012:0017:00CD}} {{TAG:0000:0003:FFFF}}someday!
{{TAG:0003:0024:}}Not sure if that's even possible,{{TAG:0007:0000:05000000}}
but it's good to have goals, right?
{{TAG:0003:0003:}}I have TONS of goals! Woo!
{{TAG:0003:000D:}}Hey, I'm not kidding about all this!
I wouldn't fudge the facts. {{TAG:0007:0000:08000000}}{{TAG:0003:0011:}}Not even
on {{TAG:0000:0003:0200}}April Fools' Day{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0001:}}{{TAG:0011:0001:0000}} siempre está fardando
de que algún día llegará a ser
{{TAG:0012:0017:00CD}}.
{{TAG:0003:0024:}}No sé yo si lo logrará, pero tener
objetivos nunca viene mal.{{TAG:0007:0000:14000000}}
{{TAG:0003:0003:}}¡Yo tengo un montón!
{{TAG:0003:000D:}}Y aunque sea el Día de las Bromas,
{{TAG:0007:0000:08000000}}{{TAG:0003:0011:}}estoy diciendo la verdad.
¡Créeme, porfi!","{{TAG:0003:0001:}}{{TAG:0011:0001:0000}} a un grand rêve, {{TAG:000E:0007:040069006C00080065006C006C006500}}
veut être {{TAG:0012:0017:00CD}}, un
jour !
{{TAG:0003:0011:}}Non, c'est pas un poisson d'avril !
{{TAG:0003:000D:}}T'as qu'à lui demander si tu me
crois pas !{{TAG:0007:0000:08000000}}
{{TAG:0003:0009:}}Euh{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}} j'oubliais notre petit
problème de sosie, oups !","{{TAG:0003:0001:}}{{TAG:0011:0001:0000}} non fa altro che dire
in giro che un giorno vorrebbe
fare {{TAG:000E:0001:}}{{TAG:0000:0003:0200}}{{TAG:0012:0017:00CD}}{{TAG:0000:0003:FFFF}}.
{{TAG:0003:0024:}}Mi chiedo se ce la farà mai,{{TAG:0007:0000:05000000}}
ma è bello avere un sogno
nel cassetto!
{{TAG:0003:0003:}}Io ne ho talmente tanti di sogni
che mi servirebbe un'intera
cassettiera!
{{TAG:0003:000D:}}Ehi, guarda che mica scherzo!
Non mi permetterei mai di farlo,
{{TAG:0007:0000:08000000}}{{TAG:0003:0011:}}neanche il giorno del {{TAG:0000:0003:0200}}pesce d'aprile{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0001:}}{{TAG:0011:0001:0000}} jammert immer, dass
{{TAG:000E:0007:0400650072000600730069006500}} eines Tages {{TAG:000E:0012:24001A00650069006E002000620065007200FC0068006D007400650072001A00650069006E0065002000620065007200FC0068006D00740065001A00650069006E002000620065007200FC0068006D00740065007300}}
{{TAG:0012:0017:00CD}} sein will!
{{TAG:0003:0024:}}Ich weiß gar nicht, ob das überhaupt
möglich ist, aber man sollte Ziele
im Leben haben, nicht wahr?
{{TAG:0003:0003:}}Ich zum Beispiel hab einen Haufen
Ziele, {{TAG:0007:0000:0A000000}}aber hallo!
{{TAG:0007:0000:28000000}}{{TAG:0003:000D:}}Heeey, {{TAG:0007:0000:0A000000}}das ist mein voller Ernst!
{{TAG:0007:0000:14000000}}Ich würde nie-niemals lügen,
{{TAG:0007:0000:0A000000}}{{TAG:0003:0011:}}nicht mal am {{TAG:0000:0003:0200}}1. April{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0001:}}{{TAG:0011:0001:0000}} durmadan bir gün ünlü {{TAG:0000:0003:0200}}{{TAG:0012:0017:00CD}}{{TAG:0000:0003:FFFF}} olmak{{TAG:0003:0024:}}
istediğini anlatıyor!{{TAG:0007:0000:05000000}} Mümkün mü
bilmem ama hedef{{TAG:0003:0003:}} iyidir! Benim
tonla{{TAG:0003:000D:}} hedefim var! Vuu! Bu
konuda şaka yapmıyorum{{TAG:0007:0000:08000000}}{{TAG:0003:0011:}}, 1{{TAG:0000:0003:0200}}
Nisan'da bile{{TAG:0000:0003:FFFF}}!"
60,061,,,,,,
61,062,"{{TAG:0003:001B:}}I haven't seen {{TAG:0011:0001:0000}} step out
of the house in a while...{{TAG:0007:0000:14000000}} {{TAG:0003:000F:}}Uh-oh!
What if something bad is happening?
{{TAG:0003:000D:}}Once your company leaves, you'd
better drop by {{TAG:0011:0001:0000}}'s house
to make sure everything is OK!","{{TAG:0003:001B:}}Hace un buen rato que {{TAG:0011:0001:0000}}
no sale de casa...{{TAG:0007:0000:14000000}} {{TAG:0003:000F:}}¿Y si le ha pasado
algo muy malo?
{{TAG:0003:000D:}}Ve a comprobar si está bien cuando
hayas despedido a las visitas, porfa.","{{TAG:0003:001B:}}Je n'ai pas vu {{TAG:0011:0001:0000}} ce matin...{{TAG:0007:0000:14000000}}
{{TAG:0003:000F:}}C'est pas normal !{{TAG:0007:0000:14000000}} D'habitude {{TAG:000E:0007:040069006C00080065006C006C006500}}
vient se promener dans le coin.
{{TAG:0003:000D:}}OK, t'as de la visite, mais tu pourras
passer chez {{TAG:000E:0007:06006C0075006900080065006C006C006500}} dès que tu seras
dispo ?{{TAG:0007:0000:14000000}} Vas-y, promets !","{{TAG:0003:001B:}}È da un bel po' che {{TAG:0011:0001:0000}}
non esce di casa...{{TAG:0007:0000:14000000}} {{TAG:0003:000F:}}Oh oh! E se
{{TAG:000E:0007:060067006C00690004006C006500}} fosse successo qualcosa?
{{TAG:0003:000D:}}Quando l'ospite avrà levato
le tende, ti conviene fare
un salto a casa sua!
È meglio assicurarsi che vada
tutto bene!","{{TAG:0003:001B:}}Ich hab {{TAG:0011:0001:0000}} schon 'ne ganze
Weile nicht gesehen...{{TAG:0000:0004:}}{{TAG:0003:000F:}}Oh-oh! {{TAG:0007:0000:14000000}}Vielleicht passiert ja gerade
etwas total Schlimmes!{{TAG:0000:0004:}}{{TAG:0003:000D:}}Geh doch bitte mal beim Haus von
{{TAG:0011:0001:0000}} vorbei, wenn dein
Besuch nicht mehr hier ist, okay?","{{TAG:0003:001B:}}{{TAG:0011:0001:0000}}'ı bir süredir evden çıkarken{{TAG:0007:0000:14000000}}{{TAG:0003:000F:}}
görmedim... Eyvah! Kötü bir şey{{TAG:0003:000D:}}
olmuş olabilir. Misafirin
gidince {{TAG:0011:0001:0000}}'ın evine uğrayıp her
şey yolunda mı bak!"
62,063,"{{TAG:0003:000D:}}Eek! That completely freaked me
out! My heart is going, like, a mile
a minute!{{TAG:0000:0004:}}{{TAG:0003:0009:}}I bet when your company leaves,
more weird things are gonna happen
around here. {{TAG:0003:000D:}}Not cool!","{{TAG:0003:000D:}}¡Qué fuerte! ¡Menudo mal rollo!{{TAG:0000:0004:}}{{TAG:0003:0009:}}Cuando se cierre la puerta de
la estación, seguro que ocurrirán
cosas aún más raras. {{TAG:0003:000D:}}¡Jooo!","{{TAG:0003:000D:}}Han là là, mon cœur bat encore à
300 à la seconde !{{TAG:0000:0004:}}{{TAG:0003:0009:}}Tout a l'air calme...{{TAG:0007:0000:0A000000}} C'est peut-être
parce que t'as de la visite ? {{TAG:0003:000D:}}En tout
cas, moi je suis en stress !","{{TAG:0003:000D:}}Aaah! Mi hai fatto prendere
un colpo! Ho il cuore che batte
all'impazzata!{{TAG:0000:0004:}}{{TAG:0003:0009:}}Scommetto che continueranno
a succedere cose strane anche
quando l'ospite avrà levato le tende.
{{TAG:0003:000D:}}Aiutooo!","{{TAG:0003:000D:}}Waaah! {{TAG:0007:0000:14000000}}Das hat mich jetzt echt voll
geflasht! {{TAG:0007:0000:14000000}}Mein Herz schlägt gerade
wie verrückt!
{{TAG:0003:0009:}}Ich wette, wenn dein Besuch geht,
passieren hier noch viel mehr
komische Dinge. {{TAG:0007:0000:14000000}}{{TAG:0003:000D:}}Gar nicht cool!","{{TAG:0003:000D:}}Ayy! Ödüm koptu resmen! Kalbim
deli gibi atıyor! Misafirin{{TAG:0000:0004:}}{{TAG:0003:0009:}}
gidince buralarda daha fazla
gariplik olacak gibi. Hiç hoş{{TAG:0003:000D:}} değil!"
63,064,"{{TAG:0003:001B:}}That cat is loopy in the head.
Seriously, who does that?{{TAG:0007:0001:}}
But{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}{{TAG:0003:0001:}}it WAS a pretty sweet prank!
{{TAG:0003:0009:}}Hey, I don't condone that crazy
cat's actions, {{TAG:0003:0002:}}but I gotta give
credit where credit's due!","{{TAG:0003:001B:}}¡Esa gata está superfatal!
¡Cómo se ha pasado!{{TAG:0007:0001:}}
{{TAG:0003:0001:}}Aunque ha sido una buena broma.
{{TAG:0003:0009:}}Eh, no la estoy defendiendo,{{TAG:0007:0000:14000000}}{{TAG:0003:0002:}} pero
reconozco que sabe lo que se hace.{{TAG:0007:0000:14000000}}
{{TAG:0003:000B:}}Será una rival dura de pelar...","{{TAG:0003:001B:}}Il est chtarbé, ce chat, ou quoi ?{{TAG:0007:0001:}}
Qu'est-ce qui lui a pris de nous faire
une frayeur pareille ?!
{{TAG:0003:0001:}}Même si{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}} faut admettre {{TAG:0003:0002:}}que c'était
bien pensé !!! Trop lol !","{{TAG:0003:001B:}}Quella gatta ha qualche rotella
fuori posto. Cioè, dico, ma
cosa le sarà saltato in mente?
Anche se{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}{{TAG:0003:0001:}} devo ammettere che
è stato uno scherzo coi fiocchi!{{TAG:0000:0004:}}{{TAG:0003:0009:}}Ehi, non la sto giustificando,
{{TAG:0003:0002:}}ma bisogna riconoscere
che ci sa fare!","{{TAG:0003:001B:}}Diese Katze ist doch total verrückt!
{{TAG:0007:0000:14000000}}Im Ernst, {{TAG:0007:0000:0A000000}}wer macht denn so was?{{TAG:0007:0001:}}
Hmm{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}. {{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}Aber schon irgendwie cool!
{{TAG:0003:0009:}}Hey, ich tolerier die Aktionen dieser
bekloppten Katze nicht, {{TAG:0007:0000:0A000000}}aber {{TAG:0003:0002:}}das
muss man ihr lassen!","{{TAG:0003:001B:}}O kedi tam bir çılgın! Kim böyle
şey{{TAG:0007:0001:}} yapar{{TAG:0007:0000:05000000}}{{TAG:0007:0000:05000000}}{{TAG:0007:0000:05000000}}?{{TAG:0007:0000:05000000}}{{TAG:0003:0001:}} Ama... şaka bayağı{{TAG:0003:0009:}}
iyiydi. Yaptığını onaylamıyorum{{TAG:0003:0002:}}
ama hakkını da vermek lazım!"
64,065,"{{TAG:0003:0023:}}It's {{TAG:0000:0003:0200}}April Fools' Day{{TAG:0000:0003:FFFF}}! If there's
one thing {{TAG:000E:0002:}}{{TAG:0005:001F:00CD}} loves,
it's a good {{TAG:0000:0003:0200}}April Fools' Day{{TAG:0000:0003:FFFF}} joke!
{{TAG:0003:0027:}}I've got a sneaking suspicion the
fun's gonna start around here once
your company goes home.","{{TAG:0003:0023:}}¡Me encanta el Día de las Bromas!
Puede pasar cualquier cosa.{{TAG:0000:0004:}}{{TAG:0003:0027:}}Y tengo la sospecha de que, cuando
se cierre la puerta de la estación,
¡empezará la diversión!","{{TAG:0003:0023:}}Alors, ils sont où les poissons d'avril
cette année ?!{{TAG:0007:0000:14000000}} Petits, petits, petits !
Venez voir {{TAG:0005:0001:}} !!!
{{TAG:0003:001D:}}J'espère que ça va décoller quand
tu n'auras plus de visite, qu'on
rigole un peu, quoi !","{{TAG:0003:0023:}}Oggi è il 1º d'aprile! E se c'è
una cosa che adoro in una giornata
come questa... è una bella frottola!
{{TAG:0003:0027:}}Ho la sensazione che ne vedremo
delle belle appena l'ospite avrà
lasciato la città!","{{TAG:0003:0023:}}Heute ist der {{TAG:0000:0003:0200}}1. April{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}Wenn es etwas gibt, worauf {{TAG:000E:0002:}}
{{TAG:0005:001F:00CD}} steht, dann ist es
ein richtig guter Aprilscherz!
{{TAG:0003:0027:}}Ich hab da so eine Vermutung, dass
der Spaß hier beginnt, sobald dein
Besuch nach Hause geht.","{{TAG:0003:0023:}}Bugün{{TAG:0000:0003:0200}} 1{{TAG:0000:0003:FFFF}} Nisan! {{TAG:000E:0002:}}{{TAG:0005:001F:00CD}} iyi bir 1 Nisan{{TAG:0000:0003:0200}}
şakasına{{TAG:0000:0003:FFFF}} bayılır{{TAG:0003:0027:}}! İçime doğuyor,
misafirin eve gidince asıl
eğlence başlayacak."
65,066,"{{TAG:0003:0025:}}{{TAG:0000:0003:0200}}April Fools' Day{{TAG:0000:0003:FFFF}} only comes once a 
year, {{TAG:0003:0024:}}so don't feel bad if someone
manages to pull a prank on you.
But there are certain pranks I won't
tolerate. For instance, {{TAG:0003:0008:}}if you say
you're gonna call, {{TAG:0007:0000:08000000}}you'd better call!","{{TAG:0003:0025:}}No te ralles si alguien te gasta
una broma, {{TAG:0003:0024:}}solo es un día al año.{{TAG:0000:0004:}}Aunque hay bromas que no hacen
ni pizca de gracia...{{TAG:0000:0004:}}{{TAG:0003:0008:}}Por ejemplo, que te digan que te
van a llamar,{{TAG:0007:0000:08000000}} ¡y no llamen!{{TAG:0007:0000:14000000}} No me
gusta que me hagan esperar.","{{TAG:0003:0025:}}Le 1 avril, je sais que si on se
moque de moi toute la journée,
c'est que j'ai plein plein d'amis !
{{TAG:0003:0024:}}Y'a juste deux trucs sur lesquels y
faut pas rigoler : mes fringues et
mon maquillage !","{{TAG:0003:0025:}}Il {{TAG:0000:0003:0200}}pesce d'aprile {{TAG:0000:0003:FFFF}}arriva una volta
all'anno! {{TAG:0003:0024:}}Quindi non prendertela
se qualcuno ti prende in giro!
Io, ad esempio, mi arrabbio solo
quando {{TAG:0003:0008:}}qualcuno promette
di telefonarmi {{TAG:0007:0000:08000000}}e poi non lo fa!","{{TAG:0003:0025:}}Der {{TAG:0000:0003:0200}}1. April {{TAG:0000:0003:FFFF}}kommt nur einmal
im Jahr, {{TAG:0003:0024:}}sei also nicht böse, wenn
jemand dich ein bisschen veräppelt.
Für mich persönlich gibt's aber
trotzdem ein paar Streiche, die
ich echt nicht leiden kann.
Zum Beispiel: {{TAG:0007:0000:0A000000}}{{TAG:0003:0008:}}Wenn jemand mir
sagt, dass er anruft, dann erwarte
ich auch, dass er anruft! {{TAG:0007:0000:14000000}}HMPF!","{{TAG:0003:0025:}}{{TAG:0000:0003:0200}}1 Nisan{{TAG:0000:0003:FFFF}} yılda bir gelir; biri{{TAG:0003:0024:}}
seni kandırırsa üzülme. Ama
benim asla tolere etmeyeceğim
şakalar var. Mesela{{TAG:0003:0008:}} 'arayacağım'
deyip{{TAG:0007:0000:08000000}} aramamak!"
66,067,"{{TAG:0003:0001:}}Ooh! Today is {{TAG:0000:0003:0200}}April Fools' Day{{TAG:0000:0003:FFFF}}!
I'm gonna have to come up with a
good lie. {{TAG:0003:0024:}}People are so gullible!
{{TAG:0003:0005:}}I bet we're in for a surprise
after your company goes home!","{{TAG:0003:0001:}}¡Hoy es el Día de las Bromas!
El pueblo está muy tranquilo por
ahora, pero no te confíes.
{{TAG:0003:0005:}}¡En cuanto se cierre la puerta
de la estación, empezará lo bueno!","{{TAG:0003:0001:}}Hi hi hi, c'est le 1 avril, on va
s'éclater ! Je vais raconter des
bêtises toute la journée ! Youhou !
{{TAG:0003:0005:}}D'ailleurs, va savoir ce qui pourrait
arriver quand tu n'auras plus de
visite !","{{TAG:0003:0001:}}Uau! Oggi è il 1º aprile!
Devo pensare a una bella frottola!
{{TAG:0003:0024:}}La gente è così credulona!
{{TAG:0003:0005:}}Quando l'ospite avrà
levato le tende, scommetto
che ne vedremo delle belle!","{{TAG:0003:0001:}}Oooh! {{TAG:0007:0000:14000000}}Heute ist der {{TAG:0000:0003:0200}}1. April{{TAG:0000:0003:FFFF}}!
{{TAG:0007:0000:14000000}}Ich muss mir heute einen richtig
guten Scherz ausdenken.{{TAG:0000:0004:}}{{TAG:0003:0024:}}Hach, die Leute sind ja so naiv!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Ich wette, es gibt noch die ein
oder andere Überraschung, wenn
dein Besuch nach Hause geht!","{{TAG:0003:0001:}}Ooo! Bugün 1{{TAG:0000:0003:0200}} Nisan! İyi{{TAG:0000:0003:FFFF}} bir
yalan bulmam lazım; insanlar çok{{TAG:0003:0024:}}
kolay kanıyor! Misafirin{{TAG:0003:0005:}} eve
gidince bizi bir sürpriz
bekliyor bence!"
