entry,label,EN,ES,FR,IT,DE,TRANSLATION
46,047,"{{TAG:0003:0002:}}Arrrk ark ark!{{TAG:0007:0000:0F000000}} It seems the {{TAG:0000:0003:0200}}Happy
Home Academy{{TAG:0000:0003:FFFF}} has showered you
with immense praise.{{TAG:0003:0001:}}
{{TAG:0003:000B:}}Exactly what kind of amazing home
do you live in{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}}? {{TAG:0003:0003:}}{{TAG:0007:0000:05000000}}This old man is as
curious as a cat!","{{TAG:0003:0002:}}¡Jar, jar, jar!{{TAG:0007:0000:0F000000}} Según dicen, gozas
de una intachable reputación en la
{{TAG:0000:0003:0200}}Academia de Artes Decorativas{{TAG:0000:0003:FFFF}}.{{TAG:0003:0001:}}
{{TAG:0003:000B:}}Me pregunto qué aspecto tendrá
tu casa{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}} ¡Su diseño debe de ser
exquisito!
{{TAG:0003:0003:}}{{TAG:0007:0000:05000000}}Sí, lo reconozco, soy un león marino
muy curioso. Qué le vamos a hacer...","{{TAG:0003:0002:}}Woh ho ho !{{TAG:0007:0000:0F000000}} On dirait que
l'{{TAG:0000:0003:0200}}Académie des joyeux décorateurs{{TAG:0000:0003:FFFF}}
t'a donné une excellente note.{{TAG:0003:0001:}}
{{TAG:0003:000B:}}Dans quel genre de fabuleuse
maison peux-tu bien habiter{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}}?
{{TAG:0003:0003:}}{{TAG:0007:0000:05000000}}Tu as vraiment piqué ma curiosité !","{{TAG:0003:0002:}}Uah ah ah!{{TAG:0007:0000:0F000000}} Sembra proprio che
l'{{TAG:0000:0003:0200}}Accademia delle Belle Case{{TAG:0000:0003:FFFF}} abbia
ricoperto di lodi il tuo buon gusto!{{TAG:0003:0001:}}
{{TAG:0003:000B:}}Chissà che casa straordinaria
devi avere{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}}?! {{TAG:0003:0003:}}{{TAG:0007:0000:05000000}}Sarei curiosissimo
di vederla!","{{TAG:0003:0002:}}Errrk erk erk!{{TAG:0007:0000:14000000}} Die {{TAG:0000:0003:0200}}Akademie des
schönen Hauses{{TAG:0000:0003:FFFF}} spricht in den
höchsten Tönen von dir!{{TAG:0003:0001:}}
{{TAG:0003:000B:}}Wie dein Haus wohl aussieht?
{{TAG:0007:0000:28000000}}{{TAG:0003:0003:}}Das würde mich wirklich brennend
interessieren!","{{TAG:0003:0002:}}Ark ark ark!{{TAG:0007:0000:0F000000}} {{TAG:0000:0003:0200}}Mutlu Ev Akademisi{{TAG:0000:0003:FFFF}}
seni övgü yağmuruna tutmuş.{{TAG:0003:0001:}} {{TAG:0003:000B:}}Nasıl bir
evde yaşıyorsun acaba{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}}? {{TAG:0003:0003:}}{{TAG:0007:0000:05000000}}Meraktan çatlayacağım!"
47,048,"{{TAG:0003:0002:}}Arrrk ark ark!{{TAG:0007:0000:0F000000}} It seems you've
become a legend in {{TAG:0000:0003:0200}}Happy Home
Academy{{TAG:0000:0003:FFFF}} branches across the globe.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}So few others have even come
close to accomplishing what you
have managed to do, so be proud!","{{TAG:0003:0002:}}¡Jar, jar, jar!{{TAG:0007:0000:0F000000}} Te has convertido en
una leyenda viva de la selecta
{{TAG:0000:0003:0200}}Academia de Artes Decorativas{{TAG:0000:0003:FFFF}}.
¡No es de extrañar que las distintas
filiales se te rifen!{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}Puedes sentirte orgullos{{TAG:000E:0006:02006F0002006100}}, amiguit{{TAG:000E:0006:02006F0002006100}}:
¡tus proezas están al alcance de
muy pocas personas... o animales!","{{TAG:0003:0002:}}Woh ho ho !{{TAG:0007:0000:0F000000}} On dirait que tu es
une vraie légende au sein de
l'{{TAG:0000:0003:0200}}Académie des joyeux décorateurs{{TAG:0000:0003:FFFF}}.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Partage tes secrets de décoration
avec tous tes amis pour que vous
puissiez tous vivre joyeusement !","{{TAG:0003:0002:}}Uah ah ah!{{TAG:0007:0000:0F000000}} Ormai sei una leggenda
nelle sedi dell'{{TAG:0000:0003:0200}}Accademia delle
Belle Case{{TAG:0000:0003:FFFF}} di tutto il mondo!{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Pochi sono riusciti a ottenere
risultati straordinari come te!
Non potrei essere più orgoglioso!","{{TAG:0003:0002:}}Errrk erk erk!{{TAG:0007:0000:14000000}} In der {{TAG:0000:0003:0200}}Akademie des
schönen Hauses{{TAG:0000:0003:FFFF}} wirst du nun als
lebende Legende betrachtet.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Nicht viele können das von sich
behaupten!","{{TAG:0003:0002:}}Ark ark ark!{{TAG:0007:0000:0F000000}} Dünyanın dört bir
yanındaki {{TAG:0000:0003:0200}}Mutlu Ev Akademisi{{TAG:0000:0003:FFFF}} şubelerinde
efsane olmuşsun.{{TAG:0003:0001:}} {{TAG:0003:0003:}}Bu başarıya
yaklaşabilen bile çok az;
gurur duymalısın!"
48,049,"{{TAG:0003:0002:}}Arrrk ark ark!{{TAG:0007:0000:0F000000}} It seems you've been
bit by the {{TAG:0000:0003:0400}}K.K.{{TAG:0000:0003:FFFF}} bug.{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}Music is such a wonderful thing{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}}
I hope you enjoy each show you
attend!","{{TAG:0003:0002:}}¡Jar, jar, jar!{{TAG:0007:0000:0F000000}} Cualquiera diría que
el sonido de la guitarra de {{TAG:0000:0003:0400}}Totakeke
{{TAG:0000:0003:FFFF}}te ha hipnotizado...{{TAG:0003:0001:}}
{{TAG:0003:0003:}}La música es maravillosa, ¿verdad?{{TAG:0000:0004:}}En mis años mozos, yo tampoco
me perdía ni un concierto de mis
cantantes favoritos.
¡Aquí donde me ves, era todo
un bailarín submarino!","{{TAG:0003:0002:}}Woh ho ho !{{TAG:0007:0000:0F000000}} On dirait que tu
apprécies beaucoup la musique
de {{TAG:0000:0003:0400}}Kéké Laglisse{{TAG:0000:0003:FFFF}}.{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}La musique a un pouvoir fabuleux{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}}
Continue à te laisser porter par ses
mélodies entraînantes !","{{TAG:0003:0002:}}Uah ah ah!{{TAG:0007:0000:0F000000}} Sembra proprio
che gli spettacoli di {{TAG:0000:0003:0400}}K.K.
{{TAG:0000:0003:FFFF}}ti piacciano molto!{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}La sua musica è meravigliosa{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}}
Spero che ti goda fino in fondo
ognuna delle sue esibizioni!","{{TAG:0003:0002:}}Errrk erk erk!{{TAG:0007:0000:14000000}} Dir gefällt wohl die
Musik von {{TAG:0000:0003:0400}}K.K.{{TAG:0000:0003:FFFF}}, {{TAG:0007:0000:08000000}}hm?{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}Ja, {{TAG:0007:0000:14000000}}Musik ist etwas Wunderbares...{{TAG:0007:0000:28000000}}
Ich wünsche dir gute Unterhaltung
bei all seinen Shows!","{{TAG:0003:0002:}}Ark ark ark!{{TAG:0007:0000:0F000000}} {{TAG:0000:0003:0400}}K.K.{{TAG:0000:0003:FFFF}} tutkusu seni
yakalamış.{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}Müzik ne güzel şey{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}}
Gittiğin her konserin tadını çıkar!"
49,050,"{{TAG:0003:0002:}}Arrrk ark ark!{{TAG:0007:0000:0F000000}} It seems you've been
to more than your fair share of {{TAG:0000:0003:0400}}K.K.
{{TAG:0000:0003:FFFF}}shows.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Finding a musician you can create
an attachment with is a truly magic
thing.","{{TAG:0003:0002:}}¡Jar, jar, jar!{{TAG:0007:0000:0F000000}} Te has convertido en
{{TAG:000E:0006:040075006E00060075006E006100}} incondicional de los conciertos
de {{TAG:0000:0003:0400}}Totakeke{{TAG:0000:0003:FFFF}}, ¿me equivoco?{{TAG:0003:0001:}}
{{TAG:0003:0003:}}¡Encontrar a un artista con el que
uno se identifica plenamente es algo
casi tan mágico como su música!","{{TAG:0003:0002:}}Woh ho ho !{{TAG:0007:0000:0F000000}} On dirait que tu es
{{TAG:000E:0006:1E0064006500760065006E007500200075006E0020006700720061006E006400240064006500760065006E0075006500200075006E00650020006700720061006E0064006500}} fan de {{TAG:0000:0003:0400}}Kéké
Laglisse {{TAG:0000:0003:FFFF}}!{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}Trouver un artiste qui parvient à te
toucher, à parler à ton cœur, c'est
quelque chose de merveilleux !","{{TAG:0003:0002:}}Uah ah ah!{{TAG:0007:0000:0F000000}} Sembra che tu abbia
visto già parecchi spettacoli
di {{TAG:0000:0003:0400}}K.K.{{TAG:0000:0003:FFFF}} o sbaglio?{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Riuscire a trovare un musicista
che riesce a toccarti il cuore
è qualcosa di magico!","{{TAG:0003:0002:}}Errrk erk erk!{{TAG:0007:0000:14000000}} Du bist inzwischen
regelmäßig Gast bei den Shows von
{{TAG:0000:0003:0400}}K.K.{{TAG:0000:0003:FFFF}}, wie ich erfahren habe.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Einen Musiker zu finden, dessen
Kunst man sich verbunden fühlt,
erzeugt eine ganz besondere Magie.","{{TAG:0003:0002:}}Ark ark ark!{{TAG:0007:0000:0F000000}} {{TAG:0000:0003:0400}}K.K.{{TAG:0000:0003:FFFF}} konserlerine
ömründe yetecek kadar çok
gitmişsin.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Bağ kurabildiğin bir müzisyen
bulmak gerçekten sihirli bir şeydir."
50,051,"{{TAG:0003:0002:}}Arrrk ark ark!{{TAG:0007:0000:0F000000}} It seems like your
life just isn't complete without a
weekly live {{TAG:0000:0003:0400}}K.K. {{TAG:0000:0003:FFFF}}performance!{{TAG:0003:0001:}}
{{TAG:0003:0003:}}No, no, that's not a put-down{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0A000000}}
Life with music is a great thing{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}}
Let that music lift up your soul!","{{TAG:0003:0002:}}¡Jar, jar, jar!{{TAG:0007:0000:0F000000}} No puedes pasar sin
tu ración semanal de actuaciones
de {{TAG:0000:0003:0400}}Totakeke{{TAG:0000:0003:FFFF}}, ¿verdad?{{TAG:0003:0001:}}
{{TAG:0003:0003:}}No te lo tomes como una crítica.
Al contrario; veo con buenos ojos
que disfrutes así de los conciertos{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0A000000}}{{TAG:0000:0004:}}¿Te imaginas lo aburrido que sería
un mundo sin música?","{{TAG:0003:0002:}}Woh ho ho !{{TAG:0007:0000:0F000000}} On dirait que tu ne
peux plus te passer de la musique
de {{TAG:0000:0003:0400}}Kéké Laglisse{{TAG:0000:0003:FFFF}} !{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}Ce n'est pas un reproche, bien au
contraire{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0A000000}} La vie est tellement plus
belle en musique !","{{TAG:0003:0002:}}Uah ah ah!{{TAG:0007:0000:0F000000}} Sembra quasi che tu
non riesca a vivere senza assistere
agli show di {{TAG:0000:0003:0400}}K.K. {{TAG:0000:0003:FFFF}}ogni settimana!{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Guarda che non è un rimprovero{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0A000000}}
Tutt'altro! Viva la musica!
Lasciati trascinare dalle sue note!","{{TAG:0003:0002:}}Errrk erk erk!{{TAG:0007:0000:14000000}} Die wöchentliche
Show von {{TAG:0000:0003:0400}}K.K.{{TAG:0000:0003:FFFF}} scheint ein fester
Bestandteil deines Lebens zu sein!{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Und das meine ich keineswegs
abwertend!{{TAG:0007:0000:14000000}} Musik bereichert
das Leben!","{{TAG:0003:0002:}}Ark ark ark!{{TAG:0007:0000:0F000000}} Haftalık canlı {{TAG:0000:0003:0400}}K.K.{{TAG:0000:0003:FFFF}}
performansı olmadan hayat eksik
geliyor!{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Hayır hayır, bu eleştiri
değil{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0A000000}}
Müzikli bir hayat güzeldir{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}}
Bırak müzik ruhunu yükseltsin!"
51,052,"{{TAG:0003:0002:}}Arrrk ark ark!{{TAG:0007:0000:0F000000}} It seems you rather
like helping your fellow residents.{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}Well, well{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}} You really are an
upstanding resident!{{TAG:0007:0000:0F000000}} Such a good
role model is hard to come by!","{{TAG:0003:0002:}}¡Jar, jar, jar!{{TAG:0007:0000:0F000000}} Los habitantes del
pueblo están encantados contigo:
¡siempre les echas una mano!{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}Tu empeño por ayudar demuestra
que, además de {{TAG:000E:0006:1C006200750065006E00200063006900750064006100640061006E006F001E006200750065006E006100200063006900750064006100640061006E006100}},
¡eres {{TAG:000E:0006:040075006E00060075006E006100}} estupend{{TAG:000E:0006:02006F0002006100}} vecin{{TAG:000E:0006:02006F0002006100}}!","{{TAG:0003:0002:}}Woh ho ho ! {{TAG:0007:0000:0F000000}}On dirait que tu aimes
venir en aide aux gens.{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}Ah{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}} Ça fait chaud au cœur de voir
des jeunes gens aussi serviables !{{TAG:0007:0000:0F000000}}
Continue comme ça !","{{TAG:0003:0002:}}Uah ah ah!{{TAG:0007:0000:0F000000}} Sembra proprio che
ti piaccia dare una mano ai tuoi
concittadini!{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}Benissimo! La generosità è una dote
sempre più rara oggigiorno!{{TAG:0007:0000:0F000000}}
Continua così!","{{TAG:0003:0002:}}Errrk erk erk!{{TAG:0007:0000:14000000}} Wie man hört, hilfst
du den anderen Bewohnern bei
ihren Problemen.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Du scheinst mir ein ausgesprochen
vorbildlicher Nachbar zu sein. {{TAG:0007:0000:14000000}}Es
sollte mehr Leute wie dich geben!","{{TAG:0003:0002:}}Ark ark ark!{{TAG:0007:0000:0F000000}} Komşularına yardım
etmeyi seviyorsun anlaşılan.{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}Vay
vay{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}}
Gerçekten örnek bir sakinsin!{{TAG:0007:0000:0F000000}}
Böyle iyi
bir rol model kolay bulunmaz!"
52,053,"{{TAG:0003:0002:}}Arrrk ark ark!{{TAG:0007:0000:0F000000}} It seems you really
go out of your way to help others.{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}Well, well{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}} Even if they don't say it,{{TAG:0007:0000:0A000000}}
I'm sure everyone in town looks up
to you in one way or another!","{{TAG:0003:0002:}}¡Jar, jar, jar!{{TAG:0007:0000:0F000000}} Veo que te esfuerzas
por ayudar cuanto puedes al
ciudadano de a pie. ¡Maravilloso!{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Aunque algunos vecinos no lo
demuestren, ¡todos te están
profundamente agradecidos!{{TAG:0007:0000:0A000000}}
¡Es imposible que tanta abnegación
pueda pasar desapercibida!","{{TAG:0003:0002:}}Woh ho ho !{{TAG:0007:0000:0F000000}} On dirait que tu mets
beaucoup d'énergie à aider les
autres.{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}Tu sais{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}} Même s'ils ne te le disent
pas,{{TAG:0007:0000:0A000000}} je suis sûr que tous dans cette
ville te respectent !","{{TAG:0003:0002:}}Uah ah ah!{{TAG:0007:0000:0F000000}} Sembra proprio che
tu ti faccia in quattro per dare
una mano agli altri!{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}Bravissim{{TAG:000E:0006:02006F0002006100}}!{{TAG:0007:0000:0F000000}} Sono sicur{{TAG:000E:0006:02006F0002006100}}{{TAG:0007:0000:0A000000}} che tutti
in città ti considerano un esempio
da seguire!","{{TAG:0003:0002:}}Errrk erk erk!{{TAG:0007:0000:14000000}} Du scheinst dein
Möglichstes zu tun, um allen zur
Seite zu stehen.{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}Auch wenn es niemand offen
ausspricht{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Ich glaube, das
ganze Städtchen sieht zu dir auf!","{{TAG:0003:0002:}}Ark ark ark!{{TAG:0007:0000:0F000000}} Başkalarına yardım
etmek için gerçekten elinden geleni
yapıyorsun.{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}
Vay vay{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}} Söylemeseler bile{{TAG:0007:0000:0A000000}}
kasabadaki herkesin sana imrendiğine eminim!"
53,054,"{{TAG:0003:0002:}}Arrrk ark ark!{{TAG:0007:0000:0F000000}} It seems that helping
others is something you've made
second nature in yourself.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Well, well{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}} The people in this town
are quite lucky to have someone like
you around to help them so much!","{{TAG:0003:0002:}}¡Jar, jar, jar!{{TAG:0007:0000:0F000000}} Parece que ayudar a
los demás se ha convertido en tu
segundo trabajo...{{TAG:0003:0001:}}
{{TAG:0003:0003:}}¡Qué suerte tiene este pueblo
de que te hayas mudado aquí!{{TAG:0000:0004:}}A ver si tus buenas acciones sirven
de ejemplo y sus habitantes también
se ayudan entre sí.","{{TAG:0003:0002:}}Woh ho ho !{{TAG:0007:0000:0F000000}} On dirait qu'aider les
autres est devenu une seconde
nature pour toi.{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}Aah{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}} Tu es le rayon de soleil qui
illumine la vie des habitants de
cette ville !","{{TAG:0003:0002:}}Uah ah ah!{{TAG:0007:0000:0F000000}} Sembra che aiutare
gli altri sia diventato quasi
un lavoro a tempo pieno per te!{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Benissimo! Gli abitanti di questa
città sono davvero fortunati
ad avere {{TAG:000E:0006:120075006E00200076006900630069006E006F00140075006E006100200076006900630069006E006100}} come te!","{{TAG:0003:0002:}}Errrk erk erk!{{TAG:0007:0000:14000000}} Du kannst gar nicht
anders, als den Leuten zu helfen,{{TAG:0007:0000:08000000}}
hm?{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Fürwahr, {{TAG:0007:0000:14000000}}die Leute in diesem
Städtchen können sich glücklich
schätzen, dass sie dich haben!","{{TAG:0003:0002:}}Ark ark ark!{{TAG:0007:0000:0F000000}} Başkalarına yardım
etmek sende ikinci doğa olmuş.{{TAG:0003:0001:}} {{TAG:0003:0003:}}Vay
vay{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}}
Bu kasabanın, senin gibi
yardımsever biri
yanlarında olduğu için çok şanslı!"
54,055,"{{TAG:0003:0002:}}Arrrk ark ark!{{TAG:0007:0000:0F000000}} It seems you like to
write letters.{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}I'm sure everyone who gets one of
your handwritten letters is filled
with such amazing joy!","{{TAG:0003:0002:}}¡Jar, jar, jar!{{TAG:0007:0000:0F000000}} Le estás cogiendo el
gustillo a eso de redactar cartas,
¿eh? ¡Lo llevas escrito en la cara!{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}Seguro que los destinatarios se
alegran mucho cada vez que abren
el buzón y ven una de tus cartas.
En una época marcada por los
avances tecnológicos, ¡escribir
a mano denota interés y cariño!","{{TAG:0003:0002:}}Woh ho ho !{{TAG:0007:0000:0F000000}} On dirait que tu aimes
bien écrire des lettres.{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}Je suis sûr que tes lettres
remplissent de joie tous ceux qui
les reçoivent !","{{TAG:0003:0002:}}Uah ah ah!{{TAG:0007:0000:0F000000}} Sembra che ti piaccia
parecchio scrivere lettere agli
amici!{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}Sono sicuro che faranno i salti
dalla gioia ogni volta che ricevono
posta da te!","{{TAG:0003:0002:}}Errrk erk erk!{{TAG:0007:0000:14000000}} Du schreibst gern
Briefe?{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}Ich bin sicher, dass sich jeder freut,
wenn ein Brief von dir kommt!","{{TAG:0003:0002:}}Ark ark ark!{{TAG:0007:0000:0F000000}} Mektup yazmayı
seviyorsun anlaşılan.{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}El yazınla
gönderdiğin mektupları alan
herkes çok mutlu oluyordur!"
55,056,"{{TAG:0003:0002:}}Arrrk ark ark!{{TAG:0007:0000:0F000000}} It seems you're
rather skilled in the art of writing
letters.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}I think it's wonderful that you can
use the power of your words to
make someone else so happy!","{{TAG:0003:0002:}}¡Jar, jar, jar!{{TAG:0007:0000:0F000000}} ¿Cómo se encuentra
hoy mi {{TAG:000E:0006:200070006500710075006500F1006F0020006500730063007200690074006F007200220070006500710075006500F100610020006500730063007200690074006F0072006100}}? ¿Llevas
la cuenta de las cartas enviadas?{{TAG:0003:0001:}}
{{TAG:0003:0003:}}En caso de que no, yo te lo digo:
¡un montón!{{TAG:0000:0004:}}Cada gota de la tinta que empleas
para redactar tus misivas contiene
un ápice de felicidad.
¡Por eso los vecinos se alegran
tanto cuando reciben un sobre tuyo!","{{TAG:0003:0002:}}Woh ho ho !{{TAG:0007:0000:0F000000}} On dirait que tu es très
{{TAG:000E:0006:080064006F007500E9000A0064006F007500E9006500}} pour écrire des lettres.{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}Se servir du pouvoir des mots pour
rendre les gens heureux est quelque
chose de véritablement formidable !","{{TAG:0003:0002:}}Uah ah ah!{{TAG:0007:0000:0F000000}} Sembra che scrivere
lettere per te ormai sia diventato
una vera e propria arte!{{TAG:0003:0001:}}
{{TAG:0003:0003:}}È magnifico rendere felice
il prossimo grazie al potere
delle parole!","{{TAG:0003:0002:}}Errrk erk erk!{{TAG:0007:0000:14000000}} Mittlerweile bist du
ja schon recht geübt im Verfassen
von Briefen.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Ist es nicht wunderbar, dass man
jemandem mit ein paar Worten
schon eine Freude bereiten kann?","{{TAG:0003:0002:}}Ark ark ark!{{TAG:0007:0000:0F000000}} Mektup yazma
sanatında epey beceriklisin.{{TAG:0003:0001:}} {{TAG:0003:0003:}}Sözcüklerinin
gücüyle başkasını mutlu edebilmen harika!"
56,057,"{{TAG:0003:0002:}}Arrrk ark ark!{{TAG:0007:0000:0F000000}} It seems you've made
it your life's goal to perfect your
writing skills.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}It would make this old man so happy
if you continued to spread joy to
others with your lovely letters!","{{TAG:0003:0002:}}¡Jar, jar, jar!{{TAG:0007:0000:0F000000}} Te habías propuesto
convertirte en una eminencia de la
redacción de misivas, ¿no es así?{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Pues, dado el número de cartas
que has escrito, creo que lo has
conseguido con creces.
¡Espero que el ritmo no decaiga
y que sigas deleitándonos con
tus preciosas cartas!","{{TAG:0003:0002:}}Woh ho ho !{{TAG:0007:0000:0F000000}} On dirait qu'écrire des
lettres est devenu une de tes
raisons d'être.{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}Continue d'envoyer du bonheur
épistolaire à tous et tu feras de moi
le plus heureux des lions de mer !","{{TAG:0003:0002:}}Uah ah ah!{{TAG:0007:0000:0F000000}} Sembra che lo scopo
della tua vita sia perfezionare
l'arte della scrittura delle lettere.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Continua a diffondere gioia
e allegria con le tue splendide
lettere! Sono fiero di te!","{{TAG:0003:0002:}}Errrk erk erk!{{TAG:0007:0000:14000000}} Du hast das Briefe-
schreiben fürwahr perfektioniert,
{{TAG:0007:0000:08000000}}stelle ich fest.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Ich fände es wunderbar, wenn du
mit deinen Briefen weiterhin Glück
in der Welt verbreiten würdest!","{{TAG:0003:0002:}}Ark ark ark!{{TAG:0007:0000:0F000000}} Yazı becerini
kusursuzlaştırmayı hayat amacı yapmışsın.{{TAG:0003:0001:}} {{TAG:0003:0003:}}Güzel
mektuplarınla insanlara neşe saçmaya devam
edersen bu ihtiyar çok mutlu olur!"
